timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
2100,1,7,0.019172328767123287,VEV_5000,5000,5250.0,256.0,0.04879016416943205,0.2464361656381424,0.25095452292755605,-0.004518357289413633,256.4685916294502,-0.46859162945020216
2200,1,7,0.019172054794520547,VEV_5000,5000,5248.5,255.0,0.048504409059615054,0.2501497270889878,0.2589744763203659,-0.008824749231378104,255.96856604115692,-0.9685660411569188
2300,1,7,0.019171780821917807,VEV_5000,5000,5249.5,255.0,0.0486949215387586,0.2410649734612611,0.24809123099473013,-0.007026257533469027,255.70703542878164,-0.7070354287816372
2400,1,7,0.019171506849315068,VEV_5000,5000,5250.5,256.0,0.04888539772981066,0.24178374016222987,0.2474438398839425,-0.005660099721712636,256.5651918843032,-0.5651918843032036
2500,1,7,0.019171232876712328,VEV_5000,5000,5251.5,257.0,0.049075837646592645,0.24250193380387045,0.24807485602345314,-0.005572922219582693,257.5552131934892,-0.5552131934891804
2600,1,7,0.019170958904109588,VEV_5000,5000,5249.0,255.0,0.04859966983606241,0.2457181965973199,0.2505189499962406,-0.004800753398920693,255.49936514072306,-0.49936514072305727
2700,1,7,0.01917068493150685,VEV_5000,5000,5248.5,255.0,0.048504409059615054,0.2501586642927402,0.2602340179522941,-0.01007535365955392,256.11088665619354,-1.1108866561935429
2800,1,7,0.01917041095890411,VEV_5000,5000,5248.5,255.0,0.048504409059615054,0.2501604518484368,0.2589855794285596,-0.008825127580122771,255.96856604101413,-0.9685660410141281
2900,1,7,0.019170136986301368,VEV_5000,5000,5249.5,255.0,0.0486949215387586,0.24107530887968998,0.2479443924990163,-0.0068690836193263105,255.6907317290661,-0.6907317290661013
3000,1,7,0.01916986301369863,VEV_5000,5000,5250.0,256.0,0.04879016416943205,0.246452014246025,0.2494690617145945,-0.0030170474685694837,256.3109791715606,-0.3109791715605752
3100,1,7,0.01916958904109589,VEV_5000,5000,5251.5,258.0,0.049075837646592645,0.2523719605016745,0.2606214502077161,-0.008249489706041613,258.8984264103701,-0.8984264103701207
3200,1,7,0.01916931506849315,VEV_5000,5000,5253.0,259.0,0.04936142953772409,0.24863237008702366,0.250330583760066,-0.001698213673042348,259.1731314720937,-0.17313147209370072
3300,1,7,0.01916904109589041,VEV_5000,5000,5254.0,260.0,0.04955177882924771,0.24935857830108574,0.2533405459546896,-0.003981967653603841,260.40897455103277,-0.40897455103277025
3400,1,7,0.01916876712328767,VEV_5000,5000,5253.5,259.0,0.04945660871259249,0.24394881429810994,0.2594734134961235,-0.015524599198013578,260.6047580456843,-1.6047580456843207
3500,1,7,0.01916849315068493,VEV_5000,5000,5253.5,259.5,0.04945660871259249,0.248999995116619,0.26034058222206685,-0.011340587105447858,260.7000015245276,-1.200001524527579
3600,1,7,0.01916821917808219,VEV_5000,5000,5253.5,259.0,0.04945660871259249,0.2439523010503525,0.2487827681874003,-0.004830467137047795,259.47786888267,-0.47786888267000904
3700,1,7,0.01916794520547945,VEV_5000,5000,5252.0,258.0,0.04917104400644938,0.24791621142315148,0.251126293583197,-0.0032100821600455076,258.3298843433704,-0.3298843433703951
3800,1,7,0.01916767123287671,VEV_5000,5000,5251.5,257.5,0.049075837646592645,0.2475552368171398,0.25980688986406886,-0.012251653046929045,258.80582161872917,-1.3058216187291691
3900,1,7,0.01916739726027397,VEV_5000,5000,5251.5,258.0,0.049075837646592645,0.2523863893832783,0.2606363507380881,-0.00824996135480982,258.8984264103774,-0.8984264103773967
4000,1,7,0.019167123287671235,VEV_5000,5000,5252.5,258.0,0.04926624130291805,0.24324389152548692,0.24946323671145232,-0.006219345185965397,258.62005770456835,-0.6200577045683531
4100,1,7,0.019166849315068492,VEV_5000,5000,5252.0,258.0,0.04917104400644938,0.24792329879345062,0.2519094873078388,-0.0039861885143881726,258.4109155053866,-0.4109155053865834
4200,1,7,0.019166575342465752,VEV_5000,5000,5252.5,258.0,0.04926624130291805,0.2432473685004281,0.24946680258649828,-0.006219434086070175,258.62005770461656,-0.6200577046165563
4300,1,7,0.019166301369863015,VEV_5000,5000,5252.5,258.0,0.04926624130291805,0.24324910704379926,0.24946858558135857,-0.006219478537559303,258.6200577046402,-0.6200577046402032
4400,1,7,0.019166027397260272,VEV_5000,5000,5254.5,260.0,0.04964693988941372,0.24468107749990173,0.2596291190722879,-0.01494804157238619,261.5385434136506,-1.5385434136505864
4500,1,7,0.019165753424657535,VEV_5000,5000,5254.5,258.5,0.04964693988941372,0.22791361589662557,0.23687414728102443,-0.008960531384398868,259.27103515726503,-0.7710351572650325
4600,1,7,0.019165479452054796,VEV_5000,5000,5253.5,259.5,0.04945660871259249,0.24901957149754556,0.2603610501999769,-0.011341478702431351,260.70000152454213,-1.200001524542131
4700,1,7,0.019165205479452056,VEV_5000,5000,5253.0,259.0,0.04936142953772409,0.24865902573918575,0.2523162253026573,-0.003657199563471547,259.3757857560813,-0.3757857560813136
4800,1,7,0.019164931506849316,VEV_5000,5000,5251.5,258.0,0.049075837646592645,0.2524026248336334,0.26040642536277897,-0.008003800529145566,258.8707674818206,-0.8707674818206215
4900,1,7,0.019164657534246576,VEV_5000,5000,5252.5,258.0,0.04926624130291805,0.243259539086955,0.2493225288948547,-0.00606298980789971,258.6040307727799,-0.604030772779879
5000,1,7,0.019164383561643836,VEV_5000,5000,5252.0,258.0,0.04917104400644938,0.2479392475992869,0.25099269506763705,-0.003053447468350151,258.31355914299365,-0.31355914299365395
5100,1,7,0.019164109589041096,VEV_5000,5000,5252.0,258.0,0.04917104400644938,0.24794101987883532,0.2502659568825555,-0.002324937003720162,258.23804066880257,-0.2380406688025687
5200,1,7,0.019163835616438356,VEV_5000,5000,5251.5,259.0,0.049075837646592645,0.26156285855819006,0.2741633255096775,-0.012600466951487421,260.48475227738254,-1.4847522773825403
5300,1,7,0.019163561643835616,VEV_5000,5000,5253.5,259.5,0.04945660871259249,0.249032031598797,0.2603740777906554,-0.011342046191858413,260.70000152455486,-1.2000015245548639
5400,1,7,0.019163287671232876,VEV_5000,5000,5254.0,261.0,0.04955177882924771,0.25892305664874815,0.2678367045291655,-0.008913647880417375,262.00167809119193,-1.001678091191934
5500,1,7,0.01916301369863014,VEV_5000,5000,5254.5,260.0,0.04964693988941372,0.2447003168077869,0.249821636706206,-0.005121319898419102,260.5062393415028,-0.5062393415028055
5600,1,7,0.019162739726027396,VEV_5000,5000,5253.0,259.0,0.04936142953772409,0.2486750232462091,0.2507463090259068,-0.0020712857796976736,259.21145116500156,-0.2114511650015629
5700,1,7,0.019162465753424656,VEV_5000,5000,5252.0,258.0,0.04917104400644938,0.2479516543542504,0.2499313590720032,-0.0019797047177528004,258.2023997862507,-0.20239978625068034
5800,1,7,0.01916219178082192,VEV_5000,5000,5253.5,259.0,0.04945660871259249,0.2439906651952077,0.24972705092967862,-0.005736385734470911,259.5695822477628,-0.5695822477628099
5900,1,7,0.01916191780821918,VEV_5000,5000,5253.5,259.5,0.04945660871259249,0.24904271317437957,0.260385245853526,-0.01134253267914645,260.7000015245585,-1.2000015245585018
6000,1,7,0.019161643835616436,VEV_5000,5000,5253.5,259.5,0.04945660871259249,0.24904449357062025,0.2603871073370705,-0.011342613766450238,260.70000152456214,-1.2000015245621398
6100,1,7,0.0191613698630137,VEV_5000,5000,5252.5,258.0,0.04926624130291805,0.24328040720041097,0.24950068602771522,-0.006220278827304249,258.62005770506494,-0.6200577050649372
6200,1,7,0.01916109589041096,VEV_5000,5000,5252.5,258.0,0.04926624130291805,0.24328214645228913,0.24950246974919815,-0.006220323296909025,258.62005770508677,-0.620057705086765
6300,1,7,0.019160821917808216,VEV_5000,5000,5252.5,258.0,0.04926624130291805,0.2432838857414771,0.24950425350894076,-0.006220367767463653,258.6200577051113,-0.6200577051113214
6400,1,7,0.01916054794520548,VEV_5000,5000,5252.0,258.0,0.04917104400644938,0.24796406297186802,0.25117476472581146,-0.0032107017539434457,258.3298843433913,-0.32988434339131345
6500,1,7,0.01916027397260274,VEV_5000,5000,5250.5,257.0,0.04888539772981066,0.25169835102050137,0.26033294299155063,-0.008634591971049266,257.94321388937533,-0.943213889375329
6600,1,7,0.01916,VEV_5000,5000,5250.5,256.5,0.04888539772981066,0.24687870527009023,0.259195377359738,-0.01231667208964779,257.8152967130254,-1.3152967130254183
6700,1,7,0.01915972602739726,VEV_5000,5000,5250.0,256.0,0.04879016416943205,0.2465172017738911,0.24953504725682712,-0.0030178454829360157,256.31097917091665,-0.31097917091665295
6800,1,7,0.01915945205479452,VEV_5000,5000,5248.5,254.5,0.048504409059615054,0.24542825154824358,0.2508344588827615,-0.005406207334517937,255.06407050318467,-0.5640705031846664
6900,1,7,0.01915917808219178,VEV_5000,5000,5247.5,254.0,0.048313860278550724,0.24949696437299065,0.25318657966720265,-0.0036896152942119953,254.39781526162005,-0.3978152616200532
7000,1,7,0.019158904109589044,VEV_5000,5000,5248.5,254.0,0.048504409059615054,0.2404281037583256,0.24719964057200544,-0.00677153681367984,254.68175343562234,-0.6817534356223405
7100,1,7,0.0191586301369863,VEV_5000,5000,5248.5,254.0,0.048504409059615054,0.24042982283973496,0.24720140807129126,-0.0067715852315562985,254.68175343573876,-0.6817534357387558
7200,1,7,0.01915835616438356,VEV_5000,5000,5247.5,254.0,0.048313860278550724,0.2495023161825683,0.25319201062325575,-0.003689694440687452,254.39781526177376,-0.3978152617737578
7300,1,7,0.019158082191780824,VEV_5000,5000,5246.5,253.0,0.048123275181728174,0.2487666506317681,0.25180479470422684,-0.003038144072458754,253.3273540944965,-0.3273540944965134
7400,1,7,0.019157808219178084,VEV_5000,5000,5246.5,253.0,0.048123275181728174,0.24876842941012614,0.25836918751968796,-0.009600758109561819,254.06031718485065,-1.0603171848506463
7500,1,7,0.01915753424657534,VEV_5000,5000,5246.5,254.0,0.048123275181728174,0.2578425434964843,0.2828519765484798,-0.025009433051995544,257.0904990186182,-3.090499018618175
7600,1,7,0.019157260273972604,VEV_5000,5000,5246.0,252.0,0.04802796901058147,0.24362131515283275,0.2489588046941633,-0.005337489541330537,252.5593642358781,-0.5593642358780926
7700,1,7,0.019156986301369864,VEV_5000,5000,5247.5,253.0,0.048313860278550724,0.2397216474613262,0.24710863823756446,-0.00738699077623825,253.7470555392847,-0.7470555392847018
7800,1,7,0.019156712328767124,VEV_5000,5000,5247.0,253.0,0.04821857227047444,0.24435365457006902,0.24833421536370504,-0.003980560793636012,253.41408960137778,-0.41408960137778195
7900,1,7,0.019156438356164384,VEV_5000,5000,5247.5,254.0,0.048313860278550724,0.2495148050777141,0.2532046842132694,-0.003689879135555324,254.3978152621321,-0.3978152621320987
8000,1,7,0.019156164383561644,VEV_5000,5000,5246.5,253.0,0.048123275181728174,0.24877910288165048,0.25838027291569077,-0.00960117003404029,254.06031718477607,-1.0603171847760677
8100,1,7,0.019155890410958904,VEV_5000,5000,5247.5,254.0,0.048313860278550724,0.24951837367794436,0.2532083055885424,-0.003689931910598049,254.39781526223123,-0.39781526223123365
8200,1,7,0.019155616438356164,VEV_5000,5000,5245.5,253.0,0.04793265375530272,0.2571008211434645,0.2712631111551709,-0.01416229001170638,254.6951416721031,-1.695141672103091
8300,1,7,0.019155342465753424,VEV_5000,5000,5247.5,254.0,0.048313860278550724,0.24952194243129822,0.253211927119204,-0.0036899846879057674,254.3978152623322,-0.39781526233218756
8400,1,7,0.019155068493150684,VEV_5000,5000,5248.5,254.5,0.048504409059615054,0.2454563325841411,0.24994440570628476,-0.004488073122143665,254.96649680864812,-0.4664968086481167
8500,1,7,0.019154794520547944,VEV_5000,5000,5246.5,253.0,0.048123275181728174,0.24878799849079708,0.2583895118357331,-0.00960151334493603,254.0603171847115,-1.0603171847114936
8600,1,7,0.019154520547945204,VEV_5000,5000,5245.0,251.0,0.04783732941416006,0.2429092312772149,0.24894944765890725,-0.006040216381692359,251.63596219655938,-0.635962196559376
8700,1,7,0.019154246575342464,VEV_5000,5000,5245.5,252.0,0.04793265375530272,0.24805341256842384,0.2591163951966128,-0.011062982628188944,253.23057024481932,-1.2305702448193188
8800,1,7,0.019153972602739728,VEV_5000,5000,5245.5,252.0,0.04793265375530272,0.2480551866020981,0.25079490178188635,-0.0027397151797882435,252.29537754894773,-0.2953775489477266
8900,1,7,0.019153698630136988,VEV_5000,5000,5245.5,252.0,0.04793265375530272,0.24805696067384844,0.2520884897223252,-0.004031529048476784,252.43681070091498,-0.4368107009149753
9000,1,7,0.019153424657534245,VEV_5000,5000,5246.5,253.0,0.048123275181728174,0.2487968950542701,0.25183540850802094,-0.003038513453750835,253.32735409507222,-0.32735409507222357
9100,1,7,0.019153150684931508,VEV_5000,5000,5246.0,252.0,0.04802796901058147,0.24364745001203036,0.24898551214065062,-0.005338062128620258,252.55936423586172,-0.5593642358617217
9200,1,7,0.019152876712328768,VEV_5000,5000,5247.0,253.0,0.04821857227047444,0.24437812086808397,0.24954438677024385,-0.005166265902159878,253.53995611139635,-0.53995611139635
9300,1,7,0.019152602739726028,VEV_5000,5000,5246.0,252.0,0.04802796901058147,0.24365093529545434,0.24999702987186356,-0.0063460945764092225,252.6676709821959,-0.6676709821958866
9400,1,7,0.019152328767123288,VEV_5000,5000,5243.5,252.0,0.04755130185822235,0.26409289088203947,0.2726437798495613,-0.00855088896752182,253.0647728234253,-1.0647728234253009
9500,1,7,0.019152054794520548,VEV_5000,5000,5244.0,252.0,0.047646653467352994,0.2602964887927939,0.2759565684756904,-0.01566007968289651,253.9403578355441,-1.9403578355440914
9600,1,7,0.01915178082191781,VEV_5000,5000,5246.5,251.0,0.048123275181728174,0.22833149248245999,0.23794941887616117,-0.009617926393701182,251.8939742357552,-0.893974235755195
9700,1,7,0.01915150684931507,VEV_5000,5000,5245.0,251.5,0.04783732941416006,0.24770182847034944,0.24935384289682963,-0.0016520144264801917,251.67751497920563,-0.17751497920562542
9800,1,7,0.01915123287671233,VEV_5000,5000,5246.5,253.0,0.048123275181728174,0.2488111315411948,0.2584135376668799,-0.009602406125685109,254.06031718455142,-1.0603171845514225
9900,1,7,0.01915095890410959,VEV_5000,5000,5245.0,251.0,0.04783732941416006,0.24293181802999206,0.24897259606087271,-0.006040778030880656,251.63596219696865,-0.6359621969686486
10000,1,7,0.01915068493150685,VEV_5000,5000,5245.5,251.0,0.04793265375530272,0.23832208923810566,0.2455144177808958,-0.007192328542790144,251.72948951507624,-0.7294895150762386
10100,1,7,0.01915041095890411,VEV_5000,5000,5244.0,251.0,0.047646653467352994,0.25156207891188287,0.2530525754815493,-0.001490496569666433,251.1660377036087,-0.1660377036087084
10200,1,7,0.01915013698630137,VEV_5000,5000,5243.5,250.0,0.04755130185822235,0.24660171160593944,0.2509146869803127,-0.004312975374373279,250.46952355954363,-0.46952355954363156
10300,1,7,0.01914986301369863,VEV_5000,5000,5241.5,250.0,0.04716980447638993,0.26256563340714534,0.272667932503976,-0.010102299096830636,251.2682710804056,-1.2682710804056114
10400,1,7,0.019149589041095892,VEV_5000,5000,5239.5,248.0,0.04678816149875898,0.26102050747817185,0.2722965853401498,-0.011276077861977929,249.42569497087152,-1.4256949708715183
10500,1,7,0.01914931506849315,VEV_5000,5000,5241.5,248.0,0.04716980447638993,0.24512613230476235,0.2581770800892029,-0.013050947784440575,249.47320123139798,-1.4732012313979794
10600,1,7,0.01914904109589041,VEV_5000,5000,5241.5,249.0,0.04716980447638993,0.25411940692724866,0.2597197903026585,-0.005600383375409856,249.65626990552664,-0.6562699055266421
10700,1,7,0.019148767123287672,VEV_5000,5000,5241.5,249.0,0.04716980447638993,0.25412122483819144,0.2599727747539017,-0.005851549915710241,249.68628437461666,-0.6862843746166618
10800,1,7,0.019148493150684932,VEV_5000,5000,5242.5,249.0,0.047360571359837574,0.2458721608959571,0.25022291502829536,-0.004350754132338264,249.47457854545974,-0.4745785454597353
10900,1,7,0.019148219178082192,VEV_5000,5000,5243.5,250.0,0.04755130185822235,0.24661406061044133,0.2500294783404904,-0.003415417730049053,250.370516605818,-0.37051660581801116
11000,1,7,0.019147945205479452,VEV_5000,5000,5244.5,251.0,0.0477419959854211,0.2473553414175608,0.2523307758438011,-0.004975434426240294,251.54195821887424,-0.5419582188742424
11100,1,7,0.019147671232876712,VEV_5000,5000,5244.5,251.0,0.0477419959854211,0.24735711104096833,0.2512741865500451,-0.003917075509076745,251.42495200170197,-0.4249520017019677
11200,1,7,0.019147397260273973,VEV_5000,5000,5243.5,250.0,0.04755130185822235,0.24661935360889126,0.25829265295603887,-0.011673299347147614,251.3060546729257,-1.3060546729257112
11300,1,7,0.019147123287671233,VEV_5000,5000,5243.5,250.0,0.04755130185822235,0.24662111801743364,0.2509344328057951,-0.004313314788361444,250.46952355958456,-0.4695235595845588
11400,1,7,0.019146849315068493,VEV_5000,5000,5243.5,250.0,0.04755130185822235,0.246622882463863,0.25829634884368385,-0.011673466379820863,251.3060546729248,-1.3060546729248017
11500,1,7,0.019146575342465753,VEV_5000,5000,5241.5,249.0,0.04716980447638993,0.2541357695303261,0.259987654360956,-0.005851884830629872,249.68628437461302,-0.6862843746130238
11600,1,7,0.019146301369863016,VEV_5000,5000,5241.5,249.0,0.04716980447638993,0.2541375877924507,0.25973837184485143,-0.00560078405240072,249.65626990551846,-0.6562699055184567
11700,1,7,0.019146027397260273,VEV_5000,5000,5241.0,248.0,0.04707440738592885,0.2493438436163852,0.25287526062941984,-0.003531417013034638,248.3985053761844,-0.39850537618440285
11800,1,7,0.019145753424657533,VEV_5000,5000,5241.5,246.5,0.04716980447638993,0.23030092839980792,0.2385014208572247,-0.008200492457416775,247.30464961467715,-0.804649614677146
11900,1,7,0.019145479452054796,VEV_5000,5000,5242.5,249.0,0.047360571359837574,0.2458915115568877,0.2502426081048586,-0.00435109654797089,249.4745785454661,-0.4745785454661018
12000,1,7,0.019145205479452056,VEV_5000,5000,5243.0,250.0,0.04745594115629533,0.2508478939932169,0.2532796613251759,-0.0024317673319589894,250.272295839437,-0.27229583943699254
12100,1,7,0.019144931506849313,VEV_5000,5000,5241.5,248.0,0.04716980447638993,0.24515419362013346,0.24925940414189565,-0.004105210521762187,248.4481790676964,-0.44817906769640103
12200,1,7,0.019144657534246576,VEV_5000,5000,5241.5,248.0,0.04716980447638993,0.24515594777234279,0.24926118766825608,-0.0041052398959132985,248.4481790676964,-0.44817906769640103
12300,1,7,0.019144383561643837,VEV_5000,5000,5241.5,248.0,0.04716980447638993,0.2451577019622111,0.2578176899160953,-0.012659987953884233,249.42685985602293,-1.4268598560229293
12400,1,7,0.019144109589041093,VEV_5000,5000,5241.5,248.0,0.04716980447638993,0.24515945618971863,0.24926475483583474,-0.004105298646116112,248.44817906769185,-0.44817906769185356
12500,1,7,0.019143835616438357,VEV_5000,5000,5240.5,247.0,0.04697900119399464,0.2444197172029429,0.24859113100789548,-0.0041714138049525895,247.45637482819438,-0.45637482819438446
12600,1,7,0.019143561643835617,VEV_5000,5000,5241.5,248.0,0.04716980447638993,0.245162964757751,0.25782322448370787,-0.012660259725956857,249.42685985601202,-1.4268598560120154
12700,1,7,0.019143287671232877,VEV_5000,5000,5240.5,247.0,0.04697900119399464,0.24442321523439492,0.2575199164978991,-0.013096701263504207,248.48121483950035,-1.4812148395003533
12800,1,7,0.019143013698630137,VEV_5000,5000,5238.5,246.0,0.04659728537678226,0.25188296287017237,0.2578983252998658,-0.006015362429693416,246.70969656115085,-0.7096965611508494
12900,1,7,0.019142739726027397,VEV_5000,5000,5239.5,247.0,0.04678816149875898,0.25264425213417574,0.259148270259065,-0.006504018124889266,247.76719797316946,-0.7671979731694591
13000,1,7,0.019142465753424657,VEV_5000,5000,5240.5,247.0,0.04697900119399464,0.2444284625631857,0.24863919332348527,-0.004210730760299569,247.46072903028653,-0.46072903028652945
13100,1,7,0.01914219178082192,VEV_5000,5000,5239.0,246.0,0.046692727991982354,0.24786740814290759,0.2508014122176448,-0.0029340040747372065,246.33157104230486,-0.33157104230485857
13200,1,7,0.019141917808219177,VEV_5000,5000,5239.5,246.0,0.04678816149875898,0.2436897923294052,0.24831390418914479,-0.004624111859739571,246.50772168147432,-0.5077216814743224
13300,1,7,0.019141643835616437,VEV_5000,5000,5238.5,246.0,0.04659728537678226,0.2518919756536286,0.2579075533227228,-0.006015577669094219,246.70969656114175,-0.7096965611417545
13400,1,7,0.0191413698630137,VEV_5000,5000,5238.0,245.0,0.04650183365141986,0.24712102376559467,0.25139471345808667,-0.004273689692492005,245.4862380982504,-0.48623809825039643
13500,1,7,0.01914109589041096,VEV_5000,5000,5238.5,246.0,0.04659728537678226,0.25189558103791254,0.2581790282242749,-0.0062834471863623675,246.74196427682182,-0.7419642768218182
13600,1,7,0.019140821917808217,VEV_5000,5000,5236.5,244.0,0.04621542379696289,0.25037632171765145,0.2580029790765748,-0.007626657358923372,244.90804919307084,-0.9080491930708376
13700,1,7,0.01914054794520548,VEV_5000,5000,5238.5,245.0,0.04659728537678226,0.24295567605946133,0.2490999167821318,-0.006144240722670474,245.67982361680424,-0.6798236168042422
13800,1,7,0.01914027397260274,VEV_5000,5000,5238.5,245.0,0.04659728537678226,0.24295741487882205,0.2491016995754808,-0.006144284696658758,245.67982361679788,-0.6798236167978757
13900,1,7,0.01914,VEV_5000,5000,5236.5,243.5,0.04621542379696289,0.24600103141352722,0.25016338174241104,-0.004162350328883818,243.97470461644662,-0.47470461644661555
14000,1,7,0.01913972602739726,VEV_5000,5000,5237.0,244.0,0.04631090286325036,0.24637923861290842,0.251550401785676,-0.005171163172767584,244.5913552156553,-0.5913552156553123
14100,1,7,0.01913945205479452,VEV_5000,5000,5236.5,243.5,0.04621542379696289,0.24600455278186187,0.2501669626924694,-0.00416240991060754,243.97470461644662,-0.47470461644661555
14200,1,7,0.01913917808219178,VEV_5000,5000,5235.5,243.0,0.04602443831127925,0.2496254975415961,0.2523601152777531,-0.0027346177361569912,243.32075263442312,-0.3207526344231155
14300,1,7,0.01913890410958904,VEV_5000,5000,5235.5,242.0,0.04602443831127925,0.24073362776663604,0.24627906162411237,-0.0055454338574763284,242.61570238625154,-0.6157023862515416
14400,1,7,0.0191386301369863,VEV_5000,5000,5233.5,241.0,0.04564235787870104,0.24810385754045075,0.2575883582404976,-0.009484500700046833,242.14267694180398,-1.142676941803984
14500,1,7,0.01913835616438356,VEV_5000,5000,5234.5,242.0,0.04583341634317215,0.24886858610908924,0.257923256582577,-0.009054670473487736,243.08726149471568,-1.0872614947156762
14600,1,7,0.01913808219178082,VEV_5000,5000,5234.5,242.0,0.04583341634317215,0.24887036745097693,0.2516682857001669,-0.0027979182491899846,242.32885367091058,-0.3288536709105756
14700,1,7,0.01913780821917808,VEV_5000,5000,5234.5,242.0,0.04583341634317215,0.24887214883111367,0.2516295484325185,-0.0027573996014048363,242.3240430998976,-0.32404309989760804
14800,1,7,0.01913753424657534,VEV_5000,5000,5234.5,240.0,0.04583341634317215,0.2304435274148943,0.23911462193512378,-0.008671094520229489,240.90430405240022,-0.9043040524002208
14900,1,7,0.019137260273972605,VEV_5000,5000,5234.5,241.5,0.04583341634317215,0.24451109414445799,0.2484343449648741,-0.003923250820416113,241.94871506673826,-0.44871506673825934
15000,1,7,0.019136986301369865,VEV_5000,5000,5233.5,241.0,0.04564235787870104,0.24811451316853791,0.2512513690172418,-0.0031368558487039067,241.36980873066113,-0.3698087306611342
15100,1,7,0.01913671232876712,VEV_5000,5000,5234.5,241.5,0.04583341634317215,0.24451459468624895,0.2484379016737346,-0.003923306987485664,241.9487150667219,-0.44871506672188843
15200,1,7,0.019136438356164385,VEV_5000,5000,5233.5,241.0,0.04564235787870104,0.24811806534968614,0.25141755109313274,-0.0032994857434466007,241.38919630037617,-0.38919630037617026
15300,1,7,0.019136164383561645,VEV_5000,5000,5233.5,241.0,0.04564235787870104,0.24811984149746552,0.2576049532304301,-0.009485111732964568,242.14267694178125,-1.1426769417812466
