timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
1600,2,6,0.016433972602739728,VEV_5400,5400,5264.5,16.5,-0.025412779255551684,0.22775394181569514,0.2392928430809706,-0.011538901265275459,18.69392236110366,-2.1939223611036596
1700,2,6,0.016433698630136988,VEV_5400,5400,5266.0,17.0,-0.02512789249611107,0.2288367721688562,0.24483082080491303,-0.01599404863605683,20.095614955127985,-3.095614955127985
1800,2,6,0.016433424657534244,VEV_5400,5400,5265.5,17.0,-0.025222845731713853,0.22936756417428145,0.2385730754763075,-0.009205511302026043,18.762297430220315,-1.7622974302203147
1900,2,6,0.016433150684931508,VEV_5400,5400,5266.5,17.0,-0.025032948275769105,0.2283113876782098,0.24415415725299888,-0.015842769574789084,20.069023073238668,-3.069023073238668
2000,2,6,0.016432876712328768,VEV_5400,5400,5268.5,17.5,-0.024653261512783454,0.22881383779242528,0.24350465281212524,-0.01469081501969996,20.375339282976256,-2.875339282976256
2100,2,6,0.016432602739726025,VEV_5400,5400,5269.5,17.5,-0.02446347217837434,0.22774793666152185,0.24444962378568597,-0.016701687124164116,20.785068879665232,-3.285068879665232
2200,2,6,0.016432328767123288,VEV_5400,5400,5268.5,17.5,-0.024653261512783454,0.2288176527234069,0.24350871267649007,-0.014691059953083174,20.375339282716595,-2.8753392827165953
2300,2,6,0.016432054794520548,VEV_5400,5400,5269.0,17.5,-0.02455836234308003,0.22828580862455208,0.24514702999108579,-0.016861221366533702,20.8134507349273,-3.313450734927301
2400,2,6,0.016431780821917808,VEV_5400,5400,5270.5,18.0,-0.024273718857121877,0.2292724704963818,0.24445177187000022,-0.01517930137361842,21.00730125485461,-3.0073012548546103
2500,2,6,0.016431506849315068,VEV_5400,5400,5272.5,18.5,-0.023894320199436117,0.22967735068230707,0.24511607040900477,-0.015438719726697692,21.59401213675983,-3.0940121367598294
2600,2,6,0.016431232876712328,VEV_5400,5400,5272.5,18.5,-0.023894320199436117,0.229679265481997,0.24535320754656129,-0.015673942064564295,21.64206034700669,-3.142060347006691
2700,2,6,0.016430958904109588,VEV_5400,5400,5272.0,18.5,-0.023989156370022573,0.2302230078794852,0.24571059875792103,-0.015487590878435847,21.6005772656747,-3.1005772656747013
2800,2,6,0.016430684931506852,VEV_5400,5400,5271.5,18.0,-0.024084001535361423,0.2282038246622077,0.24570994811770158,-0.017506123455493877,21.48632427013831,-3.4863242701383115
2900,2,6,0.01643041095890411,VEV_5400,5400,5269.5,17.5,-0.02446347217837434,0.22776312669282853,0.24446592776009513,-0.0167028010672666,20.785068878863513,-3.2850688788635125
3000,2,6,0.01643013698630137,VEV_5400,5400,5270.5,18.0,-0.024273718857121877,0.22928393956772178,0.24446400026478168,-0.015180060697059905,21.00730125438804,-3.0073012543880395
3100,2,6,0.016429863013698632,VEV_5400,5400,5272.5,18.5,-0.023894320199436117,0.22968884019885946,0.24512833224004468,-0.015439492041185221,21.594012136510173,-3.094012136510173
3200,2,6,0.016429589041095892,VEV_5400,5400,5273.0,18.5,-0.023799493021895945,0.22914856513775902,0.24494187780601112,-0.015793312668252096,21.669749954580084,-3.169749954580084
3300,2,6,0.01642931506849315,VEV_5400,5400,5273.5,18.5,-0.023704674835696868,0.22860793922010267,0.24511127461238735,-0.016503335392284685,21.818792918857298,-3.318792918857298
3400,2,6,0.016429041095890412,VEV_5400,5400,5274.5,18.5,-0.02351506543050234,0.2275237301728389,0.24462047540060158,-0.017096745227762694,21.94815625825936,-3.4481562582593597
3500,2,6,0.016428767123287672,VEV_5400,5400,5273.5,18.5,-0.023704674835696868,0.22861175154450997,0.24464022438851485,-0.016028472844004882,21.721323482397793,-3.2213234823977928
3600,2,6,0.016428493150684932,VEV_5400,5400,5274.0,18.5,-0.023609865639133736,0.22807076393807202,0.24440686924142707,-0.016336105303355053,21.787972984201588,-3.2879729842015877
3700,2,6,0.016428219178082192,VEV_5400,5400,5273.5,18.5,-0.023704674835696868,0.2286155640596497,0.2448849547150477,-0.01626939065539801,21.77067606451419,-3.2706760645141912
3800,2,6,0.016427945205479452,VEV_5400,5400,5273.5,18.5,-0.023704674835696868,0.2286174703887445,0.24937957397794724,-0.020762103589202746,22.697012852743228,-4.197012852743228
3900,2,6,0.016427671232876712,VEV_5400,5400,5274.0,18.5,-0.023609865639133736,0.22807646934437004,0.2444129833104809,-0.016336513966110855,21.78797298411996,-3.2879729841199605
4000,2,6,0.016427397260273972,VEV_5400,5400,5272.5,18.5,-0.023894320199436117,0.22970607770716553,0.2496009855277585,-0.019894907820592972,22.50872044241737,-4.008720442417371
4100,2,6,0.016427123287671232,VEV_5400,5400,5273.5,18.5,-0.023704674835696868,0.228623189662188,0.2451276259912487,-0.016504436329060707,21.818792918611734,-3.3187929186117344
4200,2,6,0.016426849315068492,VEV_5400,5400,5274.5,18.5,-0.02351506543050234,0.2275389085404449,0.24439562710026633,-0.016856718559821432,21.898499118495465,-3.398499118495465
4300,2,6,0.016426575342465752,VEV_5400,5400,5274.5,18.5,-0.02351506543050234,0.2275408060499919,0.2443976651825128,-0.016856859132520885,21.898499118472273,-3.398499118472273
4400,2,6,0.016426301369863013,VEV_5400,5400,5272.5,18.5,-0.023894320199436117,0.22971374006778394,0.24515490585467592,-0.015441165786891975,21.59401213596084,-3.0940121359608384
4500,2,6,0.016426027397260273,VEV_5400,5400,5272.5,18.5,-0.023894320199436117,0.22971565577774986,0.24515695033685775,-0.015441294559107893,21.594012135918092,-3.094012135918092
4600,2,6,0.016425753424657536,VEV_5400,5400,5270.5,18.0,-0.024273718857121877,0.2293145321746252,0.23965877304947056,-0.010344240874845367,20.035753588977514,-2.0357535889775136
4700,2,6,0.016425479452054796,VEV_5400,5400,5271.0,18.0,-0.024178855697158826,0.2287783797229612,0.24541040980237527,-0.01663203007941408,21.304349062610072,-3.304349062610072
4800,2,6,0.016425205479452053,VEV_5400,5400,5270.5,18.0,-0.024273718857121877,0.22931835711157023,0.24497220010439782,-0.0156538429928276,21.102617573493035,-3.102617573493035
4900,2,6,0.016424931506849316,VEV_5400,5400,5272.5,18.5,-0.023894320199436117,0.229723319096937,0.24989439407386577,-0.02017107497692877,22.565425706593714,-4.0654257065937145
5000,2,6,0.016424657534246576,VEV_5400,5400,5273.0,18.5,-0.023799493021895945,0.22918296350815445,0.24550366562358422,-0.01632070211542977,21.777271198126982,-3.277271198126982
5100,2,6,0.016424383561643836,VEV_5400,5400,5273.0,18.5,-0.023799493021895945,0.22918487498297477,0.2455057132192085,-0.01632083823623373,21.777271198090375,-3.277271198090375
5200,2,6,0.016424109589041096,VEV_5400,5400,5273.0,18.5,-0.023799493021895945,0.22918678650562077,0.24550776086606715,-0.016320974360446383,21.777271198053086,-3.2772711980530858
5300,2,6,0.016423835616438356,VEV_5400,5400,5273.5,18.5,-0.023704674835696868,0.2286460710490346,0.24491763272709555,-0.01627156167806096,21.770676064014424,-3.270676064014424
5400,2,6,0.016423561643835616,VEV_5400,5400,5273.0,18.5,-0.023799493021895945,0.2291906096944049,0.245511856313493,-0.016321246619088098,21.777271197978507,-3.277271197978507
5500,2,6,0.016423287671232877,VEV_5400,5400,5275.5,19.0,-0.023325491970218968,0.22899794134132856,0.24971673995877264,-0.02071879861744408,23.231837526113168,-4.231837526113168
5600,2,6,0.016423013698630137,VEV_5400,5400,5276.0,19.0,-0.023230718715160532,0.2284526652056587,0.2445049221089123,-0.016052256903253598,22.264045314449504,-3.264045314449504
5700,2,6,0.016422739726027397,VEV_5400,5400,5276.0,19.0,-0.023230718715160532,0.22845457077999773,0.2445069615789174,-0.01605239079891968,22.26404531444723,-3.2640453144472303
5800,2,6,0.016422465753424657,VEV_5400,5400,5274.5,18.5,-0.02351506543050234,0.2275692743909833,0.24466944193122364,-0.017100167540240352,21.94815625772185,-3.4481562577218483
5900,2,6,0.01642219178082192,VEV_5400,5400,5276.0,19.0,-0.023230718715160532,0.2284583820717307,0.24302612172996657,-0.014567739658235879,21.956762988732635,-2.9567629887326348
6000,2,6,0.016421917808219177,VEV_5400,5400,5275.5,19.0,-0.023325491970218968,0.22900749227294534,0.24418017953439713,-0.015172687261451795,22.078455368995265,-3.0784553689952645
6100,2,6,0.016421643835616437,VEV_5400,5400,5276.5,19.0,-0.023135954441220814,0.22791462893139994,0.2423734450033362,-0.014458816071936276,21.937407610755372,-2.937407610755372
6200,2,6,0.0164213698630137,VEV_5400,5400,5275.5,19.0,-0.023325491970218968,0.22901131298022018,0.24418425337974212,-0.01517294039952194,22.078455368993446,-3.0784553689934455
6300,2,6,0.016421095890410957,VEV_5400,5400,5276.0,18.5,-0.023230718715160532,0.22594658757726396,0.24265337059767245,-0.016706783020408483,21.878119463793155,-3.378119463793155
6400,2,6,0.016420821917808217,VEV_5400,5400,5273.5,18.5,-0.023704674835696868,0.2286670516899948,0.24481603394638154,-0.01614898225638675,21.74523355803194,-3.2452335580319414
6500,2,6,0.01642054794520548,VEV_5400,5400,5273.5,18.5,-0.023704674835696868,0.22866895930739653,0.24494214982288642,-0.016273190515489894,21.770676063628798,-3.270676063628798
6600,2,6,0.01642027397260274,VEV_5400,5400,5273.0,18.5,-0.023799493021895945,0.22921355284574238,0.2451775883338383,-0.015964035488095912,21.70377703934423,-3.2037770393442315
6700,2,6,0.01642,VEV_5400,5400,5272.5,18.5,-0.023894320199436117,0.2297578135266892,0.24520194188977754,-0.015444128363088339,21.59401213495812,-3.0940121349581204
6800,2,6,0.01641972602739726,VEV_5400,5400,5272.5,18.5,-0.023894320199436117,0.2297597303395379,0.24548840895117233,-0.015728678611634433,21.652124917348146,-3.1521249173481465
6900,2,6,0.01641945205479452,VEV_5400,5400,5273.5,18.5,-0.023704674835696868,0.22867659025444861,0.24495032382444906,-0.016273733570000448,21.770676063498286,-3.2706760634982857
7000,2,6,0.01641917808219178,VEV_5400,5400,5270.0,18.0,-0.02436859101695769,0.22989828147840613,0.25252743322739346,-0.02262915174898733,22.519502186085447,-4.519502186085447
7100,2,6,0.01641890410958904,VEV_5400,5400,5270.5,18.0,-0.024273718857121877,0.22936235764767107,0.24454761010596343,-0.015185252458292359,21.007301251089757,-3.007301251089757
7200,2,6,0.0164186301369863,VEV_5400,5400,5270.5,18.0,-0.024273718857121877,0.22936427128904632,0.23859084740810002,-0.009226576119053698,19.81261268704202,-1.8126126870420194
7300,2,6,0.01641835616438356,VEV_5400,5400,5271.0,18.0,-0.024178855697158826,0.22882800337202883,0.24432568578727934,-0.015497682415250513,21.073746374470602,-3.073746374470602
7400,2,6,0.016418082191780824,VEV_5400,5400,5272.5,18.5,-0.023894320199436117,0.2297712322241726,0.23943315184137692,-0.009661919617204334,20.421073216142076,-1.9210732161420765
7500,2,6,0.01641780821917808,VEV_5400,5400,5274.0,18.5,-0.023609865639133736,0.2281449676348358,0.24477196772260912,-0.01662700008777332,21.84662851434132,-3.346628514341319
7600,2,6,0.01641753424657534,VEV_5400,5400,5272.5,18.0,-0.023894320199436117,0.22721714374661273,0.24438946702126005,-0.017172323274647322,21.424480572663697,-3.424480572663697
7700,2,6,0.016417260273972605,VEV_5400,5400,5273.0,18.5,-0.023799493021895945,0.2292345901217605,0.24555896869474284,-0.01632437857298233,21.777271197104938,-3.2772711971049375
7800,2,6,0.016416986301369865,VEV_5400,5400,5271.0,18.0,-0.024178855697158826,0.22883755008400702,0.24435814252687232,-0.0155205924428653,21.078251690082197,-3.0782516900821975
7900,2,6,0.01641671232876712,VEV_5400,5400,5271.5,18.0,-0.024084001535361423,0.22830091849985765,0.2456908943795899,-0.01738997587973226,21.46116889538098,-3.461168895380979
8000,2,6,0.016416438356164385,VEV_5400,5400,5272.0,18.0,-0.023989156370022573,0.22776394365518898,0.2426207597819531,-0.014856816126764122,20.950457478668113,-2.9504574786681133
8100,2,6,0.016416164383561645,VEV_5400,5400,5270.5,18.0,-0.024273718857121877,0.22938149621713838,0.24456801576679055,-0.015186519549652167,21.007301250255523,-3.007301250255523
8200,2,6,0.0164158904109589,VEV_5400,5400,5270.0,17.5,-0.02436859101695769,0.22732917485888426,0.2446674969074752,-0.017338322048590926,20.915196649458267,-3.4151966494582666
8300,2,6,0.016415616438356165,VEV_5400,5400,5269.5,17.5,-0.02446347217837434,0.2278657389642597,0.2449698888663642,-0.017104149902104487,20.864271090012608,-3.3642710900126076
8400,2,6,0.016415342465753425,VEV_5400,5400,5271.0,18.0,-0.024178855697158826,0.22884900771576383,0.24588144571875625,-0.017032438002992423,21.384590803791525,-3.384590803791525
8500,2,6,0.016415068493150685,VEV_5400,5400,5272.0,18.0,-0.023989156370022573,0.22777344708471486,0.24299024212531448,-0.015216795040599612,21.023246873736525,-3.0232468737365252
8600,2,6,0.016414794520547945,VEV_5400,5400,5270.5,18.0,-0.024273718857121877,0.22939106729863623,0.24504987365486097,-0.01565880635622474,21.102617570395978,-3.102617570395978
8700,2,6,0.016414520547945205,VEV_5400,5400,5268.5,17.5,-0.024653261512783454,0.22894174194962377,0.24454581640252362,-0.015604074452899852,20.556154692839982,-3.056154692839982
8800,2,6,0.016414246575342465,VEV_5400,5400,5267.5,17.5,-0.02484308687402164,0.23001077180936483,0.23864928747035422,-0.008638515660989388,19.17177777284951,-1.6717777728495093
8900,2,6,0.01641397260273973,VEV_5400,5400,5267.5,17.5,-0.02484308687402164,0.2300126914051966,0.2447823578273627,-0.014769666422166122,20.383038629587872,-2.8830386295878725
9000,2,6,0.016413698630136985,VEV_5400,5400,5267.5,17.0,-0.02484308687402164,0.22738666924012935,0.24407022705916942,-0.016683557819040074,20.240937632274836,-3.2409376322748358
9100,2,6,0.016413424657534245,VEV_5400,5400,5265.0,17.0,-0.025317807984289897,0.23003616281335493,0.2521355445415599,-0.02209938172820497,21.301233388530818,-4.301233388530818
9200,2,6,0.01641315068493151,VEV_5400,5400,5266.0,17.0,-0.02512789249611107,0.2289799699861447,0.24498402851633402,-0.016004058530189325,20.09561523085881,-3.0956152308588116
9300,2,6,0.01641287671232877,VEV_5400,5400,5265.5,17.0,-0.025222845731713853,0.22951109653724164,0.24519685766995647,-0.01568576113271483,20.029310678243974,-3.0293106782439736
9400,2,6,0.016412602739726025,VEV_5400,5400,5264.5,16.5,-0.025412779255551684,0.22790216593861193,0.24492655955940013,-0.017024393620788197,19.761146633769158,-3.261146633769158
9500,2,6,0.01641232876712329,VEV_5400,5400,5263.5,16.5,-0.025602748860986208,0.22895436574258074,0.24514610236777837,-0.016191736625197628,19.590978162232886,-3.0909781622328865
9600,2,6,0.01641205479452055,VEV_5400,5400,5262.5,16.5,-0.025792754561728838,0.230005380673454,0.24042813520013717,-0.010422754526683176,18.468185045760492,-1.9681850457604924
9700,2,6,0.01641178082191781,VEV_5400,5400,5262.5,16.5,-0.025792754561728838,0.23000730048065568,0.24638668473963657,-0.01637938425898089,19.620677180635766,-3.1206771806357665
9800,2,6,0.01641150684931507,VEV_5400,5400,5262.5,16.5,-0.025792754561728838,0.2300092203359254,0.24638874131251656,-0.01637952097659115,19.620677180637585,-3.1206771806375855
9900,2,6,0.01641123287671233,VEV_5400,5400,5263.0,16.0,-0.0256977471985868,0.22678517482248406,0.2444499238448177,-0.017664749022333642,19.348038425786626,-3.3480384257866262
10000,2,6,0.01641095890410959,VEV_5400,5400,5262.5,16.5,-0.025792754561728838,0.2300130601906958,0.2404361627168943,-0.010423102526198491,18.468185045795053,-1.9681850457950532
10100,2,6,0.01641068493150685,VEV_5400,5400,5263.0,16.5,-0.0256977471985868,0.2294905558655139,0.24582875418640268,-0.016338198320888786,19.615985713103555,-3.115985713103555
10200,2,6,0.01641041095890411,VEV_5400,5400,5262.0,16.0,-0.025887770952127707,0.2278332930112372,0.2457822008751631,-0.01794890786392589,19.39563830699626,-3.3956383069962612
10300,2,6,0.01641013698630137,VEV_5400,5400,5260.5,16.0,-0.02617287430402331,0.22939666801179381,0.24090635750261416,-0.011509689490820346,18.148774370316005,-2.148774370316005
10400,2,6,0.01640986301369863,VEV_5400,5400,5262.0,16.0,-0.025887770952127707,0.22783709679433833,0.24578630432358925,-0.017949207529250916,19.395638306988303,-3.395638306988303
10500,2,6,0.01640958904109589,VEV_5400,5400,5261.5,16.0,-0.025982796371498928,0.2283597900996442,0.24562444048022694,-0.017264650380582752,19.25910858127918,-3.259108581279179
10600,2,6,0.01640931506849315,VEV_5400,5400,5261.0,16.0,-0.026077830821558515,0.22888220003633492,0.2461890410534334,-0.01730684101709848,19.263608493617085,-3.2636084936170846
10700,2,6,0.016409041095890413,VEV_5400,5400,5262.5,16.5,-0.025792754561728838,0.2300265011969994,0.24640725278614767,-0.016380751589148257,19.62067718064941,-3.120677180649409
10800,2,6,0.016408767123287673,VEV_5400,5400,5261.0,16.0,-0.026077830821558515,0.22888602158664817,0.24619315156877133,-0.017307129982123165,19.263608493612992,-3.263608493612992
10900,2,6,0.01640849315068493,VEV_5400,5400,5261.5,16.0,-0.025982796371498928,0.2283674158190037,0.24563264272560167,-0.017265226906597986,19.25910858127577,-3.2591085812757683
11000,2,6,0.016408219178082193,VEV_5400,5400,5262.5,16.5,-0.025792754561728838,0.23003226234964075,0.2404562350271507,-0.01042397267750994,18.468185045878954,-1.968185045878954
11100,2,6,0.016407945205479453,VEV_5400,5400,5264.0,16.5,-0.025507759547212638,0.2284598796859555,0.24504576369272354,-0.016585884006768054,19.671130791645737,-3.171130791645737
11200,2,6,0.016407671232876713,VEV_5400,5400,5264.5,16.5,-0.025412779255551684,0.22793641262236117,0.23854349250200435,-0.010607079879643183,18.51225944412886,-2.0122594441288584
11300,2,6,0.016407397260273973,VEV_5400,5400,5265.5,16.5,-0.025222845731713853,0.2268866449788636,0.2442365230741995,-0.01734987809533589,19.831944569883035,-3.331944569883035
11400,2,6,0.016407123287671233,VEV_5400,5400,5266.5,17.0,-0.025032948275769105,0.22849240650435348,0.23977384152143624,-0.011281435017082758,19.169395867412277,-2.169395867412277
11500,2,6,0.016406849315068493,VEV_5400,5400,5267.5,17.0,-0.02484308687402164,0.22743412748147002,0.24412116733263062,-0.0166870398511606,20.240937628231222,-3.2409376282312223
11600,2,6,0.016406575342465753,VEV_5400,5400,5266.5,17.0,-0.025032948275769105,0.22849622205606157,0.2444589452719963,-0.015962723215934727,20.090225136867957,-3.090225136867957
11700,2,6,0.016406301369863013,VEV_5400,5400,5266.5,17.0,-0.025032948275769105,0.228498129903603,0.2500666072850818,-0.021568477381478796,21.207784065957867,-4.207784065957867
11800,2,6,0.016406027397260273,VEV_5400,5400,5265.5,17.0,-0.025222845731713853,0.22955900057080747,0.23971517862223507,-0.0101561780514276,18.945387926128888,-1.9453879261288876
11900,2,6,0.016405753424657533,VEV_5400,5400,5267.5,17.5,-0.02484308687402164,0.2300703016379671,0.2446136541576085,-0.014543352519641395,20.33725488238315,-2.8372548823831494
12000,2,6,0.016405479452054797,VEV_5400,5400,5268.5,17.5,-0.024653261512783454,0.2290048184097627,0.24402188960205878,-0.015017071192296089,20.438006357083168,-2.938006357083168
12100,2,6,0.016405205479452054,VEV_5400,5400,5267.0,17.5,-0.02493801306897645,0.2306073722484531,0.25228055557563234,-0.02167318332717924,21.76400504976118,-4.264005049761181
12200,2,6,0.016404931506849314,VEV_5400,5400,5268.5,17.5,-0.024653261512783454,0.22900864290132897,0.2441488642440647,-0.015140221342735738,20.462547898066532,-2.962547898066532
12300,2,6,0.016404657534246577,VEV_5400,5400,5268.5,17.5,-0.024653261512783454,0.22901055521897182,0.2441509029881224,-0.015140347769150575,20.462547897918057,-2.962547897918057
12400,2,6,0.016404383561643834,VEV_5400,5400,5266.5,17.0,-0.025032948275769105,0.22851148617459444,0.23979386320842735,-0.011282377033832919,19.169395865371598,-2.169395865371598
12500,2,6,0.016404109589041094,VEV_5400,5400,5267.5,17.0,-0.02484308687402164,0.22745311910001206,0.2441415523744383,-0.016688433274426234,20.240937626578443,-3.240937626578443
12600,2,6,0.016403835616438357,VEV_5400,5400,5266.5,17.0,-0.025032948275769105,0.2285153026822263,0.23979786814773915,-0.011282565465512845,19.169395864965736,-2.169395864965736
12700,2,6,0.016403561643835617,VEV_5400,5400,5265.0,17.0,-0.025317807984289897,0.23010530965255285,0.2522113342422667,-0.022106024589713863,21.301233385029263,-4.3012333850292634
12800,2,6,0.016403287671232877,VEV_5400,5400,5265.5,17.0,-0.025222845731713853,0.22957817058483823,0.23879213477365757,-0.00921396418881934,18.762297496464953,-1.762297496464953
12900,2,6,0.016403013698630137,VEV_5400,5400,5266.5,17.0,-0.025032948275769105,0.22852102780223746,0.24401659856858451,-0.015495570766347055,19.997480285546317,-2.9974802855463167
13000,2,6,0.016402739726027397,VEV_5400,5400,5265.5,17.0,-0.025222845731713853,0.2295820051639797,0.2452726124487161,-0.015690607284736396,20.02931066954625,-3.0293106695462484
13100,2,6,0.016402465753424657,VEV_5400,5400,5266.0,17.0,-0.02512789249611107,0.22905453917026544,0.24369555935515191,-0.014641020184886472,19.82556412867143,-2.825564128671431
13200,2,6,0.016402191780821918,VEV_5400,5400,5267.5,17.0,-0.02484308687402164,0.2274664160641345,0.24415582494250254,-0.016689408878368034,20.240937625409288,-3.2409376254092876
13300,2,6,0.016401917808219178,VEV_5400,5400,5267.5,17.5,-0.02484308687402164,0.23009720123153787,0.2387389628810955,-0.008641761649557628,19.171777764690205,-1.671777764690205
13400,2,6,0.016401643835616438,VEV_5400,5400,5267.0,17.0,-0.02493801306897645,0.22800055029279445,0.2442518233860041,-0.016251273093209645,20.15036779996717,-3.150367799967171
13500,2,6,0.0164013698630137,VEV_5400,5400,5265.0,16.5,-0.025317807984289897,0.2274544155229138,0.24523872707194017,-0.017784311549026377,19.91306028956751,-3.413060289567511
13600,2,6,0.016401095890410958,VEV_5400,5400,5265.5,17.0,-0.025222845731713853,0.22959351005437484,0.24528490362475508,-0.01569139357038024,20.029310668099697,-3.029310668099697
13700,2,6,0.016400821917808218,VEV_5400,5400,5265.5,16.5,-0.025222845731713853,0.22693212159895806,0.24456503876934518,-0.01763291717038712,19.88698665464949,-3.3869866546494904
13800,2,6,0.01640054794520548,VEV_5400,5400,5265.5,17.0,-0.025222845731713853,0.2295973454022156,0.2397552198822213,-0.010157874480005685,18.94538792063713,-1.9453879206371312
13900,2,6,0.01640027397260274,VEV_5400,5400,5266.5,17.0,-0.025032948275769105,0.2285401146438227,0.24442447675449763,-0.015884362110674927,20.074112079572615,-3.0741120795726147
14000,2,6,0.016399999999999998,VEV_5400,5400,5266.5,17.0,-0.025032948275769105,0.228542023591035,0.24403901803016514,-0.015496994439130135,19.99748028332965,-2.9974802833296508
14100,2,6,0.01639972602739726,VEV_5400,5400,5266.5,17.0,-0.025032948275769105,0.2285439325860836,0.244428560055485,-0.01588462746940139,20.074112079171755,-3.074112079171755
14200,2,6,0.01639945205479452,VEV_5400,5400,5266.5,17.0,-0.025032948275769105,0.22854584162896582,0.24392067070079976,-0.015374829071833934,19.97328635223539,-2.973286352235391
14300,2,6,0.016399178082191778,VEV_5400,5400,5267.5,17.5,-0.02484308687402164,0.2301164210046418,0.2446626888316586,-0.01454626782701679,20.337254878439126,-2.8372548784391256
14400,2,6,0.01639890410958904,VEV_5400,5400,5266.5,17.0,-0.025032948275769105,0.2285496598582586,0.24415432502670592,-0.01560466516844733,20.01866227327514,-3.0186622732751403
14500,2,6,0.0163986301369863,VEV_5400,5400,5265.5,17.0,-0.025222845731713853,0.22961077063345353,0.24530334385387859,-0.015692573220425055,20.02931066591418,-3.0293106659141813
14600,2,6,0.01639835616438356,VEV_5400,5400,5264.0,16.5,-0.025507759547212638,0.2285266665940646,0.24511739918407954,-0.01659073259001495,19.671130780376416,-3.1711307803764157
14700,2,6,0.01639808219178082,VEV_5400,5400,5266.5,17.0,-0.025032948275769105,0.22855538756103583,0.24405328817801936,-0.015497900616983529,19.9974802819047,-2.9974802819047
14800,2,6,0.016397808219178082,VEV_5400,5400,5267.0,17.0,-0.02493801306897645,0.22802721457356448,0.24428038821287956,-0.016253173639315083,20.150367797401486,-3.1503677974014863
14900,2,6,0.016397534246575342,VEV_5400,5400,5267.5,17.0,-0.02484308687402164,0.22749871840263117,0.24280889645596673,-0.015310178053335566,19.96691731887836,-2.966917318878359
15000,2,6,0.016397260273972605,VEV_5400,5400,5266.5,17.0,-0.025032948275769105,0.22856111569445553,0.2439369722814048,-0.01537585658694926,19.973286350645594,-2.973286350645594
15100,2,6,0.016396986301369862,VEV_5400,5400,5268.5,17.5,-0.024653261512783454,0.22906411957036368,0.24369211697649543,-0.014627997406131743,20.359607022831142,-2.859607022831142
15200,2,6,0.016396712328767122,VEV_5400,5400,5268.5,17.5,-0.024653261512783454,0.22906603327811303,0.24527050778500775,-0.016204474506894717,20.674573664654872,-3.174573664654872
