timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
1100,2,6,0.016435342465753424,VEV_5300,5300,5263.5,51.5,-0.006910615848833709,0.25248567288061413,0.23562683834992915,0.016858834530684985,47.0563138324419,4.4436861675580985
1200,2,6,0.016435068493150684,VEV_5300,5300,5262.5,51.0,-0.0071006215495763155,0.2521867751379421,0.23653418701616377,0.015652588121778305,46.88001830242547,4.119981697574531
1300,2,6,0.016434794520547948,VEV_5300,5300,5262.0,51.0,-0.007195637939975115,0.25298368791096204,0.23739780036421787,0.01558588754674417,46.89991643912708,4.100083560872918
1400,2,6,0.016434520547945204,VEV_5300,5300,5264.0,51.5,-0.006815626535060093,0.25169254039260747,0.2361374519280567,0.015555088464550754,47.39723137318515,4.10276862681485
1500,2,6,0.016434246575342464,VEV_5300,5300,5264.5,52.0,-0.006720646243399212,0.25278558747766317,0.2352961090111603,0.017489478466502867,47.38372470088598,4.616275299114022
1600,2,6,0.016433972602739728,VEV_5300,5300,5264.5,52.0,-0.006720646243399212,0.2527876945773391,0.23529807032576994,0.017489624251569136,47.38372470058448,4.61627529941552
1700,2,6,0.016433698630136988,VEV_5300,5300,5266.0,52.5,-0.006435759483958467,0.25226548859762865,0.23675326612659117,0.015512222471037479,48.396888542164106,4.103111457835894
1800,2,6,0.016433424657534244,VEV_5300,5300,5265.5,52.0,-0.0065307127195612935,0.2511848375448756,0.23455229094853722,0.016632546596338366,47.60486244342701,4.39513755657299
1900,2,6,0.016433150684931508,VEV_5300,5300,5266.5,52.5,-0.00634081526361657,0.25146206107141694,0.23514698519663402,0.016315075874782925,48.18261279881608,4.317387201183919
2000,2,6,0.016432876712328768,VEV_5300,5300,5268.5,53.5,-0.0059611285006308575,0.2519862373943927,0.23466608637421504,0.017320151020177643,48.90478037921275,4.5952196207872475
2100,2,6,0.016432602739726025,VEV_5300,5300,5269.5,54.0,-0.005771339166221769,0.252235392860043,0.23560876840775563,0.016626624452287353,49.58296651019009,4.41703348980991
2200,2,6,0.016432328767123288,VEV_5300,5300,5268.5,53.5,-0.0059611285006308575,0.2519904386697959,0.2346699988767805,0.017320439793015424,48.90478037898674,4.595219621013257
2300,2,6,0.016432054794520548,VEV_5300,5300,5269.0,54.0,-0.0058662293309273885,0.25305774267437436,0.23724513496196778,0.015812607712406584,49.801120537261795,4.198879462738205
2400,2,6,0.016431780821917808,VEV_5300,5300,5270.5,54.0,-0.005581585844969331,0.2506014243246251,0.23580433880131488,0.014797085523310244,50.06474674735091,3.9352532526490904
2500,2,6,0.016431506849315068,VEV_5300,5300,5272.5,55.0,-0.005202187187283512,0.251055732535416,0.23657144960305715,0.014484282932358872,51.13884398742357,3.86115601257643
2600,2,6,0.016431232876712328,VEV_5300,5300,5272.5,55.5,-0.005202187187283512,0.25293181656360086,0.23764581883218816,0.015285997731412704,51.42449468338009,4.0755053166199104
2700,2,6,0.016430958904109588,VEV_5300,5300,5272.0,55.0,-0.005297023357870009,0.2518878716197142,0.23705541451676404,0.01483245710295017,51.048000234338815,3.951999765661185
2800,2,6,0.016430684931506852,VEV_5300,5300,5271.5,55.0,-0.0053918685232089035,0.25271656152203464,0.23704513647744882,0.015671425044585824,50.82665534317948,4.173344656820518
2900,2,6,0.01643041095890411,VEV_5300,5300,5269.5,54.0,-0.005771339166221769,0.25225221612179893,0.23562448272785708,0.016627733393941857,49.58296650950297,4.417033490497033
3000,2,6,0.01643013698630137,VEV_5300,5300,5270.5,54.0,-0.005581585844969331,0.2506139603496112,0.2358161346197814,0.014797825729829794,50.06474674695346,3.9352532530465396
3100,2,6,0.016429863013698632,VEV_5300,5300,5272.5,55.0,-0.005202187187283512,0.25106829149654,0.23658328399334583,0.014485007503194147,51.13884398721757,3.8611560127824305
3200,2,6,0.016429589041095892,VEV_5300,5300,5273.0,55.5,-0.0051073600097434075,0.2521142859661321,0.23632188675945956,0.015792399206672553,51.287900172922036,4.212099827077964
3300,2,6,0.01642931506849315,VEV_5300,5300,5273.5,56.0,-0.005012541823544286,0.2531569550441893,0.2376760684474035,0.015480886596785787,51.868286896533846,4.131713103466154
3400,2,6,0.016429041095890412,VEV_5300,5300,5274.5,56.0,-0.004822932418349785,0.2514901012640323,0.23661702768814688,0.014873073575885437,52.026933153871596,3.973066846128404
3500,2,6,0.016428767123287672,VEV_5300,5300,5273.5,55.5,-0.005012541823544286,0.2512889990079646,0.2361680725620716,0.015120926445892996,51.4651303457581,4.034869654241902
3600,2,6,0.016428493150684932,VEV_5300,5300,5274.0,56.0,-0.004917732626981225,0.2523294956056441,0.23601908108341735,0.016310414522226757,51.64526935975255,4.354730640247453
3700,2,6,0.016428219178082192,VEV_5300,5300,5273.5,55.5,-0.005012541823544286,0.25129318970722386,0.23661038003015905,0.014682809677064812,51.58201015487248,3.917989845127522
3800,2,6,0.016427945205479452,VEV_5300,5300,5273.5,56.0,-0.005012541823544286,0.25316750971523966,0.24370381656267473,0.009463693152564928,53.473543533822976,2.5264564661770237
3900,2,6,0.016427671232876712,VEV_5300,5300,5274.0,56.0,-0.004917732626981225,0.2523358078670308,0.2360249853241278,0.016310822542903003,51.64526935967979,4.354730640320213
4000,2,6,0.016427397260273972,VEV_5300,5300,5272.5,55.0,-0.005202187187283512,0.25108713347267153,0.24387274659940286,0.007214386873268669,53.07627313554758,1.9237268644524192
4100,2,6,0.016427123287671232,VEV_5300,5300,5273.5,56.0,-0.005012541823544286,0.2531738431515761,0.23769192382388252,0.015481919327693577,51.868286896330574,4.131713103669426
4200,2,6,0.016426849315068492,VEV_5300,5300,5274.5,56.0,-0.004822932418349785,0.25150687845544917,0.23619350251628105,0.015313375939168122,51.90967698081067,4.090323019189327
4300,2,6,0.016426575342465752,VEV_5300,5300,5274.5,56.0,-0.004822932418349785,0.25150897584047077,0.23619547219878873,0.015313503641682047,51.909676980789754,4.0903230192102455
4400,2,6,0.016426301369863013,VEV_5300,5300,5272.5,55.0,-0.005202187187283512,0.2510955090460618,0.23660893126625826,0.014486577779803556,51.138843986764186,3.8611560132358136
4500,2,6,0.016426027397260273,VEV_5300,5300,5272.5,55.0,-0.005202187187283512,0.25109760307037304,0.23661090447890615,0.014486698591466896,51.13884398672781,3.8611560132721934
4600,2,6,0.016425753424657536,VEV_5300,5300,5270.5,54.5,-0.005581585844969331,0.2525258368396869,0.23590305374280932,0.016622783096877564,50.0794774924334,4.420522507566602
4700,2,6,0.016425479452054796,VEV_5300,5300,5271.0,54.5,-0.005486722685006351,0.25170477465529234,0.23658394271786068,0.015120831937431661,50.47660255233404,4.023397447665957
4800,2,6,0.016425205479452053,VEV_5300,5300,5270.5,54.5,-0.005581585844969331,0.2525300489379534,0.23735014605226537,0.015179902885688018,50.46286445253145,4.0371355474685515
4900,2,6,0.016424931506849316,VEV_5300,5300,5272.5,55.5,-0.005202187187283512,0.2529803301312549,0.24417284112153015,0.008807489009724778,53.151378725098766,2.348621274901234
5000,2,6,0.016424657534246576,VEV_5300,5300,5273.0,55.5,-0.0051073600097434075,0.2521521318082667,0.23711781090875428,0.015034320899512399,51.490524559726964,4.009475440273036
5100,2,6,0.016424383561643836,VEV_5300,5300,5273.0,55.5,-0.0051073600097434075,0.2521542348548166,0.23711978856316365,0.015034446291652931,51.49052455969604,4.009475440303959
5200,2,6,0.016424109589041096,VEV_5300,5300,5273.0,55.5,-0.0051073600097434075,0.25215633795398795,0.23712176626705794,0.01503457168693001,51.49052455966603,4.009475440333972
5300,2,6,0.016423835616438356,VEV_5300,5300,5273.5,55.5,-0.005012541823544286,0.25132672285087276,0.23664195386473127,0.014684768986141489,51.58201015446184,3.917989845538159
5400,2,6,0.016423561643835616,VEV_5300,5300,5273.0,55.5,-0.0051073600097434075,0.2521605443102075,0.2371257218233059,0.015034822486901606,51.49052455960509,4.009475440394908
5500,2,6,0.016423287671232877,VEV_5300,5300,5275.5,56.5,-0.004633358958066325,0.2517282894141499,0.2441783959842829,0.007549893429866977,54.48080643758385,2.019193562416149
5600,2,6,0.016423013698630137,VEV_5300,5300,5276.0,57.0,-0.004538585703007961,0.25275806829086256,0.23655752073668856,0.016200547554173994,52.66640786341668,4.33359213658332
5700,2,6,0.016422739726027397,VEV_5300,5300,5276.0,57.0,-0.004538585703007961,0.2527601766022031,0.23655949391562558,0.01620068268657754,52.66640786340713,4.33359213659287
5800,2,6,0.016422465753424657,VEV_5300,5300,5274.5,56.0,-0.004822932418349785,0.25154044291377403,0.23666439214170507,0.014876050772068966,52.0269331534314,3.9730668465685994
5900,2,6,0.01642219178082192,VEV_5300,5300,5276.0,56.0,-0.004538585703007961,0.24902787346866692,0.2325327956919455,0.016495077776721434,51.589223648398274,4.410776351601726
6000,2,6,0.016421917808219177,VEV_5300,5300,5275.5,56.5,-0.004633358958066325,0.2517387883730626,0.23607172016257993,0.015667068210482693,52.31158441849311,4.188415581506888
6100,2,6,0.016421643835616437,VEV_5300,5300,5276.5,56.0,-0.004443821429068309,0.2481908836117877,0.2303738175225485,0.017817066089239192,51.234072347908295,4.765927652091705
6200,2,6,0.0164213698630137,VEV_5300,5300,5275.5,56.5,-0.004633358958066325,0.25174298832446684,0.2360756587282224,0.01566732959624445,52.31158441847765,4.188415581522349
6300,2,6,0.016421095890410957,VEV_5300,5300,5276.0,56.0,-0.004538585703007961,0.2490361829842514,0.23085838314706453,0.01817779983718687,51.13980619453196,4.860193805468043
6400,2,6,0.016420821917808217,VEV_5300,5300,5273.5,55.5,-0.005012541823544286,0.25134978467576696,0.2374045207676571,0.01394526390810985,51.7795082811208,3.7204917188792024
6500,2,6,0.01642054794520548,VEV_5300,5300,5273.5,55.5,-0.005012541823544286,0.25135188152011845,0.23666564253728758,0.014686238982830863,51.582010154146246,3.9179898458537536
6600,2,6,0.01642027397260274,VEV_5300,5300,5273.0,55.0,-0.0051073600097434075,0.25031198409403066,0.23681624593195244,0.013495738162078219,51.401748240327834,3.5982517596721664
6700,2,6,0.01642,VEV_5300,5300,5272.5,55.0,-0.005202187187283512,0.2511436848639374,0.23665432765087108,0.014489357213066323,51.13884398593609,3.8611560140639085
6800,2,6,0.01641972602739726,VEV_5300,5300,5272.5,55.0,-0.005202187187283512,0.2511457800937846,0.23697859907969512,0.014167181014089453,51.22465913789438,3.7753408621056224
6900,2,6,0.01641945205479452,VEV_5300,5300,5273.5,55.5,-0.005012541823544286,0.25136026942232664,0.23667354034248758,0.014686729079839062,51.58201015403938,3.9179898459606193
7000,2,6,0.01641917808219178,VEV_5300,5300,5270.0,55.0,-0.005676458004805191,0.2552776410426109,0.2505463345581743,0.004731306484436593,53.741392169625215,1.2586078303747854
7100,2,6,0.01641890410958904,VEV_5300,5300,5270.5,54.0,-0.005581585844969331,0.2506996735673898,0.2358967867845686,0.014802886782821212,50.06474674414994,3.935253255850057
7200,2,6,0.0164186301369863,VEV_5300,5300,5270.5,54.0,-0.005581585844969331,0.25070176523247617,0.23487958424827676,0.015822180984199408,49.79409954962102,4.2059004503789765
7300,2,6,0.01641835616438356,VEV_5300,5300,5271.0,54.5,-0.005486722685006351,0.2517593711987865,0.23575927949136924,0.016000091707417258,50.243811111565265,4.256188888434735
7400,2,6,0.016418082191780824,VEV_5300,5300,5272.5,55.0,-0.005202187187283512,0.2511583525742099,0.23581120435884878,0.015347148215361095,50.910701046547274,4.089298953452726
7500,2,6,0.01641780821917808,VEV_5300,5300,5274.0,56.0,-0.004917732626981225,0.25241159197276003,0.23641948050291162,0.015992111469848413,51.731570569024825,4.268429430975175
7600,2,6,0.01641753424657534,VEV_5300,5300,5272.5,55.0,-0.005202187187283512,0.25116254382062836,0.23574465375080075,0.015417890069827606,50.89193714182238,4.108062858177618
7700,2,6,0.016417260273972605,VEV_5300,5300,5273.0,55.5,-0.0051073600097434075,0.252208932541724,0.23717122495268014,0.015037707589043853,51.490524558887046,4.009475441112954
7800,2,6,0.016416986301369865,VEV_5300,5300,5271.0,55.0,-0.005486722685006351,0.2536475518825568,0.24499646366837127,0.008651088214185504,52.69723819827186,2.3027618017281384
7900,2,6,0.01641671232876712,VEV_5300,5300,5271.5,55.0,-0.0053918685232089035,0.252824084784936,0.2378839986424911,0.014940086142444908,51.022924299208626,3.9770757007913744
8000,2,6,0.016416438356164385,VEV_5300,5300,5272.0,54.0,-0.005297023357870009,0.2482468094895787,0.23180741674411104,0.016439392745467657,49.624173016362874,4.3758269836371255
8100,2,6,0.016416164383561645,VEV_5300,5300,5270.5,54.0,-0.005581585844969331,0.25072059257450435,0.2359164706004969,0.014804121974007461,50.06474674344145,3.9352532565585534
8200,2,6,0.0164158904109589,VEV_5300,5300,5270.0,54.0,-0.005676458004805191,0.2515438868440203,0.23705969437111868,0.014484192472901614,50.15161133153424,3.848388668465759
8300,2,6,0.016415616438356165,VEV_5300,5300,5269.5,54.0,-0.005771339166221769,0.25236586125301913,0.23721303564937762,0.015152825603641507,49.97615167105596,4.023848328944041
8400,2,6,0.016415342465753425,VEV_5300,5300,5271.0,54.5,-0.005486722685006351,0.2517824804337553,0.23814417073445177,0.013638309699303519,50.87185070294572,3.6281492970542786
8500,2,6,0.016415068493150685,VEV_5300,5300,5272.0,54.5,-0.005297023357870009,0.2501336545696827,0.23215077960245534,0.017982874967227336,49.712900103399534,4.787099896600466
8600,2,6,0.016414794520547945,VEV_5300,5300,5270.5,54.5,-0.005581585844969331,0.25261011887302187,0.23742540287576133,0.01518471599726054,50.462864449758854,4.037135550241146
8700,2,6,0.016414520547945205,VEV_5300,5300,5268.5,53.5,-0.0059611285006308575,0.2521270946188959,0.23701553733417327,0.015111557284722604,49.49230256660212,4.00769743339788
8800,2,6,0.016414246575342465,VEV_5300,5300,5267.5,53.0,-0.00615095386186913,0.2518726908161644,0.2347721363718194,0.017100554444345023,48.47150383867438,4.52849616132562
8900,2,6,0.01641397260273973,VEV_5300,5300,5267.5,53.0,-0.00615095386186913,0.2518747928645345,0.23697983114618035,0.014894961718354166,49.05490148219906,3.9450985178009432
9000,2,6,0.016413698630136985,VEV_5300,5300,5267.5,53.0,-0.00615095386186913,0.25187689496553395,0.2353274776501565,0.016549417315377457,48.61732792351404,4.38267207648596
9100,2,6,0.016413424657534245,VEV_5300,5300,5265.0,52.5,-0.00662567497213738,0.25403371657993873,0.24901509249043574,0.005018624089502988,51.173540721489644,1.326459278510356
9200,2,6,0.01641315068493151,VEV_5300,5300,5266.0,52.5,-0.006435759483958467,0.25242334726255145,0.236901418656546,0.015521928606005458,48.396888768036206,4.103111231963794
9300,2,6,0.01641287671232877,VEV_5300,5300,5265.5,52.0,-0.0065307127195612935,0.2513420226002096,0.23702834961353905,0.01431367298667055,48.21917492772036,3.78082507227964
9400,2,6,0.016412602739726025,VEV_5300,5300,5264.5,51.5,-0.006720646243399212,0.2510593391987721,0.23574153007936993,0.01531780911940217,47.46017608595366,4.0398239140463374
9500,2,6,0.01641232876712329,VEV_5300,5300,5263.5,51.0,-0.006910615848833709,0.25076711020157966,0.2356909858567831,0.015076124344796549,47.029758541591036,3.970241458408964
9600,2,6,0.01641205479452055,VEV_5300,5300,5262.5,51.0,-0.0071006215495763155,0.2523635268418401,0.23629472484731504,0.016068801994525067,46.77361267972492,4.22638732027508
9700,2,6,0.01641178082191781,VEV_5300,5300,5262.5,51.0,-0.0071006215495763155,0.25236563326784117,0.23773976168911629,0.014625871578724886,47.1525633351589,3.847436664841098
9800,2,6,0.01641150684931507,VEV_5300,5300,5262.5,51.0,-0.0071006215495763155,0.25236773974659116,0.23774174608672868,0.014625993659862474,47.152563335162995,3.847436664837005
9900,2,6,0.01641123287671233,VEV_5300,5300,5263.0,51.0,-0.0070056141864342295,0.2515732682445026,0.2337779171236124,0.0177953511208902,46.31782255116241,4.682177448837592
10000,2,6,0.01641095890410959,VEV_5300,5300,5262.5,51.0,-0.0071006215495763155,0.2523719528623389,0.23630261435602753,0.016069338506311343,46.7736126797754,4.226387320224603
10100,2,6,0.01641068493150685,VEV_5300,5300,5263.0,51.0,-0.0070056141864342295,0.2515774681671779,0.23729366548041483,0.014283802686763075,47.24041019725064,3.7595898027493604
10200,2,6,0.01641041095890411,VEV_5300,5300,5262.0,51.0,-0.007195637939975115,0.2531715672282838,0.23705555589362917,0.01611601133465465,46.76384802274242,4.2361519772575775
10300,2,6,0.01641013698630137,VEV_5300,5300,5260.5,50.0,-0.0074807412918707315,0.25174698966772524,0.2366515905339754,0.015095399133749854,46.041964496240325,3.9580355037596746
10400,2,6,0.01640986301369863,VEV_5300,5300,5262.0,51.0,-0.007195637939975115,0.2531757940456647,0.23705951364665792,0.016116280399006783,46.7638480227356,4.236151977264399
10500,2,6,0.01640958904109589,VEV_5300,5300,5261.5,50.0,-0.0072906633593463775,0.25017046250801894,0.23683748863776594,0.013332973870253007,46.49930291556848,3.500697084431522
10600,2,6,0.01640931506849315,VEV_5300,5300,5261.0,50.0,-0.007385697809406008,0.25096351034916337,0.23728984099883202,0.013673669350331347,46.412119249187526,3.5878807508124737
10700,2,6,0.016409041095890413,VEV_5300,5300,5262.5,51.0,-0.0071006215495763155,0.2523867004292909,0.2377596079015925,0.014627092527698393,47.152563335197556,3.8474366648024443
10800,2,6,0.016408767123287673,VEV_5300,5300,5261.0,50.0,-0.007385697809406008,0.2509677005818343,0.23729380292796595,0.013673897653868367,46.41211924918616,3.587880750813838
10900,2,6,0.01640849315068493,VEV_5300,5300,5261.5,50.0,-0.0072906633593463775,0.25017881656073276,0.23684539745660627,0.013333419104126498,46.49930291557166,3.5006970844283387
11000,2,6,0.016408219178082193,VEV_5300,5300,5262.5,51.0,-0.0071006215495763155,0.25239302160661276,0.23632234158568705,0.01607068002092571,46.77361267990045,4.226387320099548
11100,2,6,0.016407945205479453,VEV_5300,5300,5264.0,51.0,-0.006815626535060093,0.25000152194173575,0.23662334279388642,0.013378179147849334,47.47478888637261,3.5252111136273925
11200,2,6,0.016407671232876713,VEV_5300,5300,5264.5,52.0,-0.006720646243399212,0.25299022180537495,0.23444525906028565,0.018544962745089294,47.10959232178129,4.890407678218708
11300,2,6,0.016407397260273973,VEV_5300,5300,5265.5,52.0,-0.0065307127195612935,0.25138398847617976,0.23509469666752283,0.01628929180865693,47.69883450272937,4.301165497270631
11400,2,6,0.016407123287671233,VEV_5300,5300,5266.5,52.5,-0.00634081526361657,0.25166143512618044,0.23593712988818444,0.015724305237996006,48.34202360883182,4.157976391168177
11500,2,6,0.016406849315068493,VEV_5300,5300,5267.5,53.0,-0.00615095386186913,0.2519294646016881,0.23537659321776153,0.016552871383926554,48.617327920139815,4.3826720798601855
11600,2,6,0.016406575342465753,VEV_5300,5300,5266.5,52.5,-0.00634081526361657,0.25166563757314186,0.2364863091307176,0.015179328442424256,48.48600899377561,4.013991006224387
11700,2,6,0.016406301369863013,VEV_5300,5300,5266.5,52.5,-0.00634081526361657,0.2516677388755718,0.24411197468895807,0.007555764186613745,50.50070861476024,1.9992913852397578
11800,2,6,0.016406027397260273,VEV_5300,5300,5265.5,52.0,-0.0065307127195612935,0.2513944832300809,0.23579150248856745,0.01560298074151345,47.87996354971301,4.120036450286989
11900,2,6,0.016405753424657533,VEV_5300,5300,5267.5,53.0,-0.00615095386186913,0.2519378787984311,0.23662019442441018,0.015317684374020923,48.94409229379335,4.0559077062066535
12000,2,6,0.016405479452054797,VEV_5300,5300,5268.5,53.0,-0.0059611285006308575,0.2503125145460865,0.2363259319868482,0.013986582559238292,49.29239271595134,3.707607284048663
12100,2,6,0.016405205479452054,VEV_5300,5300,5267.0,53.5,-0.0062458800568238725,0.2546407096108853,0.24928550882054779,0.005355200790337522,52.08125237471313,1.4187476252868692
12200,2,6,0.016404931506849314,VEV_5300,5300,5268.5,53.0,-0.0059611285006308575,0.25031669488578584,0.23559603117867164,0.014720663707114195,49.09808634209321,3.901913657906789
12300,2,6,0.016404657534246577,VEV_5300,5300,5268.5,53.0,-0.0059611285006308575,0.25031878513417777,0.2355979985032638,0.014720786630913973,49.09808634196361,3.901913658036392
12400,2,6,0.016404383561643834,VEV_5300,5300,5266.5,52.5,-0.00634081526361657,0.25168244946651847,0.2359568312045269,0.015725618261991564,48.34202360715244,4.157976392847559
12500,2,6,0.016404109589041094,VEV_5300,5300,5267.5,53.0,-0.00615095386186913,0.25195050167446453,0.23539624805732448,0.016554253617140052,48.61732791876102,4.3826720812389794
12600,2,6,0.016403835616438357,VEV_5300,5300,5266.5,52.5,-0.00634081526361657,0.2516866529663286,0.23596077206006752,0.015725880906261064,48.34202360681684,4.157976393183162
12700,2,6,0.016403561643835617,VEV_5300,5300,5265.0,52.5,-0.00662567497213738,0.25411007687187454,0.24908994421524153,0.0050201326566330084,51.17354071804357,1.3264592819564314
12800,2,6,0.016403287671232877,VEV_5300,5300,5265.5,52.0,-0.0065307127195612935,0.25141547668168823,0.2347676580581418,0.016647818623546445,47.6048624586615,4.395137541338499
12900,2,6,0.016403013698630137,VEV_5300,5300,5266.5,52.0,-0.00634081526361657,0.24980400810303618,0.23502699477332223,0.014777013329713956,48.09393419641265,3.906065803587353
13000,2,6,0.016402739726027397,VEV_5300,5300,5265.5,52.0,-0.0065307127195612935,0.2514196760031699,0.2371015806960034,0.01431809530716649,48.21917491768909,3.780825082310912
13100,2,6,0.016402465753424657,VEV_5300,5300,5266.0,51.5,-0.006435759483958467,0.24872509897992498,0.23072066720256845,0.018004431777356528,46.74646996169895,4.753530038301051
13200,2,6,0.016402191780821918,VEV_5300,5300,5267.5,53.0,-0.00615095386186913,0.2519652307614658,0.23541000937498235,0.016555221386483465,48.61732791778513,4.382672082214867
13300,2,6,0.016401917808219178,VEV_5300,5300,5267.5,53.0,-0.00615095386186913,0.2519673351276364,0.23486035490662713,0.017106980221009288,48.471503830846814,4.528496169153186
13400,2,6,0.016401643835616438,VEV_5300,5300,5267.0,52.5,-0.0062458800568238725,0.25089379141267276,0.23627544363235572,0.014618347780317037,48.6327135883198,3.8672864116801975
13500,2,6,0.0164013698630137,VEV_5300,5300,5265.0,52.0,-0.00662567497213738,0.25223511618948097,0.23706060311073715,0.015174513078743818,47.99568005104766,4.004319948952343
13600,2,6,0.016401095890410958,VEV_5300,5300,5265.5,52.0,-0.0065307127195612935,0.25143227523024486,0.23711346240362774,0.014318812826617122,48.219174916038355,3.780825083961645
13700,2,6,0.016400821917808218,VEV_5300,5300,5265.5,52.0,-0.0065307127195612935,0.25143437528558116,0.23545860851018932,0.015975766775391836,47.78234164627429,4.21765835372571
13800,2,6,0.01640054794520548,VEV_5300,5300,5265.5,52.0,-0.0065307127195612935,0.25143647539353947,0.23583088836134541,0.015605587032194057,47.87996354532788,4.1200364546721175
13900,2,6,0.01640027397260274,VEV_5300,5300,5266.5,52.0,-0.00634081526361657,0.24982487257040872,0.23651348339343237,0.013311389176976357,48.4811894363811,3.5188105636188993
14000,2,6,0.016399999999999998,VEV_5300,5300,5266.5,52.0,-0.00634081526361657,0.2498269593047,0.23504858830298017,0.014778371001719831,48.09393419461958,3.906065805380422
14100,2,6,0.01639972602739726,VEV_5300,5300,5266.5,52.0,-0.00634081526361657,0.24982904609127918,0.23651743453545343,0.013311611555825748,48.48118943595091,3.5188105640490903
14200,2,6,0.01639945205479452,VEV_5300,5300,5266.5,52.0,-0.00634081526361657,0.2498311329301538,0.23578352571872854,0.014047607211425256,48.28690527227491,3.7130947277250925
14300,2,6,0.016399178082191778,VEV_5300,5300,5267.5,53.0,-0.00615095386186913,0.25198838168963317,0.23666762675249742,0.01532075493713575,48.94409228979475,4.055907710205247
14400,2,6,0.01639890410958904,VEV_5300,5300,5266.5,52.0,-0.00634081526361657,0.24983530676479238,0.23620566637599913,0.013629640388793246,48.397311440480735,3.6026885595192653
14500,2,6,0.0163986301369863,VEV_5300,5300,5265.5,52.0,-0.0065307127195612935,0.2514511776228566,0.23713128831473307,0.014319889308123557,48.21917491354998,3.7808250864500224
14600,2,6,0.01639835616438356,VEV_5300,5300,5264.0,51.0,-0.006815626535060093,0.25007460623417904,0.23669251613502332,0.013382090099155725,47.47478887687885,3.525211123121153
14700,2,6,0.01639808219178082,VEV_5300,5300,5266.5,52.0,-0.00634081526361657,0.2498415679090012,0.23506233273927624,0.014779235169724958,48.09393419346725,3.9060658065327516
14800,2,6,0.016397808219178082,VEV_5300,5300,5267.0,52.5,-0.0062458800568238725,0.2509231330194744,0.23630307563785072,0.014620057381623669,48.63271358564407,3.867286414355931
14900,2,6,0.016397534246575342,VEV_5300,5300,5267.5,52.0,-0.00615095386186913,0.24822680515830253,0.23288621191208486,0.01534059324621767,47.941521044149795,4.058478955850205
15000,2,6,0.016397260273972605,VEV_5300,5300,5266.5,52.0,-0.00634081526361657,0.24984782952396611,0.23579928348330467,0.014048546040661442,48.28690527060644,3.7130947293935606
15100,2,6,0.016396986301369862,VEV_5300,5300,5268.5,53.0,-0.0059611285006308575,0.25037733335700174,0.23490721606165021,0.015470117295351526,48.90066393235247,4.099336067647528
15200,2,6,0.016396712328767122,VEV_5300,5300,5268.5,53.0,-0.0059611285006308575,0.2503794251248441,0.23730005807391696,0.01307936705092716,49.53356485595441,3.4664351440455903
15300,2,6,0.016396438356164385,VEV_5300,5300,5269.0,53.5,-0.0058662293309273885,0.25144925516865313,0.23716778592944854,0.014281469239204592,49.71239728754699,3.7876027124530083
15400,2,6,0.016396164383561646,VEV_5300,5300,5268.5,53.0,-0.0059611285006308575,0.2503836088178146,0.23523220835028688,0.015151400467527693,48.985119811572986,4.014880188427014
15500,2,6,0.016395890410958902,VEV_5300,5300,5268.5,53.0,-0.0059611285006308575,0.25038570074294425,0.23491506644950694,0.015470634293437313,48.900663931819054,4.099336068180946
