timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
4200,0,8,0.021906301369863015,VEV_6000,6000,5241.0,0.5,-0.13524714940802574,0.3575744757003433,0.35493287814539554,0.00264159755494775,0.4674105899248602,0.032589410075139824
4300,0,8,0.021906027397260275,VEV_6000,6000,5241.5,0.5,-0.13515175231756466,0.35735048781017864,0.35534442232158275,0.0020060654885958873,0.4750936259146883,0.02490637408531171
4400,0,8,0.021905753424657535,VEV_6000,6000,5239.5,0.5,-0.13553339529519573,0.3582576798949265,0.3570896635994731,0.0011680162954534334,0.48541686836714604,0.014583131632853963
4500,0,8,0.021905479452054795,VEV_6000,6000,5239.0,0.5,-0.13562882880197236,0.3584861844294919,0.35614324553283483,0.0023429388966570985,0.4710755426056892,0.02892445739431082
4600,0,8,0.021905205479452055,VEV_6000,6000,5239.5,0.5,-0.13553339529519573,0.3582621606643632,0.3567754990913056,0.0014866615730576016,0.4814927153415276,0.0185072846584724
4700,0,8,0.021904931506849315,VEV_6000,6000,5238.0,0.5,-0.13581972314253485,0.35894323028260616,0.35714830873859643,0.001794921544009731,0.47775264161180075,0.022247358388199245
4800,0,8,0.021904657534246575,VEV_6000,6000,5238.5,0.5,-0.13572427141717244,0.35871918781884554,0.3565885606216599,0.0021306271971856527,0.47365936350240645,0.02634063649759355
4900,0,8,0.021904383561643835,VEV_6000,6000,5237.5,0.5,-0.13591518397979888,0.35917401833177964,0.35755473951460154,0.0016192788171781047,0.47990799104628223,0.020092008953717766
5000,0,8,0.021904109589041095,VEV_6000,6000,5238.5,0.5,-0.13572427141717244,0.35872367458488164,0.357400006495272,0.001323668089609653,0.48351463870379163,0.016485361296208367
5100,0,8,0.02190383561643836,VEV_6000,6000,5238.5,0.5,-0.13572427141717244,0.35872591803103365,0.35565074928745133,0.003075168743582324,0.46231060168406657,0.03768939831593343
5200,0,8,0.021903561643835615,VEV_6000,6000,5238.5,0.5,-0.13572427141717244,0.35872816151927484,0.35383396511957466,0.004894196399700179,0.4410121399446183,0.0589878600553817
5300,0,8,0.021903287671232875,VEV_6000,6000,5237.5,0.5,-0.13591518397979888,0.35918300354276506,0.3567806737681358,0.0024023297746292305,0.4704053165000701,0.029594683499929886
5400,0,8,0.02190301369863014,VEV_6000,6000,5237.5,0.5,-0.13591518397979888,0.3591852499508643,0.3544599770112973,0.004725272939567038,0.44301708271334306,0.05698291728665694
5500,0,8,0.0219027397260274,VEV_6000,6000,5238.5,0.5,-0.13572427141717244,0.358734892236574,0.35565964655848037,0.003075245678093641,0.4623106016439884,0.037689398356011594
5600,0,8,0.021902465753424655,VEV_6000,6000,5237.5,0.5,-0.13591518397979888,0.35918974289351047,0.3544644108367758,0.0047253320567346435,0.44301708271102314,0.056982917288976864
5700,0,8,0.02190219178082192,VEV_6000,6000,5237.5,0.5,-0.13591518397979888,0.3591919894280488,0.3544666278119156,0.0047253616161331835,0.4430170827099431,0.05698291729005689
5800,0,8,0.02190191780821918,VEV_6000,6000,5239.0,0.5,-0.13562882880197236,0.35851533137946934,0.35801237820523957,0.0005029531742297699,0.4936859961465139,0.006314003853486128
5900,0,8,0.02190164383561644,VEV_6000,6000,5239.5,0.5,-0.13553339529519573,0.358291289764306,0.3570270664525979,0.0012642233117081125,0.4842310308736444,0.015768969126355614
6000,0,8,0.0219013698630137,VEV_6000,6000,5239.5,0.5,-0.13553339529519573,0.3582935307586066,0.35702929953885076,0.0012642312197558292,0.4842310308644393,0.015768969135560695
6100,0,8,0.02190109589041096,VEV_6000,6000,5238.5,0.5,-0.13572427141717244,0.35874835480782613,0.3540247875113161,0.004723567296510023,0.44298213992025737,0.05701786007974263
6200,0,8,0.02190082191780822,VEV_6000,6000,5236.5,0.5,-0.13610613299699162,0.3596558848126003,0.35479337464167454,0.00486251017092576,0.4414973674843772,0.05850263251562282
6300,0,8,0.02190054794520548,VEV_6000,6000,5236.0,0.5,-0.13620162118040147,0.3598844810026765,0.35749771032318395,0.002386770679492556,0.4706395702774664,0.02936042972253361
6400,0,8,0.02190027397260274,VEV_6000,6000,5235.5,0.5,-0.13629711848267526,0.3601130894963169,0.357872623405181,0.002240466091135873,0.4724166866270494,0.027583313372950613
6500,0,8,0.0219,VEV_6000,6000,5234.5,0.5,-0.13648814045078247,0.3605680880447861,0.3585055042140727,0.0020625838307133937,0.47459151480696704,0.02540848519303296
6600,0,8,0.02189972602739726,VEV_6000,6000,5234.5,0.5,-0.13648814045078247,0.36057034345218986,0.35868341222412603,0.0018869312280638262,0.4767182308980118,0.023281769101988203
6700,0,8,0.02189945205479452,VEV_6000,6000,5234.5,0.5,-0.13648814045078247,0.36057259890191035,0.3588431673057877,0.0017294315961226547,0.4786310149894746,0.02136898501052542
6800,0,8,0.02189917808219178,VEV_6000,6000,5234.5,0.5,-0.13648814045078247,0.3605748543939567,0.35580822414699065,0.004766630246966053,0.4427167599980102,0.05728324000198981
6900,0,8,0.021898904109589043,VEV_6000,6000,5235.5,0.5,-0.13629711848267526,0.3601243525873475,0.35794539192873254,0.002178960658614948,0.4731596595852423,0.02684034041475769
7000,0,8,0.021898630136986303,VEV_6000,6000,5235.5,0.5,-0.13629711848267526,0.3601266053323652,0.3580091914961186,0.0021174138362465844,0.4739032923700819,0.026096707629918114
7100,0,8,0.02189835616438356,VEV_6000,6000,5234.5,0.5,-0.13648814045078247,0.3605816211240498,0.35581490141351046,0.004766719710539324,0.4427167599846662,0.0572832400153338
7200,0,8,0.021898082191780823,VEV_6000,6000,5235.5,0.5,-0.13629711848267526,0.3601311109492225,0.3552170302738129,0.0049140806754096045,0.4409673248670032,0.059032675132996815
7300,0,8,0.021897808219178083,VEV_6000,6000,5238.0,0.5,-0.13581972314253485,0.35900160719301316,0.35720639364197615,0.0017952135510370115,0.4777526418527742,0.022247358147225782
7400,0,8,0.021897534246575343,VEV_6000,6000,5237.5,0.5,-0.13591518397979888,0.35923018696521125,0.35450432275451127,0.0047258642106999815,0.4430170826869464,0.056982917313053605
7500,0,8,0.021897260273972603,VEV_6000,6000,5237.5,0.5,-0.13591518397979888,0.35923243425864526,0.3568297737891508,0.0024026604694944442,0.4704053167713127,0.029594683228687302
7600,0,8,0.021896986301369863,VEV_6000,6000,5236.0,0.5,-0.13620162118040147,0.35991374828360784,0.35730268295782375,0.00261106532578409,0.46794878614594637,0.03205121385405363
7700,0,8,0.021896712328767123,VEV_6000,6000,5236.5,0.5,-0.13610613299699162,0.3596896335174727,0.35734984068867304,0.0023397928287996472,0.4711928796718716,0.028807120328128377
7800,0,8,0.021896438356164383,VEV_6000,6000,5235.0,0.5,-0.13639262490555476,0.36037101549861916,0.3583067398072136,0.0020642756914055482,0.47456011301681755,0.025439886983182447
7900,0,8,0.021896164383561643,VEV_6000,6000,5233.5,0.5,-0.1366791989152536,0.36105248435006215,0.35615688578933835,0.004895598560723802,0.4412986693757013,0.05870133062429872
8000,0,8,0.021895890410958904,VEV_6000,6000,5233.5,0.5,-0.1366791989152536,0.3610547431825899,0.3577989839335314,0.0032557592490585208,0.4603712275310521,0.039628772468947915
8100,0,8,0.021895616438356164,VEV_6000,6000,5232.0,0.5,-0.13696585507315742,0.36173631718028326,0.35834740146253613,0.003388915717747132,0.4588630294397049,0.04113697056029508
8200,0,8,0.021895342465753424,VEV_6000,6000,5231.5,0.5,-0.13706142538909005,0.36196503920471723,0.35900359709461094,0.0029614421101062938,0.46392999986046135,0.03607000013953865
8300,0,8,0.021895068493150684,VEV_6000,6000,5231.0,0.5,-0.13715700483958096,0.36219377366092975,0.3577358838945954,0.0044578897663343775,0.446466997612184,0.053533002387816
8400,0,8,0.021894794520547944,VEV_6000,6000,5230.5,0.5,-0.1372525934263765,0.3624225205625818,0.35869036911094465,0.0037321514516371335,0.4549069665294354,0.04509303347056459
8500,0,8,0.021894520547945207,VEV_6000,6000,5230.5,0.5,-0.1372525934263765,0.36242478810718987,0.35807138809340827,0.004353400013781594,0.4476985100940496,0.052301489905950405
8600,0,8,0.021894246575342464,VEV_6000,6000,5230.5,0.5,-0.1372525934263765,0.36242705569435374,0.35940679568866973,0.0030202600056840057,0.46327125198916974,0.03672874801083026
8700,0,8,0.021893972602739727,VEV_6000,6000,5230.0,0.5,-0.13734819115122343,0.3626558179740886,0.35828364229170345,0.0043721756823851265,0.4475087008756411,0.0524912991243589
8800,0,8,0.021893698630136987,VEV_6000,6000,5230.5,0.5,-0.1372525934263765,0.3624315909963743,0.3595229743958308,0.002908616600543479,0.4645933935063802,0.03540660649361982
8900,0,8,0.021893424657534247,VEV_6000,6000,5232.5,0.5,-0.13687029389003727,0.3615279644722479,0.3587796541275099,0.002748310344737992,0.46642835883956835,0.03357164116043165
9000,0,8,0.021893150684931507,VEV_6000,6000,5232.0,0.5,-0.13696585507315742,0.3617566872107775,0.3583675806453002,0.003389106565477251,0.4588630295265048,0.04113697047349518
9100,0,8,0.021892876712328768,VEV_6000,6000,5230.5,0.5,-0.1372525934263765,0.36243839426864494,0.359384330135831,0.0030540641328139495,0.46287272411862546,0.037127275881374544
9200,0,8,0.021892602739726028,VEV_6000,6000,5233.0,0.5,-0.13677474183798427,0.36130829691661315,0.36015426154626107,0.00115403537035208,0.4856899863634858,0.014310013636514185
9300,0,8,0.021892328767123288,VEV_6000,6000,5230.0,0.5,-0.13734819115122343,0.3626694331488066,0.355493767273296,0.007175665875510606,0.41603715729005586,0.08396284270994414
9400,0,8,0.021892054794520548,VEV_6000,6000,5231.5,0.5,-0.13706142538909005,0.3619922175216484,0.35642725823391563,0.0055649592877327625,0.43381794017399855,0.06618205982600145
9500,0,8,0.021891780821917808,VEV_6000,6000,5233.5,0.5,-0.1366791989152536,0.3610886307585431,0.3560200662695056,0.005068564489037475,0.43932684030288627,0.06067315969711373
9600,0,8,0.021891506849315068,VEV_6000,6000,5234.5,0.5,-0.13648814045078247,0.3606380253598199,0.35906656737507364,0.0015714579847462828,0.48055846838570204,0.019441531614297958
9700,0,8,0.02189123287671233,VEV_6000,6000,5233.0,0.5,-0.13677474183798427,0.3613196013433472,0.3587697937459061,0.002549807597441056,0.46878245022183407,0.03121754977816593
9800,0,8,0.021890958904109588,VEV_6000,6000,5232.5,0.5,-0.13687029389003727,0.3615483248097844,0.3587998596745991,0.002748465135185285,0.46642835893515056,0.033571641064849445
9900,0,8,0.021890684931506848,VEV_6000,6000,5233.5,0.5,-0.1366791989152536,0.3610976690570008,0.35931693875280524,0.0017807303041955658,0.4780341677159363,0.02196583228406368
10000,0,8,0.02189041095890411,VEV_6000,6000,5232.5,0.5,-0.13687029389003727,0.3615528497963843,0.35880435025978197,0.0027484995366023335,0.46642835895629275,0.033571641043707245
10100,0,8,0.021890136986301368,VEV_6000,6000,5231.5,0.5,-0.13706142538909005,0.36200807436724475,0.35930290601243403,0.0027051683548107164,0.466978212644225,0.03302178735577499
10200,0,8,0.021889863013698628,VEV_6000,6000,5232.5,0.5,-0.13687029389003727,0.36155737495288187,0.35880884101357113,0.0027485339393107378,0.4664283589773248,0.03357164102267518
10300,0,8,0.02188958904109589,VEV_6000,6000,5233.0,0.5,-0.13677474183798427,0.36133316805606597,0.35765255652353284,0.003680611532533129,0.45540221420944604,0.04459778579055396
10400,0,8,0.02188931506849315,VEV_6000,6000,5233.5,0.5,-0.1366791989152536,0.361108967884509,0.3462004232099204,0.01490854467458863,0.33710964230845164,0.16289035769154836
10500,0,8,0.021889041095890408,VEV_6000,6000,5234.5,0.5,-0.13648814045078247,0.36065833736493347,0.35843694072178034,0.0022213966431531285,0.4726814428986721,0.02731855710132791
10600,0,8,0.02188876712328767,VEV_6000,6000,5234.0,0.5,-0.13658366512010092,0.3608870329428851,0.35824154845688205,0.002645484486003047,0.46760824956165337,0.032391750438346634
10700,0,8,0.02188849315068493,VEV_6000,6000,5234.5,0.5,-0.13648814045078247,0.36066285160992284,0.35893298700395654,0.0017298646059663025,0.4786310149718922,0.0213689850281078
10800,0,8,0.021888219178082192,VEV_6000,6000,5235.5,0.5,-0.13629711848267526,0.3602122409798762,0.35803274841498134,0.002179492564894858,0.47315965971802854,0.026840340281971464
10900,0,8,0.021887945205479452,VEV_6000,6000,5235.5,0.5,-0.13629711848267526,0.3602144953745502,0.35787642370377043,0.002338071670779762,0.4712485953585457,0.028751404641454315
11000,0,8,0.021887671232876712,VEV_6000,6000,5236.0,0.5,-0.13620162118040147,0.3599903272488636,0.3573787062483133,0.0026116210005502905,0.46794878632529446,0.032051213674705537
11100,0,8,0.021887397260273972,VEV_6000,6000,5235.5,0.5,-0.13629711848267526,0.36021900429086534,0.35788090334705464,0.002338100943810706,0.4712485953643224,0.028751404635677602
11200,0,8,0.021887123287671235,VEV_6000,6000,5235.5,0.5,-0.13629711848267526,0.36022125881251404,0.3579801195783844,0.002241139234129663,0.47241668679054527,0.02758331320945473
11300,0,8,0.021886849315068492,VEV_6000,6000,5235.5,0.5,-0.13629711848267526,0.36022351337649156,0.3579823601121178,0.002241153264373741,0.472416686793359,0.02758331320664098
11400,0,8,0.021886575342465752,VEV_6000,6000,5234.5,0.5,-0.13648814045078247,0.36067865280230316,0.35600328841815987,0.004675364384143288,0.44378196616987964,0.05621803383012036
11500,0,8,0.021886301369863016,VEV_6000,6000,5235.5,0.5,-0.13629711848267526,0.36022802263144255,0.35542152680757555,0.004806495823866996,0.4422174946567061,0.05778250534329388
11600,0,8,0.021886027397260276,VEV_6000,6000,5236.5,0.5,-0.13610613299699162,0.35977742462880113,0.3572132302932257,0.0025641943355754204,0.4685023119810481,0.03149768801895192
11700,0,8,0.021885753424657532,VEV_6000,6000,5236.5,0.5,-0.13610613299699162,0.35977967652822235,0.3572154661394177,0.0025642103888046663,0.4685023119878551,0.03149768801214492
11800,0,8,0.021885479452054796,VEV_6000,6000,5235.5,0.5,-0.13629711848267526,0.3602347868313718,0.3579581623721302,0.002276624459241594,0.4719900501907013,0.028009949809298718
11900,0,8,0.021885205479452056,VEV_6000,6000,5234.5,0.5,-0.13648814045078247,0.3606899406398224,0.35880238337022125,0.0018875572696011589,0.4767182308681832,0.023281769131816787
12000,0,8,0.021884931506849316,VEV_6000,6000,5237.5,0.5,-0.13591518397979888,0.359333606132462,0.35686856550720464,0.0024650406252573753,0.4696626369086516,0.03033736309134838
12100,0,8,0.021884657534246576,VEV_6000,6000,5238.5,0.5,-0.13572427141717244,0.35888306393521147,0.355806548002043,0.003076515933168489,0.46231060096557997,0.037689399034420035
12200,0,8,0.021884383561643836,VEV_6000,6000,5238.5,0.5,-0.13572427141717244,0.35888531037315735,0.3540334460530919,0.004851864320065458,0.441524001206659,0.05847599879334098
12300,0,8,0.021884109589041096,VEV_6000,6000,5238.5,0.5,-0.13572427141717244,0.3588875568532924,0.3575632839853335,0.0013242728679588867,0.4835146379295807,0.016485362070419285
12400,0,8,0.021883835616438356,VEV_6000,6000,5238.5,0.5,-0.13572427141717244,0.35888980337561094,0.3540378783108473,0.004851925064763618,0.4415240011764645,0.05847599882353549
12500,0,8,0.021883561643835616,VEV_6000,6000,5238.5,0.5,-0.13572427141717244,0.35889204994012036,0.3577287513969863,0.0011632985431340725,0.4854974198410531,0.014502580158946898
12600,0,8,0.021883287671232876,VEV_6000,6000,5239.5,0.5,-0.13553339529519573,0.35844152941951984,0.357603859866988,0.0008376695525318389,0.48951508563981605,0.01048491436018395
12700,0,8,0.021883013698630136,VEV_6000,6000,5239.5,0.5,-0.13553339529519573,0.35844377323411936,0.3571790118355387,0.0012647613985806716,0.48423103023105085,0.015768969768949148
12800,0,8,0.021882739726027396,VEV_6000,6000,5238.5,0.5,-0.13572427141717244,0.3588987898867848,0.35582213913708655,0.003076650749698262,0.46231060089166576,0.03768939910833424
12900,0,8,0.021882465753424656,VEV_6000,6000,5238.5,0.5,-0.13572427141717244,0.3589010366200586,0.35757671400726726,0.001324322612791362,0.4835146378640651,0.016485362135934878
13000,0,8,0.02188219178082192,VEV_6000,6000,5238.5,0.5,-0.13572427141717244,0.35890328339552374,0.35757895249138305,0.0013243309041406914,0.4835146378531263,0.016485362146873683
13100,0,8,0.02188191780821918,VEV_6000,6000,5239.5,0.5,-0.13553339529519573,0.35845274891393003,0.35543161458869466,0.003021134325235375,0.4629348448938835,0.03706515510611652
13200,0,8,0.021881643835616436,VEV_6000,6000,5239.5,0.5,-0.13553339529519573,0.35845499293924016,0.3540143633592481,0.004440629579992084,0.4462265354289272,0.05377346457107279
13300,0,8,0.0218813698630137,VEV_6000,6000,5237.5,0.5,-0.13591518397979888,0.3593628494790737,0.3569593165261363,0.0024035329529373817,0.4704053174291367,0.029594682570863284
13400,0,8,0.02188109589041096,VEV_6000,6000,5240.5,0.5,-0.13534255559996008,0.35800672882475676,0.353409636643514,0.004597092181242768,0.4443569207098008,0.05564307929019918
13500,0,8,0.02188082191780822,VEV_6000,6000,5241.0,0.5,-0.13524714940802574,0.35778260661481315,0.3515213901223846,0.006261216492428556,0.4253347150037783,0.07466528499622171
13600,0,8,0.02188054794520548,VEV_6000,6000,5241.0,0.5,-0.13524714940802574,0.357784846557006,0.35514169481690766,0.002643151740098326,0.467410589191406,0.03258941080859401
13700,0,8,0.02188027397260274,VEV_6000,6000,5242.0,0.5,-0.13505636432684037,0.3573343818276442,0.3561546360285867,0.0011797457990574967,0.48524233186364185,0.014757668136358149
13800,0,8,0.02188,VEV_6000,6000,5240.5,0.5,-0.13534255559996008,0.35801569434643865,0.3535293930027657,0.004486301343672949,0.44564371497027366,0.05435628502972634
13900,0,8,0.02187972602739726,VEV_6000,6000,5240.0,0.5,-0.13543797089510426,0.3582443143814625,0.3561522012841744,0.002092113097288073,0.47410102954875555,0.025898970451244452
14000,0,8,0.02187945205479452,VEV_6000,6000,5240.5,0.5,-0.13534255559996008,0.3580201773598693,0.3565625920916643,0.0014575852682049972,0.48184165694317826,0.018158343056821735
14100,0,8,0.02187917808219178,VEV_6000,6000,5241.0,0.5,-0.13524714940802574,0.35779604689906097,0.3551528124125625,0.002643234486498447,0.4674105891509299,0.03258941084907008
14200,0,8,0.02187890410958904,VEV_6000,6000,5241.5,0.5,-0.13515175231756466,0.3575719229866611,0.35578657519661755,0.0017853477900435233,0.47780253052309973,0.022197469476900267
14300,0,8,0.0218786301369863,VEV_6000,6000,5241.0,0.5,-0.13524714940802574,0.357800527330415,0.35515725974317736,0.002643267587237652,0.46741058913466915,0.03258941086533085
14400,0,8,0.02187835616438356,VEV_6000,6000,5241.5,0.5,-0.13515175231756466,0.35757640066754093,0.3557910305192662,0.0017853701482747342,0.4778025305075033,0.02219746949249668
14500,0,8,0.02187808219178082,VEV_6000,6000,5242.5,0.5,-0.134960985434117,0.3571259308265168,0.3554857164452095,0.0016402143813072922,0.4795591209851793,0.020440879014820723
14600,0,8,0.021877808219178084,VEV_6000,6000,5243.0,0.5,-0.13486561563765925,0.3569018251097693,0.3551848498700531,0.0017169752397162008,0.478606658853856,0.021393341146143996
14700,0,8,0.02187753424657534,VEV_6000,6000,5242.5,0.5,-0.134960985434117,0.3571304030904823,0.35327518333407837,0.003855219756403905,0.4529248775980719,0.04707512240192813
14800,0,8,0.0218772602739726,VEV_6000,6000,5242.5,0.5,-0.134960985434117,0.3571326392854779,0.35549239409170486,0.0016402451937730378,0.4795591209638914,0.020440879036108583
14900,0,8,0.021876986301369864,VEV_6000,6000,5241.5,0.5,-0.13515175231756466,0.3575875956057161,0.35558019899493787,0.002007396610778256,0.4750936251174167,0.024906374882583293
15000,0,8,0.021876712328767124,VEV_6000,6000,5241.5,0.5,-0.13515175231756466,0.3575898347195273,0.35580439749151005,0.0017854372280172726,0.47780253046034105,0.022197469539658954
15100,0,8,0.021876438356164384,VEV_6000,6000,5242.5,0.5,-0.134960985434117,0.35713934812249803,0.3428566386395424,0.014282709482955624,0.3417790902063125,0.15822090979368753
15200,0,8,0.021876164383561644,VEV_6000,6000,5243.5,0.5,-0.13477025493573222,0.35668889311399415,0.3583290597407667,-0.0016401666267725212,0.5210837567640034,-0.021083756764003425
