day;timestamp;mid_price;profit_and_loss;buy_price;true_fv
39;5500;19.0;1.0408210754394531;18.0;19.040821075439453
39;5600;19.0;1.079721450805664;18.0;19.079721450805664
39;5700;19.0;1.0495414733886719;18.0;19.049541473388672
39;5800;18.5;0.7445888519287109;18.0;18.74458885192871
39;5900;19.0;0.8029460906982422;18.0;18.802946090698242
39;6000;19.0;0.9232463836669922;18.0;18.923246383666992
39;6100;19.0;0.8445281982421875;18.0;18.844528198242188
39;6200;19.0;0.9044723510742188;18.0;18.90447235107422
39;6300;18.5;0.7508106231689453;18.0;18.750810623168945
39;6400;18.5;0.5524883270263672;18.0;18.552488327026367
39;6500;18.5;0.5097179412841797;18.0;18.50971794128418
39;6600;18.5;0.38353919982910156;18.0;18.3835391998291
39;6700;18.5;0.2324695587158203;18.0;18.23246955871582
39;6800;18.5;0.26876258850097656;18.0;18.268762588500977
39;6900;18.5;0.47490882873535156;18.0;18.47490882873535
39;7000;18.0;0.16910362243652344;18.0;18.169103622436523
39;7100;18.0;-0.14249801635742188;18.0;17.857501983642578
39;7200;18.0;-0.10407257080078125;18.0;17.89592742919922
39;7300;18.0;-0.030185699462890625;18.0;17.96981430053711
39;7400;18.5;0.32877349853515625;18.0;18.328773498535156
39;7500;18.5;0.60162353515625;18.0;18.60162353515625
39;7600;18.0;0.20775985717773438;18.0;18.207759857177734
39;7700;18.5;0.3981971740722656;18.0;18.398197174072266
39;7800;18.0;-0.03839874267578125;18.0;17.96160125732422
39;7900;18.0;0.1318683624267578;18.0;18.131868362426758
39;8000;18.0;-0.07110786437988281;18.0;17.928892135620117
39;8100;18.0;-0.1639537811279297;18.0;17.83604621887207
39;8200;17.5;-0.2412433624267578;18.0;17.758756637573242
39;8300;17.5;-0.3216571807861328;18.0;17.678342819213867
39;8400;18.0;-0.028961181640625;18.0;17.971038818359375
39;8500;18.0;-0.11738014221191406;18.0;17.882619857788086
39;8600;18.0;-0.0975799560546875;18.0;17.902420043945312
39;8700;17.5;-0.5125370025634766;18.0;17.487462997436523
39;8800;17.5;-0.6610679626464844;18.0;17.338932037353516
39;8900;17.5;-0.7124347686767578;18.0;17.287565231323242
39;9000;17.0;-0.8197135925292969;18.0;17.180286407470703
39;9100;17.0;-0.9289970397949219;18.0;17.071002960205078
39;9200;17.0;-1.0402755737304688;18.0;16.95972442626953
39;9300;17.0;-1.1788597106933594;18.0;16.82114028930664
39;9400;16.5;-1.4235877990722656;18.0;16.576412200927734
39;9500;16.5;-1.6184539794921875;18.0;16.381546020507812
39;9600;16.5;-1.6900062561035156;18.0;16.309993743896484
39;9700;16.5;-1.7594547271728516;18.0;16.24054527282715
39;9800;16.5;-1.7460880279541016;18.0;16.2539119720459
39;9900;16.0;-1.8316764831542969;18.0;16.168323516845703
39;10000;16.5;-1.6888713836669922;18.0;16.311128616333008
39;10100;16.5;-1.6566047668457031;18.0;16.343395233154297
39;10200;16.0;-1.8557891845703125;18.0;16.144210815429688
39;10300;16.0;-2.096257209777832;18.0;15.903742790222168
39;10400;16.0;-1.8678741455078125;18.0;16.132125854492188
39;10500;16.0;-1.9662551879882812;18.0;16.03374481201172
39;10600;16.0;-2.033212661743164;18.0;15.966787338256836
39;10700;16.5;-1.7623100280761719;18.0;16.237689971923828
39;10800;16.0;-2.032991409301758;18.0;15.967008590698242
39;10900;16.0;-1.9454498291015625;18.0;16.054550170898438
39;11000;16.5;-1.7185592651367188;18.0;16.28144073486328
39;11100;16.5;-1.464101791381836;18.0;16.535898208618164
39;11200;16.5;-1.3224811553955078;18.0;16.677518844604492
39;11300;16.5;-1.2459907531738281;18.0;16.754009246826172
39;11400;17.0;-0.9018135070800781;18.0;17.098186492919922
39;11500;17.0;-0.8237094879150391;18.0;17.17629051208496
39;11600;17.0;-0.9801998138427734;18.0;17.019800186157227
39;11700;17.0;-0.8890476226806641;18.0;17.110952377319336
39;11800;17.0;-1.1084575653076172;18.0;16.891542434692383
39;11900;17.5;-0.7897377014160156;18.0;17.210262298583984
39;12000;17.5;-0.5676345825195312;18.0;17.43236541748047
39;12100;17.5;-0.5571784973144531;18.0;17.442821502685547
39;12200;17.5;-0.6056652069091797;18.0;17.39433479309082
39;12300;17.5;-0.5990047454833984;18.0;17.4009952545166
39;12400;17.0;-0.9007911682128906;18.0;17.09920883178711
39;12500;17.0;-0.82708740234375;18.0;17.17291259765625
39;12600;17.0;-0.8922367095947266;18.0;17.107763290405273
39;12700;17.0;-0.9482975006103516;18.0;17.05170249938965
39;12800;17.0;-1.1117286682128906;18.0;16.88827133178711
39;12900;17.0;-1.0183219909667969;18.0;16.981678009033203
39;13000;17.0;-1.1791248321533203;18.0;16.82087516784668
39;13100;17.0;-1.0869083404541016;18.0;16.9130916595459
39;13200;17.0;-0.8280620574951172;18.0;17.171937942504883
39;13300;17.5;-0.7018318176269531;18.0;17.298168182373047
39;13400;17.0;-0.8853111267089844;18.0;17.114688873291016
39;13500;16.5;-1.2555274963378906;18.0;16.74447250366211
39;13600;17.0;-1.1552162170410156;18.0;16.844783782958984
39;13700;16.5;-1.2381477355957031;18.0;16.761852264404297
39;13800;17.0;-1.1303977966308594;18.0;16.86960220336914
39;13900;17.0;-0.9461460113525391;18.0;17.05385398864746
39;14000;17.0;-1.0270805358886719;18.0;16.972919464111328
39;14100;17.0;-0.9263362884521484;18.0;17.07366371154785
39;14200;17.0;-0.9572620391845703;18.0;17.04273796081543
39;14300;17.5;-0.7546119689941406;18.0;17.24538803100586
39;14400;17.0;-0.9159393310546875;18.0;17.084060668945312
39;14500;17.0;-1.1177005767822266;18.0;16.882299423217773
39;14600;16.5;-1.4123077392578125;18.0;16.587692260742188
39;14700;17.0;-0.9648685455322266;18.0;17.035131454467773
39;14800;17.0;-0.8471355438232422;18.0;17.152864456176758
39;14900;17.0;-0.9388103485107422;18.0;17.061189651489258
39;15000;17.0;-0.9490451812744141;18.0;17.050954818725586
39;15100;17.5;-0.6013259887695312;18.0;17.39867401123047
39;15200;17.5;-0.5206165313720703;18.0;17.47938346862793
39;15300;17.5;-0.4282379150390625;18.0;17.571762084960938
39;15400;17.5;-0.5687713623046875;18.0;17.431228637695312
39;15500;17.5;-0.5761299133300781;18.0;17.423870086669922
39;15600;18.0;-0.102203369140625;18.0;17.897796630859375
39;15700;18.0;-0.2064647674560547;18.0;17.793535232543945
39;15800;17.5;-0.24846649169921875;18.0;17.75153350830078
39;15900;18.0;-0.0516815185546875;18.0;17.948318481445312
39;16000;18.0;-0.022756576538085938;18.0;17.977243423461914
39;16100;18.0;0.09496116638183594;18.0;18.094961166381836
39;16200;18.0;0.051853179931640625;18.0;18.05185317993164
39;16300;18.5;0.26833343505859375;18.0;18.268333435058594
39;16400;18.5;0.47796630859375;18.0;18.47796630859375
39;16500;18.5;0.31939697265625;18.0;18.31939697265625
39;16600;18.5;0.5249423980712891;18.0;18.52494239807129
39;16700;18.5;0.49193763732910156;18.0;18.4919376373291
39;16800;18.5;0.5111045837402344;18.0;18.511104583740234
39;16900;18.5;0.5949134826660156;18.0;18.594913482666016
39;17000;18.5;0.6300601959228516;18.0;18.63006019592285
39;17100;18.5;0.6219692230224609;18.0;18.62196922302246
39;17200;19.0;0.8632030487060547;18.0;18.863203048706055
39;17300;19.0;1.011159896850586;18.0;19.011159896850586
39;17400;19.0;1.1831932067871094;18.0;19.18319320678711
39;17500;19.0;1.1409721374511719;18.0;19.140972137451172
39;17600;19.0;0.9372272491455078;18.0;18.937227249145508
39;17700;18.5;0.5830783843994141;18.0;18.583078384399414
39;17800;18.5;0.5277023315429688;18.0;18.52770233154297
39;17900;18.5;0.5649604797363281;18.0;18.564960479736328
39;18000;19.0;0.9317340850830078;18.0;18.931734085083008
39;18100;19.0;0.8254928588867188;18.0;18.82549285888672
39;18200;19.0;0.8697738647460938;18.0;18.869773864746094
39;18300;19.0;0.8605880737304688;18.0;18.86058807373047
39;18400;18.5;0.5240325927734375;18.0;18.524032592773438
39;18500;18.5;0.6164798736572266;18.0;18.616479873657227
39;18600;18.0;0.10648918151855469;18.0;18.106489181518555
39;18700;18.0;0.08721923828125;18.0;18.08721923828125
39;18800;18.0;-0.09182357788085938;18.0;17.90817642211914
39;18900;18.0;0.05782127380371094;18.0;18.05782127380371
39;19000;18.0;-0.20278358459472656;18.0;17.797216415405273
39;19100;17.5;-0.3650016784667969;18.0;17.634998321533203
39;19200;17.5;-0.3108062744140625;18.0;17.689193725585938
39;19300;17.5;-0.22570228576660156;18.0;17.7742977142334
39;19400;17.5;-0.34555625915527344;18.0;17.654443740844727
39;19500;17.5;-0.4196033477783203;18.0;17.58039665222168
39;19600;17.5;-0.38127899169921875;18.0;17.61872100830078
39;19700;17.5;-0.7063236236572266;18.0;17.293676376342773
39;19800;17.0;-0.8531169891357422;18.0;17.146883010864258
39;19900;17.5;-0.44927024841308594;18.0;17.550729751586914
39;20000;17.5;-0.3147010803222656;18.0;17.685298919677734
39;20100;17.5;-0.5596809387207031;18.0;17.440319061279297
39;20200;17.5;-0.3957653045654297;18.0;17.60423469543457
39;20300;17.5;-0.5616512298583984;18.0;17.4383487701416
39;20400;17.5;-0.3969688415527344;18.0;17.603031158447266
39;20500;17.5;-0.5931186676025391;18.0;17.40688133239746
39;20600;17.5;-0.7558803558349609;18.0;17.24411964416504
39;20700;17.5;-0.6037216186523438;18.0;17.396278381347656
39;20800;17.5;-0.34710121154785156;18.0;17.65289878845215
39;20900;18.0;-0.13588905334472656;18.0;17.864110946655273
39;21000;18.0;-0.12266159057617188;18.0;17.877338409423828
39;21100;17.5;-0.46332740783691406;18.0;17.536672592163086
39;21200;17.5;-0.35389137268066406;18.0;17.646108627319336
39;21300;18.0;-0.05256843566894531;18.0;17.947431564331055
39;21400;18.0;-0.026342391967773438;18.0;17.973657608032227
39;21500;18.0;0.04865837097167969;18.0;18.04865837097168
39;21600;18.0;0.12382888793945312;18.0;18.123828887939453
39;21700;18.0;0.10161590576171875;18.0;18.10161590576172
39;21800;18.5;0.2979869842529297;18.0;18.29798698425293
39;21900;18.5;0.2933673858642578;18.0;18.293367385864258
39;22000;18.0;0.03493690490722656;18.0;18.034936904907227
39;22100;18.0;-0.15642929077148438;18.0;17.843570709228516
39;22200;17.5;-0.24811553955078125;18.0;17.75188446044922
39;22300;17.5;-0.27175331115722656;18.0;17.728246688842773
39;22400;17.5;-0.3828601837158203;18.0;17.61713981628418
39;22500;17.5;-0.4156169891357422;18.0;17.584383010864258
39;22600;17.5;-0.46630096435546875;18.0;17.53369903564453
39;22700;17.5;-0.6467723846435547;18.0;17.353227615356445
39;22800;17.5;-0.7384929656982422;18.0;17.261507034301758
39;22900;17.5;-0.6917190551757812;18.0;17.30828094482422
39;23000;17.0;-0.8876056671142578;18.0;17.112394332885742
39;23100;17.0;-0.9003410339355469;18.0;17.099658966064453
39;23200;17.0;-1.0543651580810547;18.0;16.945634841918945
39;23300;16.5;-1.3834304809570312;18.0;16.61656951904297
39;23400;16.5;-1.6951255798339844;18.0;16.304874420166016
39;23500;16.5;-1.5405235290527344;18.0;16.459476470947266
39;23600;16.5;-1.7816333770751953;18.0;16.218366622924805
39;23700;16.5;-1.5444278717041016;18.0;16.4555721282959
39;23800;16.5;-1.5903034210205078;18.0;16.409696578979492
39;23900;16.5;-1.3392581939697266;18.0;16.660741806030273
39;24000;16.5;-1.32373046875;18.0;16.67626953125
39;24100;16.5;-1.4295406341552734;18.0;16.570459365844727
39;24200;16.5;-1.3170528411865234;18.0;16.682947158813477
39;24300;16.5;-1.3351402282714844;18.0;16.664859771728516
39;24400;17.0;-1.1031494140625;18.0;16.8968505859375
39;24500;17.0;-1.1017532348632812;18.0;16.89824676513672
39;24600;16.5;-1.3321208953857422;18.0;16.667879104614258
39;24700;17.0;-1.1767520904541016;18.0;16.8232479095459
39;24800;17.0;-1.1585369110107422;18.0;16.841463088989258
39;24900;17.0;-1.2007637023925781;18.0;16.799236297607422
39;25000;16.5;-1.3096179962158203;18.0;16.69038200378418
39;25100;17.0;-1.1600456237792969;18.0;16.839954376220703
39;25200;17.0;-0.9502391815185547;18.0;17.049760818481445
39;25300;16.5;-1.2664432525634766;18.0;16.733556747436523
39;25400;17.0;-1.0984134674072266;18.0;16.901586532592773
39;25500;17.0;-1.1104240417480469;18.0;16.889575958251953
39;25600;17.0;-0.9996738433837891;18.0;17.00032615661621
39;25700;17.0;-1.1338863372802734;18.0;16.866113662719727
39;25800;17.0;-1.1546478271484375;18.0;16.845352172851562
39;25900;17.0;-0.9875545501708984;18.0;17.0124454498291
39;26000;17.5;-0.7922801971435547;18.0;17.207719802856445
39;26100;17.0;-0.8414955139160156;18.0;17.158504486083984
39;26200;17.0;-1.1755695343017578;18.0;16.824430465698242
39;26300;17.0;-1.1695842742919922;18.0;16.830415725708008
39;26400;17.0;-1.0486984252929688;18.0;16.95130157470703
39;26500;17.0;-1.016195297241211;18.0;16.98380470275879
39;26600;17.0;-1.0352802276611328;18.0;16.964719772338867
39;26700;17.0;-0.8493385314941406;18.0;17.15066146850586
39;26800;17.0;-0.840850830078125;18.0;17.159149169921875
39;26900;17.5;-0.7002696990966797;18.0;17.29973030090332
39;27000;17.0;-1.0458354949951172;18.0;16.954164505004883
39;27100;17.0;-1.093994140625;18.0;16.906005859375
39;27200;16.5;-1.367208480834961;18.0;16.63279151916504
39;27300;16.5;-1.259246826171875;18.0;16.740753173828125
39;27400;16.5;-1.50762939453125;18.0;16.49237060546875
39;27500;16.5;-1.3325366973876953;18.0;16.667463302612305
39;27600;17.0;-1.1904125213623047;18.0;16.809587478637695
39;27700;17.0;-1.1646251678466797;18.0;16.83537483215332
39;27800;16.5;-1.432302474975586;18.0;16.567697525024414
39;27900;16.5;-1.5775871276855469;18.0;16.422412872314453
39;28000;16.5;-1.7820854187011719;18.0;16.217914581298828
39;28100;17.0;-1.1962089538574219;18.0;16.803791046142578
39;28200;17.0;-0.98297119140625;18.0;17.01702880859375
39;28300;17.0;-1.0068836212158203;18.0;16.99311637878418
39;28400;17.0;-0.9640884399414062;18.0;17.035911560058594
39;28500;17.0;-0.9476776123046875;18.0;17.052322387695312
39;28600;17.0;-0.8570652008056641;18.0;17.142934799194336
39;28700;17.0;-0.9151992797851562;18.0;17.084800720214844
39;28800;17.0;-1.1048583984375;18.0;16.8951416015625
39;28900;17.0;-1.1303558349609375;18.0;16.869644165039062
39;29000;16.5;-1.2157211303710938;18.0;16.784278869628906
39;29100;17.0;-1.0454902648925781;18.0;16.954509735107422
39;29200;17.0;-0.9478187561035156;18.0;17.052181243896484
39;29300;17.0;-1.0836505889892578;18.0;16.916349411010742
39;29400;17.0;-1.0241756439208984;18.0;16.9758243560791
39;29500;17.0;-1.0125808715820312;18.0;16.98741912841797
39;29600;16.5;-1.294973373413086;18.0;16.705026626586914
39;29700;16.5;-1.3235359191894531;18.0;16.676464080810547
39;29800;16.5;-1.3285369873046875;18.0;16.671463012695312
39;29900;16.5;-1.2298755645751953;18.0;16.770124435424805
39;30000;16.5;-1.4649238586425781;18.0;16.535076141357422
39;30100;16.5;-1.4312763214111328;18.0;16.568723678588867
39;30200;16.5;-1.624002456665039;18.0;16.37599754333496
39;30300;16.5;-1.7974700927734375;18.0;16.202529907226562
39;30400;16.0;-1.8784027099609375;18.0;16.121597290039062
39;30500;16.5;-1.7208671569824219;18.0;16.279132843017578
39;30600;16.0;-2.029775619506836;18.0;15.970224380493164
39;30700;16.0;-2.1712522506713867;18.0;15.828747749328613
39;30800;15.5;-2.4195327758789062;18.0;15.580467224121094
39;30900;15.5;-2.2127504348754883;18.0;15.787249565124512
39;31000;15.5;-2.551055908203125;18.0;15.448944091796875
39;31100;15.5;-2.5214052200317383;18.0;15.478594779968262
39;31200;15.5;-2.608407974243164;18.0;15.391592025756836
39;31300;15.5;-2.2188329696655273;18.0;15.781167030334473
39;31400;16.0;-2.128795623779297;18.0;15.871204376220703
39;31500;16.0;-2.074997901916504;18.0;15.925002098083496
39;31600;16.0;-2.0373849868774414;18.0;15.962615013122559
39;31700;16.5;-1.7944698333740234;18.0;16.205530166625977
39;31800;16.5;-1.794778823852539;18.0;16.20522117614746
39;31900;16.5;-1.5792465209960938;18.0;16.420753479003906
39;32000;16.5;-1.436880111694336;18.0;16.563119888305664
39;32100;16.5;-1.3338985443115234;18.0;16.666101455688477
39;32200;16.5;-1.3199272155761719;18.0;16.680072784423828
39;32300;17.0;-1.0780963897705078;18.0;16.921903610229492
39;32400;17.0;-1.0995159149169922;18.0;16.900484085083008
39;32500;17.0;-1.0105094909667969;18.0;16.989490509033203
39;32600;17.0;-1.0413646697998047;18.0;16.958635330200195
39;32700;17.0;-1.0404319763183594;18.0;16.95956802368164
39;32800;17.0;-0.9667682647705078;18.0;17.033231735229492
39;32900;17.0;-1.0224685668945312;18.0;16.97753143310547
39;33000;17.5;-0.6285285949707031;18.0;17.371471405029297
39;33100;17.5;-0.5199146270751953;18.0;17.480085372924805
39;33200;17.0;-0.9044418334960938;18.0;17.095558166503906
39;33300;17.5;-0.7407207489013672;18.0;17.259279251098633
39;33400;17.5;-0.5470542907714844;18.0;17.452945709228516
39;33500;17.5;-0.6891860961914062;18.0;17.310813903808594
39;33600;17.5;-0.7153739929199219;18.0;17.284626007080078
39;33700;17.5;-0.6676502227783203;18.0;17.33234977722168
39;33800;17.5;-0.5707168579101562;18.0;17.429283142089844
39;33900;17.5;-0.32747650146484375;18.0;17.672523498535156
39;34000;17.5;-0.31765174865722656;18.0;17.682348251342773
39;34100;18.0;0.02362060546875;18.0;18.02362060546875
39;34200;18.5;0.22037506103515625;18.0;18.220375061035156
39;34300;18.0;0.17447471618652344;18.0;18.174474716186523
39;34400;18.0;0.05980110168457031;18.0;18.05980110168457
39;34500;18.0;-0.081634521484375;18.0;17.918365478515625
39;34600;17.5;-0.236175537109375;18.0;17.763824462890625
39;34700;17.5;-0.3024463653564453;18.0;17.697553634643555
39;34800;17.5;-0.6097927093505859;18.0;17.390207290649414
39;34900;17.5;-0.6826801300048828;18.0;17.317319869995117
39;35000;17.0;-1.0701179504394531;18.0;16.929882049560547
39;35100;17.0;-0.9126987457275391;18.0;17.08730125427246
39;35200;17.5;-0.9688873291015625;18.0;17.031112670898438
39;35300;17.0;-0.8054599761962891;18.0;17.19454002380371
39;35400;17.5;-0.5166072845458984;18.0;17.4833927154541
39;35500;17.5;-0.5520191192626953;18.0;17.447980880737305
39;35600;17.5;-0.5536003112792969;18.0;17.446399688720703
39;35700;17.0;-0.8322086334228516;18.0;17.16779136657715
39;35800;17.0;-1.0913124084472656;18.0;16.908687591552734
39;35900;17.0;-0.9826183319091797;18.0;17.01738166809082
39;36000;17.0;-0.9403419494628906;18.0;17.05965805053711
39;36100;17.5;-0.7375640869140625;18.0;17.262435913085938
39;36200;17.5;-0.7351512908935547;18.0;17.264848709106445
39;36300;17.0;-1.076986312866211;18.0;16.92301368713379
39;36400;17.5;-0.7729053497314453;18.0;17.227094650268555
39;36500;17.5;-0.7686519622802734;18.0;17.231348037719727
39;36600;17.5;-0.7097415924072266;18.0;17.290258407592773
39;36700;17.0;-0.9496307373046875;18.0;17.050369262695312
39;36800;16.5;-1.3523426055908203;18.0;16.64765739440918
39;36900;16.5;-1.3469867706298828;18.0;16.653013229370117
39;37000;16.5;-1.5218048095703125;18.0;16.478195190429688
39;37100;17.0;-1.0776958465576172;18.0;16.922304153442383
39;37200;17.5;-0.6928176879882812;18.0;17.30718231201172
39;37300;17.0;-1.0207443237304688;18.0;16.97925567626953
39;37400;16.5;-1.2689685821533203;18.0;16.73103141784668
39;37500;16.5;-1.2159194946289062;18.0;16.784080505371094
39;37600;16.5;-1.3916244506835938;18.0;16.608375549316406
39;37700;17.0;-0.9231643676757812;18.0;17.07683563232422
39;37800;17.0;-1.0825843811035156;18.0;16.917415618896484
39;37900;17.0;-1.1404151916503906;18.0;16.85958480834961
39;38000;17.0;-1.0784626007080078;18.0;16.921537399291992
39;38100;17.0;-1.0931682586669922;18.0;16.906831741333008
39;38200;17.0;-1.092245101928711;18.0;16.90775489807129
39;38300;17.0;-0.9777469635009766;18.0;17.022253036499023
39;38400;17.0;-1.0206050872802734;18.0;16.979394912719727
39;38500;17.0;-1.026632308959961;18.0;16.97336769104004
39;38600;17.0;-1.0570297241210938;18.0;16.942970275878906
39;38700;17.0;-0.9159374237060547;18.0;17.084062576293945
39;38800;17.0;-1.027139663696289;18.0;16.97286033630371
39;38900;17.0;-1.0042266845703125;18.0;16.995773315429688
39;39000;17.0;-1.0303802490234375;18.0;16.969619750976562
39;39100;17.0;-1.034139633178711;18.0;16.96586036682129
39;39200;16.5;-1.3311901092529297;18.0;16.66880989074707
39;39300;16.5;-1.5865402221679688;18.0;16.41345977783203
39;39400;16.5;-1.4304962158203125;18.0;16.569503784179688
39;39500;16.5;-1.5623283386230469;18.0;16.437671661376953
39;39600;16.5;-1.5988025665283203;18.0;16.40119743347168
39;39700;16.0;-2.0343551635742188;18.0;15.965644836425781
39;39800;15.5;-2.192498207092285;18.0;15.807501792907715
39;39900;15.5;-2.2845211029052734;18.0;15.715478897094727
39;40000;16.0;-2.131373405456543;18.0;15.868626594543457
39;40100;15.5;-2.320828437805176;18.0;15.679171562194824
39;40200;15.5;-2.4632949829101562;18.0;15.536705017089844
39;40300;15.5;-2.5140857696533203;18.0;15.48591423034668
39;40400;15.5;-2.651702880859375;18.0;15.348297119140625
39;40500;15.5;-2.7820043563842773;18.0;15.217995643615723
39;40600;15.0;-2.962839126586914;18.0;15.037160873413086
39;40700;14.5;-3.359651565551758;18.0;14.640348434448242
39;40800;14.5;-3.333524703979492;18.0;14.666475296020508
39;40900;14.5;-3.5910558700561523;18.0;14.408944129943848
39;41000;14.5;-3.4446372985839844;18.0;14.555362701416016
39;41100;14.5;-3.5503883361816406;18.0;14.44961166381836
39;41200;14.5;-3.724717140197754;18.0;14.275282859802246
39;41300;14.5;-3.6287851333618164;18.0;14.371214866638184
39;41400;14.5;-3.648324966430664;18.0;14.351675033569336
39;41500;14.0;-3.9573917388916016;18.0;14.042608261108398
39;41600;14.0;-4.047884941101074;18.0;13.952115058898926
39;41700;14.0;-4.012913703918457;18.0;13.987086296081543
39;41800;14.0;-3.889680862426758;18.0;14.110319137573242
39;41900;13.5;-4.183321952819824;18.0;13.816678047180176
39;42000;13.5;-4.323620796203613;18.0;13.676379203796387
39;42100;14.0;-4.038959503173828;18.0;13.961040496826172
39;42200;14.5;-3.74277400970459;18.0;14.25722599029541
39;42300;14.5;-3.5046701431274414;18.0;14.495329856872559
39;42400;14.5;-3.612560272216797;18.0;14.387439727783203
39;42500;14.5;-3.5578489303588867;18.0;14.442151069641113
39;42600;14.5;-3.475560188293457;18.0;14.524439811706543
39;42700;14.5;-3.6923418045043945;18.0;14.307658195495605
39;42800;14.5;-3.70157527923584;18.0;14.29842472076416
39;42900;14.5;-3.632596969604492;18.0;14.367403030395508
39;43000;14.5;-3.7107744216918945;18.0;14.289225578308105
39;43100;14.5;-3.727919578552246;18.0;14.272080421447754
39;43200;14.5;-3.7299938201904297;18.0;14.27000617980957
39;43300;14.5;-3.766850471496582;18.0;14.233149528503418
39;43400;14.5;-3.5740747451782227;18.0;14.425925254821777
39;43500;14.0;-3.9174070358276367;18.0;14.082592964172363
39;43600;14.5;-3.8181419372558594;18.0;14.18185806274414
39;43700;14.0;-3.9712448120117188;18.0;14.028755187988281
39;43800;13.5;-4.202939987182617;18.0;13.797060012817383
39;43900;14.0;-4.087533950805664;18.0;13.912466049194336
39;44000;14.0;-3.9733896255493164;18.0;14.026610374450684
39;44100;14.5;-3.7108640670776367;18.0;14.289135932922363
39;44200;14.5;-3.5500221252441406;18.0;14.44997787475586
39;44300;14.5;-3.5174636840820312;18.0;14.482536315917969
39;44400;14.5;-3.3816776275634766;18.0;14.618322372436523
39;44500;14.5;-3.2180261611938477;18.0;14.781973838806152
39;44600;15.0;-2.978245735168457;18.0;15.021754264831543
39;44700;15.0;-2.8518142700195312;18.0;15.148185729980469
39;44800;15.5;-2.776431083679199;18.0;15.2235689163208
39;44900;15.5;-2.7523069381713867;18.0;15.247693061828613
39;45000;15.5;-2.7139177322387695;18.0;15.28608226776123
39;45100;15.5;-2.8020687103271484;18.0;15.197931289672852
39;45200;15.0;-2.934202194213867;18.0;15.065797805786133
39;45300;14.5;-3.2396392822265625;18.0;14.760360717773438
39;45400;14.5;-3.3672256469726562;18.0;14.632774353027344
