timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
3200,0,8,0.02190904109589041,VEV_5100,5100,5245.5,168.5,0.028130026459123117,0.24266390888407546,0.24175974856557866,0.0009041603184967995,168.29704882426358,0.2029511757364162
3300,0,8,0.02190876712328767,VEV_5100,5100,5245.0,168.0,0.02803470211798031,0.24219459439728575,0.23865142119774102,0.0035431731995447246,167.2067135223192,0.7932864776807946
3400,0,8,0.02190849315068493,VEV_5100,5100,5244.5,168.0,0.027939368689241434,0.24394003569573494,0.24202297306607773,0.0019170626296572124,167.56711702587836,0.43288297412163956
3500,0,8,0.02190821917808219,VEV_5100,5100,5244.5,168.0,0.027939368689241434,0.24394156098349543,0.24202448636714852,0.0019170746163469088,167.567117025912,0.43288297408798826
3600,0,8,0.021907945205479454,VEV_5100,5100,5243.5,167.0,0.02774867456204262,0.2429958843637426,0.24161110219411205,0.001384782169630533,166.6865811637672,0.3134188362328132
3700,0,8,0.02190767123287671,VEV_5100,5100,5244.5,167.5,0.027939368689241434,0.24172944999039658,0.23816670575976528,0.0035627442306312984,166.70169504006526,0.7983049599347396
3800,0,8,0.02190739726027397,VEV_5100,5100,5242.5,167.5,0.027557944063657778,0.24860407659593264,0.2530869988330373,-0.0044829222371046695,168.53897990792575,-1.03897990792575
3900,0,8,0.021907123287671235,VEV_5100,5100,5243.0,166.5,0.027653313860115675,0.2425262871716459,0.23798344159047005,0.004542845581175847,165.47502958953783,1.0249704104621742
4000,0,8,0.021906849315068495,VEV_5100,5100,5242.0,165.5,0.0274625651709345,0.24157838825801994,0.23915869459834868,0.0024196936596712626,164.9516820017002,0.5483179982998081
4100,0,8,0.02190657534246575,VEV_5100,5100,5241.5,165.0,0.027367177180210284,0.24110463612378577,0.24040898799239765,0.0006956481313881158,164.84189327970807,0.15810672029192574
4200,0,8,0.021906301369863015,VEV_5100,5100,5241.0,165.0,0.027271780089749065,0.24282093039565386,0.23873775058269056,0.0040831798129633,164.07008735672616,0.9299126432738376
4300,0,8,0.021906027397260275,VEV_5100,5100,5241.5,165.0,0.027367177180210284,0.2411076515336605,0.2366310943930868,0.0044765571405737115,163.98735741943028,1.0126425805697181
4400,0,8,0.021905753424657535,VEV_5100,5100,5239.5,163.5,0.026985534202579205,0.2413892835308624,0.23653667641067677,0.00485260712018562,162.3931178446487,1.1068821553512862
4500,0,8,0.021905479452054795,VEV_5100,5100,5239.0,163.0,0.02689010069580266,0.24091180920349672,0.2376633256977687,0.0032484835057280115,162.25694591638648,0.7430540836135151
4600,0,8,0.021905205479452055,VEV_5100,5100,5239.5,163.0,0.026985534202579205,0.23920735001326454,0.2357817056773438,0.003425644335920741,162.22142977897465,0.7785702210253476
4700,0,8,0.021904931506849315,VEV_5100,5100,5238.0,162.0,0.0266992063552401,0.23995570427102555,0.2370936373847285,0.00286206688629706,161.3439281924002,0.6560718075998011
4800,0,8,0.021904657534246575,VEV_5100,5100,5238.5,162.5,0.026794658080602423,0.2404369571654334,0.23705896024369288,0.0033779969217405115,161.72680339681347,0.773196603186534
4900,0,8,0.021904383561643835,VEV_5100,5100,5237.5,162.0,0.026603745517975938,0.2416450787106655,0.23772594423462154,0.003919134476043973,161.09737557221342,0.9026244277865771
5000,0,8,0.021904109589041095,VEV_5100,5100,5238.5,162.5,0.026794658080602423,0.2404399644881797,0.23560347759885333,0.0048364868893263635,161.39494470826367,1.1050552917363348
5100,0,8,0.02190383561643836,VEV_5100,5100,5238.5,163.0,0.026794658080602423,0.24261164028120483,0.23907606983817759,0.0035355704430272417,162.18672080380065,0.8132791961993462
5200,0,8,0.021903561643835615,VEV_5100,5100,5238.5,163.0,0.026794658080602423,0.2426131575854648,0.2410912280335782,0.001521929551886625,162.64909033992944,0.35090966007055613
5300,0,8,0.021903287671232875,VEV_5100,5100,5237.5,162.0,0.026603745517975938,0.24165112376692596,0.23914700888161294,0.002504114885313019,161.42232745943784,0.5776725405621619
5400,0,8,0.02190301369863014,VEV_5100,5100,5237.5,162.0,0.026603745517975938,0.24165263510187351,0.24123696916277984,0.00041566593909367344,161.90387880798153,0.09612119201847236
5500,0,8,0.0219027397260274,VEV_5100,5100,5238.5,163.0,0.026794658080602423,0.24261770966905258,0.23908205077641928,0.0035356588926332977,162.18672080365468,0.8132791963453201
5600,0,8,0.021902465753424655,VEV_5100,5100,5237.5,162.0,0.026603745517975938,0.2416556578568502,0.24123998671937558,0.00041567113747462137,161.90387880822527,0.09612119177472778
5700,0,8,0.02190219178082192,VEV_5100,5100,5237.5,162.0,0.026603745517975938,0.2416571692768738,0.2412414955401292,0.00041567373674461505,161.90387880834442,0.09612119165558397
5800,0,8,0.02190191780821918,VEV_5100,5100,5239.0,162.0,0.02689010069580266,0.2365532327562636,0.2328710764898376,0.003682156266426012,161.16735819168434,0.8326418083156568
5900,0,8,0.02190164383561644,VEV_5100,5100,5239.5,163.0,0.026985534202579205,0.23922679916406892,0.23601515687431454,0.003211642289754374,162.26993192023156,0.7300680797684436
6000,0,8,0.0219013698630137,VEV_5100,5100,5239.5,163.0,0.026985534202579205,0.23922829544909727,0.23601663307151424,0.0032116623775830244,162.26993192021746,0.7300680797825407
6100,0,8,0.02190109589041096,VEV_5100,5100,5238.5,163.0,0.026794658080602423,0.2426268146049623,0.24136635537097165,0.0012604592339906517,162.70930547601165,0.29069452398834983
6200,0,8,0.02190082191780822,VEV_5100,5100,5236.5,161.5,0.026412796500783355,0.242851996336323,0.24113579529698267,0.001716201039340337,161.10113507937922,0.39886492062078105
6300,0,8,0.02190054794520548,VEV_5100,5100,5236.0,161.0,0.026317308317373358,0.24236856552851685,0.23882705124267742,0.003541514285839431,160.17793496555623,0.8220650344437672
6400,0,8,0.02190027397260274,VEV_5100,5100,5235.5,160.0,0.02622181101509966,0.23973588099470342,0.23740974771422174,0.0023261332804816737,159.46150393735434,0.5384960626456632
6500,0,8,0.0219,VEV_5100,5100,5234.5,159.0,0.026030789046992492,0.2387690979194834,0.23730740275074474,0.001461695168738647,158.66071174299304,0.339288257006956
6600,0,8,0.02189972602739726,VEV_5100,5100,5234.5,160.0,0.026030789046992492,0.24305104248066398,0.23864520724657876,0.00440583523408522,158.97085154452043,1.0291484554795716
6700,0,8,0.02189945205479452,VEV_5100,5100,5234.5,159.5,0.026030789046992492,0.24091738937799945,0.23806127795510415,0.0028561114228952966,158.83486772338574,0.6651322766142584
6800,0,8,0.02189917808219178,VEV_5100,5100,5234.5,160.0,0.026030789046992492,0.2430540831842925,0.24123720971515755,0.0018168734691349497,159.5743917714326,0.42560822856739833
6900,0,8,0.021898904109589043,VEV_5100,5100,5235.5,160.0,0.02622181101509966,0.23974337909093568,0.23773904468929047,0.0020043344016452136,159.53584131461866,0.4641586853813351
7000,0,8,0.021898630136986303,VEV_5100,5100,5235.5,160.0,0.02622181101509966,0.23974487879461048,0.23806232472822372,0.00168255406638676,159.6102159165307,0.3897840834692943
7100,0,8,0.02189835616438356,VEV_5100,5100,5234.5,160.0,0.026030789046992492,0.24305864445371306,0.24124173688822978,0.0018169075654832778,159.57439177142487,0.42560822857512903
7200,0,8,0.021898082191780823,VEV_5100,5100,5235.5,160.5,0.02622181101509966,0.24189684216034027,0.2410263414808973,0.0008705006794429704,160.29716967115246,0.20283032884753993
7300,0,8,0.021897808219178083,VEV_5100,5100,5238.0,162.0,0.0266992063552401,0.23999472951293213,0.23713219714198516,0.0028625323709469686,161.34392818968627,0.6560718103137333
7400,0,8,0.021897534246575343,VEV_5100,5100,5237.5,162.0,0.026603745517975938,0.24168286775703737,0.24126714982533326,0.00041571793170411264,161.90387881040306,0.09612118959694271
7500,0,8,0.021897260273972603,VEV_5100,5100,5237.5,162.0,0.026603745517975938,0.24168437968767015,0.23917992017619535,0.0025044595114747936,161.4223274569108,0.5776725430891929
7600,0,8,0.021896986301369863,VEV_5100,5100,5236.0,161.0,0.026317308317373358,0.24238827589861728,0.23863070742151124,0.003757568477106038,160.12806982688016,0.8719301731198357
7700,0,8,0.021896712328767123,VEV_5100,5100,5236.5,161.0,0.026412796500783355,0.240722167125647,0.2384424892104372,0.0022796779152098046,160.47316047097047,0.5268395290295302
7800,0,8,0.021896438356164383,VEV_5100,5100,5235.0,160.0,0.026126304592219998,0.2414201422905291,0.23804911877140014,0.003371023519128963,159.21612299643084,0.7838770035691596
7900,0,8,0.021896164383561643,VEV_5100,5100,5233.5,159.0,0.02583973058252131,0.2420937254560359,0.24104259215530732,0.0010511333007285906,158.75317291935698,0.2468270806430155
8000,0,8,0.021895890410958904,VEV_5100,5100,5233.5,158.5,0.02583973058252131,0.23996343190345065,0.23680233492343575,0.0031610969800149047,157.76292095867893,0.737079041321067
8100,0,8,0.021895616438356164,VEV_5100,5100,5232.0,158.0,0.025553074424617486,0.24274497040665377,0.23908714302720707,0.0036578273794466987,157.13744768147308,0.862552318526923
8200,0,8,0.021895342465753424,VEV_5100,5100,5231.5,157.0,0.02545750410868494,0.24013924087063554,0.23820957245148822,0.0019296684191473235,156.5458083856729,0.454191614327101
8300,0,8,0.021895068493150684,VEV_5100,5100,5231.0,157.0,0.025361924658193886,0.24176336885909502,0.23854921227090595,0.0032141565881890766,156.24046495758012,0.7595350424198841
8400,0,8,0.021894794520547944,VEV_5100,5100,5230.5,156.0,0.025266336071398443,0.23916028032797504,0.23587363591095364,0.003286644417021395,155.22627172067723,0.7737282793227678
8500,0,8,0.021894520547945207,VEV_5100,5100,5230.5,156.5,0.025266336071398443,0.24127345319521315,0.23835419131898328,0.0029192618762298728,155.80937176302814,0.690628236971861
8600,0,8,0.021894246575342464,VEV_5100,5100,5230.5,156.0,0.025266336071398443,0.23916327302993048,0.23415857846300914,0.005004694566921347,154.82405725090166,1.1759427490983398
8700,0,8,0.021893972602739727,VEV_5100,5100,5230.0,156.0,0.025170738346551355,0.24078311285525933,0.23751721413174676,0.0032658987235125725,155.2270189854844,0.772981014515608
8800,0,8,0.021893698630136987,VEV_5100,5100,5230.5,157.0,0.025266336071398443,0.24338049316500993,0.24182010778287255,0.0015603853821373748,156.62871679483533,0.37128320516467284
8900,0,8,0.021893424657534247,VEV_5100,5100,5232.5,158.0,0.025648635607737568,0.24113012408969572,0.23745039036737145,0.0036797337223242743,157.13702514063561,0.8629748593643853
9000,0,8,0.021893150684931507,VEV_5100,5100,5232.0,158.0,0.025553074424617486,0.24275863980733606,0.23910060644594608,0.0036580333613899785,157.13744768129618,0.8625523187038198
9100,0,8,0.021892876712328768,VEV_5100,5100,5230.5,157.0,0.025266336071398443,0.24338506170347748,0.24156418420120343,0.0018208775022740542,156.56685805251436,0.4331419474856375
9200,0,8,0.021892602739726028,VEV_5100,5100,5233.0,157.0,0.025744187659790713,0.23520314467968934,0.23217903674902748,0.0030241079306618512,156.30116610133018,0.6988338986698182
9300,0,8,0.021892328767123288,VEV_5100,5100,5230.0,157.0,0.025170738346551355,0.24498498382558978,0.2509184140402619,-0.005933430214672103,158.42921055195757,-1.429210551957567
9400,0,8,0.021892054794520548,VEV_5100,5100,5231.5,157.0,0.02545750410868494,0.24015727182393976,0.24056799112514038,-0.00041071930120062383,157.09690833484865,-0.09690833484864925
9500,0,8,0.021891780821917808,VEV_5100,5100,5233.5,159.0,0.02583973058252131,0.2421179623981586,0.24080276336657835,0.0013151990315802553,158.69128426850148,0.3087157314985234
9600,0,8,0.021891506849315068,VEV_5100,5100,5234.5,159.0,0.026030789046992492,0.23881541052122038,0.23751616797705602,0.0012992425441643585,158.69842233434974,0.3015776656502567
9700,0,8,0.02189123287671233,VEV_5100,5100,5233.0,158.0,0.025744187659790713,0.23950153203779798,0.23831528802632462,0.001186244011473353,157.722584591977,0.27741540802298914
9800,0,8,0.021890958904109588,VEV_5100,5100,5232.5,158.0,0.025648635607737568,0.24114370391253576,0.2374637629558199,0.003679940956715866,157.1370251403232,0.8629748596767968
9900,0,8,0.021890684931506848,VEV_5100,5100,5233.5,159.0,0.02583973058252131,0.24212402277118222,0.24246073357800046,-0.00033671080681824117,159.07917476896546,-0.0791747689654585
10000,0,8,0.02189041095890411,VEV_5100,5100,5232.5,158.0,0.025648635607737568,0.2411467219625335,0.23746673494897894,0.00367998701355457,157.13702514025454,0.8629748597454636
10100,0,8,0.021890136986301368,VEV_5100,5100,5231.5,157.0,0.02545750410868494,0.2401677917558761,0.23670887657997441,0.003458915175901689,156.18731907842493,0.8126809215750654
10200,0,8,0.021889863013698628,VEV_5100,5100,5232.5,158.0,0.025648635607737568,0.241149740125851,0.2374697070537324,0.003680033072118588,157.13702514018632,0.8629748598136757
10300,0,8,0.02188958904109589,VEV_5100,5100,5233.0,158.0,0.025744187659790713,0.23951052475476167,0.23823019576198723,0.0012803289927744432,157.70062440115908,0.2993755988409248
10400,0,8,0.02188931506849315,VEV_5100,5100,5233.5,160.0,0.02583973058252131,0.2463670334684346,0.25887728458937387,-0.012510251120939259,163.00299081248886,-3.0029908124888607
10500,0,8,0.021889041095890408,VEV_5100,5100,5234.5,159.5,0.026030789046992492,0.24097467564426087,0.23795513975331536,0.0030195358909455017,158.79710600881435,0.7028939911856469
10600,0,8,0.02188876712328767,VEV_5100,5100,5234.0,159.0,0.02593526437767411,0.2404895280553252,0.239354502458089,0.001135025597236189,158.735006531836,0.2649934681639934
10700,0,8,0.02188849315068493,VEV_5100,5100,5234.5,159.5,0.026030789046992492,0.24097769184302076,0.2381208655113032,0.002856826331717549,158.83486772010247,0.6651322798975343
10800,0,8,0.021888219178082192,VEV_5100,5100,5235.5,160.0,0.02622181101509966,0.2398018883971872,0.2377970648229314,0.0020048235742557985,159.53584131107118,0.4641586889288192
10900,0,8,0.021887945205479452,VEV_5100,5100,5235.5,160.5,0.02622181101509966,0.24195285064141436,0.2383878926323363,0.003564958009078051,159.67206196354027,0.8279380364597273
11000,0,8,0.021887671232876712,VEV_5100,5100,5236.0,161.0,0.026317308317373358,0.24243984884099132,0.2386814808520727,0.003758367988918626,160.1280698236119,0.8719301763881049
11100,0,8,0.021887397260273972,VEV_5100,5100,5235.5,160.5,0.02622181101509966,0.24195587923529072,0.23839087660182467,0.003565002633466041,159.6720619633602,0.8279380366398073
11200,0,8,0.021887123287671235,VEV_5100,5100,5235.5,160.0,0.02622181101509966,0.23980789177408302,0.23748105976118528,0.0023268320128977393,159.4615039329601,0.5384960670398868
11300,0,8,0.021886849315068492,VEV_5100,5100,5235.5,160.0,0.02622181101509966,0.2398093926887623,0.23748254611224304,0.0023268465765192703,159.46150393286962,0.5384960671303816
11400,0,8,0.021886575342465752,VEV_5100,5100,5234.5,160.0,0.026030789046992492,0.2431240508807618,0.24191262809476727,0.001211422785994537,159.71611478096156,0.28388521903843866
11500,0,8,0.021886301369863016,VEV_5100,5100,5235.5,161.0,0.02622181101509966,0.24410128529850703,0.2414379637298474,0.0026633215686596157,160.37789774588146,0.6221022541185448
11600,0,8,0.021886027397260276,VEV_5100,5100,5236.5,161.0,0.026412796500783355,0.24078092118748393,0.2382851808354303,0.0024957403520536325,160.42351312090204,0.5764868790979563
11700,0,8,0.021885753424657532,VEV_5100,5100,5236.5,161.0,0.026412796500783355,0.24078242826763516,0.2382866722939652,0.0024957559736699664,160.42351312080154,0.5764868791984554
11800,0,8,0.021885479452054796,VEV_5100,5100,5235.5,160.5,0.02622181101509966,0.2419664802095505,0.23872321091724347,0.0032432692923070328,159.74653838731956,0.7534616126804394
11900,0,8,0.021885205479452056,VEV_5100,5100,5234.5,160.0,0.026030789046992492,0.24313165970659406,0.23872436308908979,0.004407296617504275,158.97085154017213,1.0291484598278657
12000,0,8,0.021884931506849316,VEV_5100,5100,5237.5,162.0,0.026603745517975938,0.24175244594835735,0.23892474146180953,0.0028277044865478163,161.34819784355477,0.6518021564452283
12100,0,8,0.021884657534246576,VEV_5100,5100,5238.5,163.0,0.026794658080602423,0.24271792037875609,0.2391808011084743,0.0035371192702817744,162.18672080119723,0.8132791988027748
12200,0,8,0.021884383561643836,VEV_5100,5100,5238.5,163.0,0.026794658080602423,0.24271943967794,0.24119380443033786,0.0015256352476021307,162.6483911921173,0.3516088078827124
12300,0,8,0.021884109589041096,VEV_5100,5100,5238.5,162.5,0.026794658080602423,0.24054980905533682,0.23571111261385458,0.004838696441482243,161.39494470556838,1.1050552944316223
12400,0,8,0.021883835616438356,VEV_5100,5100,5238.5,163.0,0.026794658080602423,0.24272247836190392,0.24119682401481424,0.0015256543470896777,162.6483911922187,0.35160880778130377
12500,0,8,0.021883561643835616,VEV_5100,5100,5238.5,162.0,0.026794658080602423,0.23837048065310112,0.23511570940410587,0.0032547712489952585,161.25920650492526,0.7407934950747403
12600,0,8,0.021883287671232876,VEV_5100,5100,5239.5,162.5,0.026985534202579205,0.23712940789120057,0.23292857633806544,0.004200831553135137,161.5519272776869,0.9480727223130998
12700,0,8,0.021883013698630136,VEV_5100,5100,5239.5,163.0,0.026985534202579205,0.2393286105487578,0.23611560142722268,0.003213009121535104,162.269931919197,0.7300680808029938
12800,0,8,0.021882739726027396,VEV_5100,5100,5238.5,163.0,0.026794658080602423,0.2427285560722274,0.23919128180723412,0.0035372742649932842,162.18672080093393,0.8132791990660735
12900,0,8,0.021882465753424656,VEV_5100,5100,5238.5,162.5,0.026794658080602423,0.24055884407273137,0.2357199658894993,0.004838878183232059,161.39494470534237,1.1050552946576317
13000,0,8,0.02188219178082192,VEV_5100,5100,5238.5,162.5,0.026794658080602423,0.2405603500079471,0.2357214415324296,0.004838908475517489,161.39494470530508,1.105055294694921
13100,0,8,0.02188191780821918,VEV_5100,5100,5239.5,163.5,0.026985534202579205,0.24152071845418904,0.23960364165005335,0.0019170768041356923,163.06139182950574,0.4386081704942626
13200,0,8,0.021881643835616436,VEV_5100,5100,5239.5,164.0,0.026985534202579205,0.2436971328188597,0.2419239715520268,0.0017731612668329122,163.59216725061287,0.40783274938712566
13300,0,8,0.0218813698630137,VEV_5100,5100,5237.5,162.0,0.026603745517975938,0.24177212024386402,0.2392667514905174,0.002505368753346615,161.42232745035244,0.5776725496475592
13400,0,8,0.02188109589041096,VEV_5100,5100,5240.5,164.5,0.02717637389781493,0.2424826243291662,0.24169063497337478,0.000791989355791417,164.3188646730091,0.18113532699089774
13500,0,8,0.02188082191780822,VEV_5100,5100,5241.0,166.0,0.027271780089749065,0.2473121118102265,0.2548829260008509,-0.007570814190624386,167.76365386926818,-1.7636538692681825
13600,0,8,0.02188054794520548,VEV_5100,5100,5241.0,165.0,0.027271780089749065,0.2429637885987413,0.2388782065343159,0.004085582064425386,164.07008735555564,0.9299126444443573
13700,0,8,0.02188027397260274,VEV_5100,5100,5242.0,164.5,0.0274625651709345,0.23729832243310545,0.23399860905214376,0.0032997133809616885,163.76194943639894,0.7380505636010639
13800,0,8,0.02188,VEV_5100,5100,5240.5,165.0,0.02717637389781493,0.2446673048185284,0.24204981298563458,0.002617491832893837,164.39958355997533,0.6004164400246736
13900,0,8,0.02187972602739726,VEV_5100,5100,5240.0,164.0,0.027080958602670614,0.24201170319006957,0.23831495260444088,0.003696750585628683,163.15678811436783,0.8432118856321722
14000,0,8,0.02187945205479452,VEV_5100,5100,5240.5,164.0,0.02717637389781493,0.24030180830024198,0.23621190647018345,0.004089901830058529,163.07335657092608,0.9266434290739198
14100,0,8,0.02187917808219178,VEV_5100,5100,5241.0,165.0,0.027271780089749065,0.24297139450369062,0.2388856845411302,0.004085709962560413,164.07008735549152,0.9299126445084767
14200,0,8,0.02187890410958904,VEV_5100,5100,5241.5,165.0,0.027367177180210284,0.24125705587761395,0.23699143088231076,0.004265624995303197,164.03540999354618,0.9645900064538182
14300,0,8,0.0218786301369863,VEV_5100,5100,5241.0,165.0,0.027271780089749065,0.2429744370656783,0.2388886759405036,0.004085761125174725,164.07008735546515,0.929912644534852
14400,0,8,0.02187835616438356,VEV_5100,5100,5241.5,165.0,0.027367177180210284,0.24126007700995916,0.23699439859842436,0.004265678411534801,164.0354099935198,0.9645900064801936
14500,0,8,0.02187808219178082,VEV_5100,5100,5242.5,166.0,0.027557944063657778,0.24221236315336467,0.23792687124407952,0.0042854919092851496,165.03260020119887,0.9673997988011251
14600,0,8,0.021877808219178084,VEV_5100,5100,5243.0,166.5,0.027653313860115675,0.2426887187682374,0.2394439620972364,0.0032447566710009923,165.76719773180548,0.7328022681945185
14700,0,8,0.02187753424657534,VEV_5100,5100,5242.5,166.0,0.027557944063657778,0.2422153963624536,0.24243528248688803,-0.00021988612443443745,166.04991428158473,-0.049914281584733544
14800,0,8,0.0218772602739726,VEV_5100,5100,5242.5,166.0,0.027557944063657778,0.2422169130097371,0.23793134059917317,0.0042855724105639315,165.03260020116568,0.9673997988343217
14900,0,8,0.021876986301369864,VEV_5100,5100,5241.5,165.0,0.027367177180210284,0.24126763033739806,0.23678810292388403,0.0044795274135140395,163.9873574181247,1.0126425818752978
15000,0,8,0.021876712328767124,VEV_5100,5100,5241.5,165.0,0.027367177180210284,0.2412691410880141,0.23700330241574205,0.004265838672272038,164.03540999344295,0.9645900065570459
15100,0,8,0.021876438356164384,VEV_5100,5100,5242.5,167.0,0.027557944063657778,0.2466049087263582,0.2593442403962656,-0.012739331669907372,169.96257673206492,-2.9625767320649175
15200,0,8,0.021876164383561644,VEV_5100,5100,5243.5,165.5,0.02774867456204262,0.23649558375908847,0.2311726059020645,0.005322977857023958,164.32297742845913,1.1770225715408742
15300,0,8,0.021875890410958904,VEV_5100,5100,5243.5,166.5,0.02774867456204262,0.2409608060806744,0.23733031917054478,0.0036304869101296267,165.68579108313997,0.8142089168600251
15400,0,8,0.021875616438356164,VEV_5100,5100,5243.5,166.0,0.02774867456204262,0.23873687085579198,0.23354261630598844,0.005194254549803545,164.84425883387848,1.1557411661215156
15500,0,8,0.021875342465753424,VEV_5100,5100,5243.5,167.0,0.02774867456204262,0.24317689597319025,0.24073999686838415,0.0024368991048061006,166.44958411304424,0.5504158869557614
15600,0,8,0.021875068493150684,VEV_5100,5100,5243.5,166.5,0.02774867456204262,0.2409653328805672,0.23733477776634448,0.003630555114222722,165.6857910831077,0.8142089168923121
