timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
3500,2,6,0.016428767123287672,VEV_4000,4000,5273.5,1273.5,0.27639991761464133,,0.7329998170296693,,1273.7019570872899,-0.20195708728988393
3600,2,6,0.016428493150684932,VEV_4000,4000,5274.0,1274.0,0.27649472681120435,,0.7360954061252751,,1274.2109734055757,-0.21097340557571442
3700,2,6,0.016428219178082192,VEV_4000,4000,5273.5,1273.5,0.27639991761464133,,0.740422895109375,,1273.7259300568585,-0.22593005685848766
3800,2,6,0.016427945205479452,VEV_4000,4000,5273.5,1274.0,0.27639991761464133,0.7990440366183788,0.8210024339481538,-0.021958397329775003,1274.1489820310067,-0.14898203100665341
3900,2,6,0.016427671232876712,VEV_4000,4000,5274.0,1274.0,0.27649472681120435,,0.7361138202540842,,1274.2109734055898,-0.2109734055898116
4000,2,6,0.016427397260273972,VEV_4000,4000,5272.5,1273.0,0.276210272250902,0.7985725025706599,0.8203352682430302,-0.021762765672370232,1273.147601440974,-0.14760144097408556
4100,2,6,0.016427123287671232,VEV_4000,4000,5273.5,1273.5,0.27639991761464133,,0.7737994084601078,,1273.861798181451,-0.36179818145092213
4200,2,6,0.016426849315068492,VEV_4000,4000,5274.5,1274.5,0.27658952701983575,,0.7428013351436944,,1274.732381785122,-0.23238178512201557
4300,2,6,0.016426575342465752,VEV_4000,4000,5274.5,1274.5,0.27658952701983575,,0.7428075295696224,,1274.7323817851266,-0.23238178512656305
4400,2,6,0.016426301369863013,VEV_4000,4000,5272.5,1272.5,0.276210272250902,,0.7306979688424494,,1272.6961219288828,-0.19612192888280333
4500,2,6,0.016426027397260273,VEV_4000,4000,5272.5,1272.5,0.276210272250902,,0.7307040625398042,,1272.696121928891,-0.19612192889098878
4600,2,6,0.016425753424657536,VEV_4000,4000,5270.5,1270.5,0.27583087359321623,,0.9426938656072421,,1272.6313749633473,-2.131374963347298
4700,2,6,0.016425479452054796,VEV_4000,4000,5271.0,1271.0,0.2759257367531792,,0.721207049487391,,1271.170725284112,-0.17072528411199528
4800,2,6,0.016425205479452053,VEV_4000,4000,5270.5,1270.5,0.27583087359321623,,0.7706534722768171,,1270.853303951957,-0.3533039519570593
4900,2,6,0.016424931506849316,VEV_4000,4000,5272.5,1273.0,0.276210272250902,0.7986324421943181,0.8202930608517951,-0.021660618657477038,1273.146829760245,-0.14682976024505479
5000,2,6,0.016424657534246576,VEV_4000,4000,5273.0,1273.0,0.27630509942844206,,0.7356926076105257,,1273.2108607055434,-0.2108607055433822
5100,2,6,0.016424383561643836,VEV_4000,4000,5273.0,1273.0,0.27630509942844206,,0.7356987435746548,,1273.2108607055502,-0.21086070555020342
5200,2,6,0.016424109589041096,VEV_4000,4000,5273.0,1273.0,0.27630509942844206,,0.7357048796923455,,1273.2108607055584,-0.21086070555838887
5300,2,6,0.016423835616438356,VEV_4000,4000,5273.5,1273.5,0.27639991761464133,,0.7405216988850412,,1273.725930056969,-0.22593005696899127
5400,2,6,0.016423561643835616,VEV_4000,4000,5273.0,1273.0,0.27630509942844206,,0.7357171523883796,,1273.2108607055743,-0.21086070557430503
5500,2,6,0.016423287671232877,VEV_4000,4000,5275.5,1276.0,0.27677910048011917,0.8001267886447504,0.8223305328653314,-0.022203744220581023,1276.1506285021896,-0.1506285021896474
5600,2,6,0.016423013698630137,VEV_4000,4000,5276.0,1276.0,0.2768738737351775,,0.7507797337008024,,1276.25823647172,-0.25823647172001074
5700,2,6,0.016422739726027397,VEV_4000,4000,5276.0,1276.0,0.2768738737351775,,0.7507859961212,,1276.2582364717177,-0.258236471717737
5800,2,6,0.016422465753424657,VEV_4000,4000,5274.5,1274.5,0.27658952701983575,,0.7503282215686791,,1274.7590831118482,-0.25908311184821287
5900,2,6,0.01642219178082192,VEV_4000,4000,5276.0,1275.0,0.2768738737351775,,0.6513971826899934,,1276.0457455621195,-1.045745562119464
6000,2,6,0.016421917808219177,VEV_4000,4000,5275.5,1275.5,0.27677910048011917,,0.7458302756380887,,1275.7409781324445,-0.24097813244452482
6100,2,6,0.016421643835616437,VEV_4000,4000,5276.5,1275.0,0.2769686380091173,,0.5913402565563494,,1276.5108652492,-1.5108652491999237
6200,2,6,0.0164213698630137,VEV_4000,4000,5275.5,1275.5,0.27677910048011917,,0.7458427188956814,,1275.7409781324395,-0.2409781324395226
6300,2,6,0.016421095890410957,VEV_4000,4000,5276.0,1274.5,0.2768738737351775,,0.5995993221630811,,1276.013603174742,-1.513603174742002
6400,2,6,0.016420821917808217,VEV_4000,4000,5273.5,1273.5,0.27639991761464133,,0.7756594630543702,,1273.8701288888337,-0.37012888883373307
6500,2,6,0.01642054794520548,VEV_4000,4000,5273.5,1273.5,0.27639991761464133,,0.7405958276800233,,1273.7259300570536,-0.22593005705357427
6600,2,6,0.01642027397260274,VEV_4000,4000,5273.0,1273.0,0.27630509942844206,,0.7375034716927338,,1273.216398551307,-0.21639855130706565
6700,2,6,0.01642,VEV_4000,4000,5272.5,1272.5,0.276210272250902,,0.7308381624667466,,1272.6961219290788,-0.19612192907879944
6800,2,6,0.01641972602739726,VEV_4000,4000,5272.5,1272.5,0.276210272250902,,0.7317744174985897,,1272.698954452629,-0.1989544526290956
6900,2,6,0.01641945205479452,VEV_4000,4000,5273.5,1273.5,0.27639991761464133,,0.7406205422260397,,1273.7259300570822,-0.22593005708222336
7000,2,6,0.01641917808219178,VEV_4000,4000,5270.0,1272.0,0.2757360014333803,0.9348469593325203,0.9647086942007141,-0.02986173486819388,1272.5374752226912,-0.5374752226912278
7100,2,6,0.01641890410958904,VEV_4000,4000,5270.5,1270.5,0.27583087359321623,,0.730414754137905,,1270.6975052392163,-0.19750523921629792
7200,2,6,0.0164186301369863,VEV_4000,4000,5270.5,1270.5,0.27583087359321623,,0.9459402168488017,,1272.6844287209142,-2.184428720914184
7300,2,6,0.01641835616438356,VEV_4000,4000,5271.0,1271.0,0.2759257367531792,,0.7335033748401162,,1271.2063392152154,-0.20633921521539378
7400,2,6,0.016418082191780824,VEV_4000,4000,5272.5,1272.5,0.276210272250902,,0.9456455721396048,,1274.659616368031,-2.1596163680310383
7500,2,6,0.01641780821917808,VEV_4000,4000,5274.0,1274.0,0.27649472681120435,,0.7372688437614937,,1274.2139790821502,-0.21397908215021744
7600,2,6,0.01641753424657534,VEV_4000,4000,5272.5,1272.0,0.276210272250902,,0.7285415045405921,,1272.6891000047576,-0.6891000047576199
7700,2,6,0.016417260273972605,VEV_4000,4000,5273.0,1273.0,0.27630509942844206,,0.735858332552007,,1273.2108607057562,-0.21086070575620397
7800,2,6,0.016416986301369865,VEV_4000,4000,5271.0,1276.0,0.2759257367531792,1.064854735647388,1.0917534459564406,-0.026898710309052554,1276.8573987618975,-0.857398761897457
7900,2,6,0.01641671232876712,VEV_4000,4000,5271.5,1271.5,0.2760205909149766,,0.7612798925296496,,1271.8080181691448,-0.30801816914481606
8000,2,6,0.016416438356164385,VEV_4000,4000,5272.0,1270.5,0.2761154360803155,,0.645009436634399,,1272.0412616477188,-1.541261647718784
8100,2,6,0.016416164383561645,VEV_4000,4000,5270.5,1270.5,0.27583087359321623,,0.7304757018263465,,1270.697505239375,-0.19750523937500475
8200,2,6,0.0164158904109589,VEV_4000,4000,5270.0,1270.0,0.2757360014333803,,0.7728651218762544,,1270.3640067255515,-0.3640067255514623
8300,2,6,0.016415616438356165,VEV_4000,4000,5269.5,1269.5,0.2756411202719637,,0.7671153899923361,,1269.837934399538,-0.33793439953797133
8400,2,6,0.016415342465753425,VEV_4000,4000,5271.0,1271.0,0.2759257367531792,,0.7645072346060244,,1271.3229554611858,-0.3229554611857566
8500,2,6,0.016415068493150685,VEV_4000,4000,5272.0,1270.5,0.2761154360803155,,0.6433212259755668,,1272.039768601955,-1.5397686019550747
8600,2,6,0.016414794520547945,VEV_4000,4000,5270.5,1270.5,0.27583087359321623,,0.77089782426938,,1270.853303952772,-0.3533039527719666
8700,2,6,0.016414520547945205,VEV_4000,4000,5268.5,1268.5,0.2754513309375547,,0.7779854436933389,,1268.8930082956103,-0.39300829561034334
8800,2,6,0.016414246575342465,VEV_4000,4000,5267.5,1267.5,0.27526150557631646,,0.9433600800538404,,1269.6660921261819,-2.1660921261818658
8900,2,6,0.01641397260273973,VEV_4000,4000,5267.5,1267.5,0.27526150557631646,,0.7682248544895313,,1267.8472810708731,-0.3472810708731231
9000,2,6,0.016413698630136985,VEV_4000,4000,5267.5,1267.0,0.27526150557631646,,0.7316749536784319,,1267.7052511899406,-0.7052511899405545
9100,2,6,0.016413424657534245,VEV_4000,4000,5265.0,1266.5,0.27478678446604815,0.8991085144832989,0.9268419963111718,-0.02773348182787294,1266.9113935847527,-0.4113935847526591
9200,2,6,0.01641315068493151,VEV_4000,4000,5266.0,1266.0,0.274976699954227,,0.7588484293878279,,1266.3082603607886,-0.3082603607886085
9300,2,6,0.01641287671232877,VEV_4000,4000,5265.5,1265.5,0.27488174671862425,,0.7557567888794231,,1265.7961511947337,-0.2961511947337385
9400,2,6,0.016412602739726025,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.716829781095798,,1264.6659925346066,-0.16599253460663022
9500,2,6,0.01641232876712329,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.7071759528455948,,1263.6427398051678,-0.14273980516782103
9600,2,6,0.01641205479452055,VEV_4000,4000,5262.5,1262.5,0.27431183788860924,,0.937067051807028,,1264.6038148194493,-2.103814819449326
9700,2,6,0.01641178082191781,VEV_4000,4000,5262.5,1262.5,0.27431183788860924,,0.738828084304578,,1262.7364882695542,-0.2364882695542292
9800,2,6,0.01641150684931507,VEV_4000,4000,5262.5,1262.5,0.27431183788860924,,0.7388342512526761,,1262.7364882695551,-0.23648826955513869
9900,2,6,0.01641123287671233,VEV_4000,4000,5263.0,1262.0,0.2744068452517513,,0.6603558505859157,,1263.06103366358,-1.0610336635800195
10000,2,6,0.01641095890410959,VEV_4000,4000,5262.5,1262.5,0.27431183788860924,,0.9370983389994314,,1264.6038148194516,-2.1038148194515998
10100,2,6,0.01641068493150685,VEV_4000,4000,5263.0,1263.0,0.2744068452517513,,0.7436827028050366,,1263.2530741813957,-0.253074181395732
10200,2,6,0.01641041095890411,VEV_4000,4000,5262.0,1262.0,0.2742168214982103,,0.7375551910082864,,1262.2327361209072,-0.23273612090724782
10300,2,6,0.01641013698630137,VEV_4000,4000,5260.5,1260.5,0.2739317181463149,,0.9343712216484236,,1262.5756415156875,-2.0756415156874937
10400,2,6,0.01640986301369863,VEV_4000,4000,5262.0,1262.0,0.2742168214982103,,0.7375675048366782,,1262.23273612091,-0.2327361209099763
10500,2,6,0.01640958904109589,VEV_4000,4000,5261.5,1261.5,0.2741217960788392,,0.7362236450037527,,1261.7288693390446,-0.22886933904464968
10600,2,6,0.01640931506849315,VEV_4000,4000,5261.0,1261.0,0.2740267616287796,,0.7314048287362385,,1261.2135215084236,-0.21352150842358242
10700,2,6,0.016409041095890413,VEV_4000,4000,5262.5,1262.5,0.27431183788860924,,0.7388897607348084,,1262.7364882695665,-0.23648826956650737
10800,2,6,0.016408767123287673,VEV_4000,4000,5261.0,1261.0,0.2740267616287796,,0.7314170406971052,,1261.2135215084254,-0.2135215084254014
10900,2,6,0.01640849315068493,VEV_4000,4000,5261.5,1261.5,0.2741217960788392,,0.7362482300462221,,1261.7288693390492,-0.22886933904919715
11000,2,6,0.016408219178082193,VEV_4000,4000,5262.5,1262.5,0.27431183788860924,,0.9371765706933745,,1264.6038148194593,-2.1038148194593305
11100,2,6,0.016407945205479453,VEV_4000,4000,5264.0,1264.0,0.2745968329031255,,0.7482965184085585,,1264.2685448192365,-0.26854481923646745
11200,2,6,0.016407671232876713,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.9399294890090792,,1266.6319732425186,-2.1319732425185975
11300,2,6,0.016407397260273973,VEV_4000,4000,5265.5,1265.0,0.27488174671862425,,0.7186432500365862,,1265.6693646619974,-0.6693646619974061
11400,2,6,0.016407123287671233,VEV_4000,4000,5266.5,1266.5,0.2750716441745689,,0.943685235432507,,1268.6779234329333,-2.177923432933312
11500,2,6,0.016406849315068493,VEV_4000,4000,5267.5,1267.5,0.27526150557631646,,0.731827663013529,,1267.7052511907777,-0.20525119077774434
11600,2,6,0.016406575342465753,VEV_4000,4000,5266.5,1266.5,0.2750716441745689,,0.7638250512782174,,1266.8284322887803,-0.3284322887802773
11700,2,6,0.016406301369863013,VEV_4000,4000,5266.5,1267.0,0.2750716441745689,0.7961720345868163,0.8180433019414626,-0.021871267354646284,1267.1487766292166,-0.14877662921662704
11800,2,6,0.016406027397260273,VEV_4000,4000,5265.5,1265.5,0.27488174671862425,,0.9422314274618537,,1267.6615975938316,-2.1615975938316296
11900,2,6,0.016405753424657533,VEV_4000,4000,5267.5,1267.5,0.27526150557631646,,0.7613339922540312,,1267.8152338834543,-0.3152338834543116
12000,2,6,0.016405479452054797,VEV_4000,4000,5268.5,1268.5,0.2754513309375547,,0.7728236733495547,,1268.8660688456966,-0.36606884569664544
12100,2,6,0.016405205479452054,VEV_4000,4000,5267.0,1268.5,0.27516657938136174,0.9004037185682958,0.928419566642184,-0.028015848073888128,1268.9154223948594,-0.41542239485943355
12200,2,6,0.016404931506849314,VEV_4000,4000,5268.5,1268.5,0.2754513309375547,,0.7380983623568891,,1268.724016192943,-0.2240161929430542
12300,2,6,0.016404657534246577,VEV_4000,4000,5268.5,1268.5,0.2754513309375547,,0.7381045257950971,,1268.7240161929735,-0.22401619297352227
12400,2,6,0.016404383561643834,VEV_4000,4000,5266.5,1266.5,0.2750716441745689,,0.9437640355841164,,1268.6779234354854,-2.1779234354853543
12500,2,6,0.016404109589041094,VEV_4000,4000,5267.5,1267.5,0.27526150557631646,,0.7318887735281829,,1267.7052511911197,-0.20525119111971435
12600,2,6,0.016403835616438357,VEV_4000,4000,5266.5,1266.5,0.2750716441745689,,0.9437797979828599,,1268.6779234359865,-2.177923435986486
12700,2,6,0.016403561643835617,VEV_4000,4000,5265.0,1266.5,0.27478678446604815,0.8993787785354319,0.927120596818264,-0.027741818282832065,1266.9113935845526,-0.41139358455257025
12800,2,6,0.016403287671232877,VEV_4000,4000,5265.5,1265.5,0.27488174671862425,,0.9409848151724536,,1267.6384996874694,-2.138499687469448
12900,2,6,0.016403013698630137,VEV_4000,4000,5266.5,1266.5,0.2750716441745689,,0.7239652900295831,,1266.6827072363767,-0.18270723637670017
13000,2,6,0.016402739726027397,VEV_4000,4000,5265.5,1265.5,0.27488174671862425,,0.7559902839537225,,1265.796151195359,-0.29615119535901613
13100,2,6,0.016402465753424657,VEV_4000,4000,5266.0,1260.0,0.274976699954227,,0.5651498406825992,,1266.0056742967677,-6.0056742967676655
13200,2,6,0.016402191780821918,VEV_4000,4000,5267.5,1267.5,0.27526150557631646,,0.7319315599989766,,1267.7052511913616,-0.20525119136163994
13300,2,6,0.016401917808219178,VEV_4000,4000,5267.5,1267.5,0.27526150557631646,,0.9437145598216521,,1269.6660921336652,-2.166092133665188
13400,2,6,0.016401643835616438,VEV_4000,4000,5267.0,1267.0,0.27516657938136174,,0.7635224333728698,,1267.3255072160264,-0.3255072160263808
13500,2,6,0.0164013698630137,VEV_4000,4000,5265.0,1265.0,0.27478678446604815,,0.7564530625690763,,1265.2989276066087,-0.2989276066086859
13600,2,6,0.016401095890410958,VEV_4000,4000,5265.5,1265.5,0.27488174671862425,,0.7560281684198299,,1265.796151195474,-0.2961511954740672
13700,2,6,0.016400821917808218,VEV_4000,4000,5265.5,1265.5,0.27488174671862425,,0.7197015579453456,,1265.6718583069792,-0.1718583069791748
13800,2,6,0.01640054794520548,VEV_4000,4000,5265.5,1265.5,0.27488174671862425,,0.9423888153369275,,1267.6615976013045,-2.161597601304493
13900,2,6,0.01640027397260274,VEV_4000,4000,5266.5,1266.5,0.2750716441745689,,0.766615275154805,,1266.8404890507345,-0.3404890507345044
14000,2,6,0.016399999999999998,VEV_4000,4000,5266.5,1266.5,0.2750716441745689,,0.7240318058245918,,1266.6827072368233,-0.18270723682326206
14100,2,6,0.01639972602739726,VEV_4000,4000,5266.5,1266.5,0.2750716441745689,,0.7666280820773428,,1266.840489050789,-0.3404890507890741
14200,2,6,0.01639945205479452,VEV_4000,4000,5266.5,1266.5,0.2750716441745689,,0.7586478292021274,,1266.8050507039052,-0.30505070390518085
14300,2,6,0.016399178082191778,VEV_4000,4000,5267.5,1267.5,0.27526150557631646,,0.7614866076750098,,1267.8152338841069,-0.31523388410687403
14400,2,6,0.01639890410958904,VEV_4000,4000,5266.5,1266.5,0.2750716441745689,,0.7657304168592103,,1266.8362702512763,-0.33627025127634624
14500,2,6,0.0163986301369863,VEV_4000,4000,5265.5,1265.5,0.27488174671862425,,0.7560850058009583,,1265.7961511956523,-0.29615119565232817
14600,2,6,0.01639835616438356,VEV_4000,4000,5264.0,1264.0,0.2745968329031255,,0.748515272714654,,1264.2685448221423,-0.268544822142303
14700,2,6,0.01639808219178082,VEV_4000,4000,5266.5,1266.5,0.2750716441745689,,0.7240741436056666,,1266.6827072371102,-0.18270723711020764
14800,2,6,0.016397808219178082,VEV_4000,4000,5267.0,1267.0,0.27516657938136174,,0.7636117261238693,,1267.3255072164147,-0.325507216414735
14900,2,6,0.016397534246575342,VEV_4000,4000,5267.5,1266.5,0.27526150557631646,,0.6875110266371631,,1267.597958047876,-1.0979580478760909
15000,2,6,0.016397260273972605,VEV_4000,4000,5266.5,1266.5,0.2750716441745689,,0.7586985308401828,,1266.8050507041266,-0.3050507041266428
15100,2,6,0.016396986301369862,VEV_4000,4000,5268.5,1268.0,0.2754513309375547,,0.730141121208912,,1268.6979409246223,-0.697940924622344
15200,2,6,0.016396712328767122,VEV_4000,4000,5268.5,1268.5,0.2754513309375547,,0.7604056692594462,,1268.8082921522473,-0.30829215224730433
15300,2,6,0.016396438356164385,VEV_4000,4000,5269.0,1269.0,0.27554623010725815,,0.7635261669637987,,1269.320816652299,-0.3208166522990723
15400,2,6,0.016396164383561646,VEV_4000,4000,5268.5,1268.5,0.2754513309375547,,0.7310803656698186,,1268.7007689568723,-0.2007689568722526
15500,2,6,0.016395890410958902,VEV_4000,4000,5268.5,1268.0,0.2754513309375547,,0.7301655219125579,,1268.6979409247388,-0.6979409247387593
15600,2,6,0.016395616438356166,VEV_4000,4000,5270.5,1270.5,0.27583087359321623,,0.7187722147470765,,1270.6630579645612,-0.16305796456117605
15700,2,6,0.016395342465753426,VEV_4000,4000,5270.0,1270.0,0.2757360014333803,,0.7609941468570939,,1270.3076733117346,-0.30767331173456114
15800,2,6,0.016395068493150686,VEV_4000,4000,5269.5,1269.5,0.2756411202719637,,0.7675959528945071,,1269.8379344015161,-0.3379344015161223
15900,2,6,0.016394794520547946,VEV_4000,4000,5270.5,1270.5,0.27583087359321623,,0.7609250308279938,,1270.8063272406707,-0.3063272406707256
16000,2,6,0.016394520547945206,VEV_4000,4000,5272.0,1270.5,0.2761154360803155,,0.6333173097521265,,1272.0316230440953,-1.5316230440953404
16100,2,6,0.016394246575342466,VEV_4000,4000,5271.5,1271.5,0.2760205909149766,,0.7285589278205408,,1271.6889549186885,-0.18895491868852332
16200,2,6,0.016393972602739726,VEV_4000,4000,5271.0,1271.0,0.2759257367531792,,0.7667231307550664,,1271.3306358183777,-0.3306358183776865
16300,2,6,0.016393698630136986,VEV_4000,4000,5272.5,1272.0,0.276210272250902,,0.7240211873773493,,1272.6746874506348,-0.6746874506347922
16400,2,6,0.016393424657534246,VEV_4000,4000,5273.0,1273.0,0.27630509942844206,,0.738107170158241,,1273.2163985521697,-0.21639855216972137
16500,2,6,0.016393150684931506,VEV_4000,4000,5273.5,1272.5,0.27639991761464133,,0.6408410012610176,,1273.5368461064618,-1.0368461064617804
16600,2,6,0.016392876712328766,VEV_4000,4000,5273.5,1273.0,0.27639991761464133,,0.7355151530762376,,1273.7073110996203,-0.7073110996202558
16700,2,6,0.016392602739726026,VEV_4000,4000,5273.0,1273.0,0.27630509942844206,,0.7381256741177342,,1273.2163985521988,-0.2163985521988252
16800,2,6,0.016392328767123286,VEV_4000,4000,5273.0,1273.0,0.27630509942844206,,0.7731973533139973,,1273.356110714274,-0.35611071427410934
16900,2,6,0.01639205479452055,VEV_4000,4000,5273.5,1273.5,0.27639991761464133,,0.7412392111578066,,1273.7259300578721,-0.2259300578721195
17000,2,6,0.016391780821917806,VEV_4000,4000,5273.5,1273.5,0.27639991761464133,,0.7763462804247174,,1273.8701289317974,-0.3701289317973533
17100,2,6,0.01639150684931507,VEV_4000,4000,5273.5,1273.5,0.27639991761464133,,0.741251600355765,,1273.7259300578899,-0.22593005788985465
17200,2,6,0.01639123287671233,VEV_4000,4000,5274.5,1274.5,0.27658952701983575,,0.7812223922812322,,1274.8921203083169,-0.39212030831686207
17300,2,6,0.01639095890410959,VEV_4000,4000,5275.5,1275.5,0.27677910048011917,,0.7482443410351851,,1275.7470878750469,-0.2470878750468728
17400,2,6,0.01639068493150685,VEV_4000,4000,5276.5,1276.5,0.2769686380091173,,0.7504345252874371,,1276.753366494133,-0.25336649413293344
17500,2,6,0.01639041095890411,VEV_4000,4000,5276.5,1276.5,0.2769686380091173,,0.7504407971750375,,1276.753366494132,-0.25336649413202394
17600,2,6,0.01639013698630137,VEV_4000,4000,5275.5,1275.5,0.27677910048011917,,0.7406740428857452,,1275.7208515682269,-0.22085156822686258
17700,2,6,0.01638986301369863,VEV_4000,4000,5273.5,1273.5,0.27639991761464133,,0.7781052226805065,,1273.878604501016,-0.37860450101607057
17800,2,6,0.01638958904109589,VEV_4000,4000,5273.5,1273.5,0.27639991761464133,,0.7430085022937378,,1273.7317641365116,-0.23176413651162875
17900,2,6,0.01638931506849315,VEV_4000,4000,5273.5,1273.5,0.27639991761464133,,0.7781182303976704,,1273.8786045040124,-0.37860450401240087
18000,2,6,0.01638904109589041,VEV_4000,4000,5275.5,1275.5,0.27677910048011917,,0.7406988059043532,,1275.7208515682519,-0.2208515682518737
18100,2,6,0.016388767123287674,VEV_4000,4000,5274.5,1274.5,0.27658952701983575,,0.7812811590457736,,1274.8921203083632,-0.3921203083632463
18200,2,6,0.01638849315068493,VEV_4000,4000,5274.5,1274.5,0.27658952701983575,,0.9493624440348216,,1276.6903490262935,-2.190349026293461
