day;timestamp;mid_price;profit_and_loss;buy_price;true_fv
39;4500;275.0;1.887420654296875;273.0;274.8874206542969
39;4600;273.5;0.557098388671875;273.0;273.5570983886719
39;4700;273.5;0.683807373046875;273.0;273.6838073730469
39;4800;273.5;0.411895751953125;273.0;273.4118957519531
39;4900;275.5;2.528900146484375;273.0;275.5289001464844
39;5000;275.5;2.721832275390625;273.0;275.7218322753906
39;5100;275.5;2.614898681640625;273.0;275.6148986816406
39;5200;275.5;2.6361083984375;273.0;275.6361083984375
39;5300;276.0;3.08917236328125;273.0;276.08917236328125
39;5400;275.5;2.639617919921875;273.0;275.6396179199219
39;5500;278.5;5.332000732421875;273.0;278.3320007324219
39;5600;278.5;5.60675048828125;273.0;278.60675048828125
39;5700;278.5;5.485565185546875;273.0;278.4855651855469
39;5800;277.0;4.080474853515625;273.0;277.0804748535156
39;5900;277.5;4.39324951171875;273.0;277.39324951171875
39;6000;278.0;4.940216064453125;273.0;277.9402160644531
39;6100;277.5;4.5767822265625;273.0;277.5767822265625
39;6200;278.0;4.896942138671875;273.0;277.8969421386719
39;6300;277.0;4.135101318359375;273.0;277.1351013183594
39;6400;276.5;3.32421875;273.0;276.32421875
39;6500;276.0;3.0570068359375;273.0;276.0570068359375
39;6600;275.5;2.618499755859375;273.0;275.6184997558594
39;6700;275.0;2.019317626953125;273.0;275.0193176269531
39;6800;275.0;2.12359619140625;273.0;275.12359619140625
39;6900;276.0;3.034210205078125;273.0;276.0342102050781
39;7000;274.5;1.681915283203125;273.0;274.6819152832031
39;7100;273.0;0.223724365234375;273.0;273.2237243652344
39;7200;273.5;0.433990478515625;273.0;273.4339904785156
39;7300;273.5;0.703948974609375;273.0;273.7039489746094
39;7400;275.5;2.3734130859375;273.0;275.3734130859375
39;7500;276.5;3.563873291015625;273.0;276.5638732910156
39;7600;275.0;1.785888671875;273.0;274.785888671875
39;7700;275.5;2.607513427734375;273.0;275.6075134277344
39;7800;275.0;0.65118408203125;273.0;273.65118408203125
39;7900;274.5;1.386199951171875;273.0;274.3861999511719
39;8000;273.5;0.486785888671875;273.0;273.4867858886719
39;8100;273.0;0.13458251953125;273.0;273.13458251953125
39;8200;273.0;-0.269195556640625;273.0;272.7308044433594
39;8300;272.5;-0.656829833984375;273.0;272.3431701660156
39;8400;274.0;0.755828857421875;273.0;273.7558288574219
39;8500;273.5;0.378173828125;273.0;273.378173828125
39;8600;273.5;0.42510986328125;273.0;273.42510986328125
39;8700;271.5;-1.531890869140625;273.0;271.4681091308594
39;8800;270.5;-2.3182373046875;273.0;270.6817626953125
39;8900;270.5;-2.523468017578125;273.0;270.4765319824219
39;9000;270.0;-3.00396728515625;273.0;269.99603271484375
39;9100;269.5;-3.44171142578125;273.0;269.55828857421875
39;9200;269.0;-3.995452880859375;273.0;269.0045471191406
39;9300;268.5;-4.634521484375;273.0;268.365478515625
39;9400;267.0;-5.8277587890625;273.0;267.1722412109375
39;9500;266.0;-6.774993896484375;273.0;266.2250061035156
39;9600;266.0;-7.174407958984375;273.0;265.8255920410156
39;9700;265.5;-7.469451904296875;273.0;265.5305480957031
39;9800;265.5;-7.499237060546875;273.0;265.5007629394531
39;9900;265.0;-7.91021728515625;273.0;265.08978271484375
39;10000;266.0;-7.115753173828125;273.0;265.8842468261719
39;10100;266.0;-7.006927490234375;273.0;265.9930725097656
39;10200;265.0;-7.859130859375;273.0;265.140869140625
39;10300;264.0;-9.09686279296875;273.0;263.90313720703125
39;10400;265.0;-7.929473876953125;273.0;265.0705261230469
39;10500;264.5;-8.555450439453125;273.0;264.4445495605469
39;10600;264.0;-8.838104248046875;273.0;264.1618957519531
39;10700;265.5;-7.47467041015625;273.0;265.52532958984375
39;10800;264.0;-8.867340087890625;273.0;264.1326599121094
39;10900;264.5;-8.41387939453125;273.0;264.58612060546875
39;11000;266.0;-7.2366943359375;273.0;265.7633056640625
39;11100;267.0;-6.077362060546875;273.0;266.9226379394531
39;11200;267.5;-5.362762451171875;273.0;267.6372375488281
39;11300;268.0;-4.91925048828125;273.0;268.08074951171875
39;11400;270.0;-3.2547607421875;273.0;269.7452392578125
39;11500;270.0;-2.8604736328125;273.0;270.1395263671875
39;11600;269.5;-3.648681640625;273.0;269.351318359375
39;11700;270.0;-3.222320556640625;273.0;269.7776794433594
39;11800;269.0;-4.23516845703125;273.0;268.76483154296875
39;11900;270.5;-2.667327880859375;273.0;270.3326721191406
39;12000;271.5;-1.627593994140625;273.0;271.3724060058594
39;12100;271.5;-1.52398681640625;273.0;271.47601318359375
39;12200;271.0;-1.78472900390625;273.0;271.21527099609375
39;12300;271.0;-1.75054931640625;273.0;271.24945068359375
39;12400;270.0;-3.265167236328125;273.0;269.7348327636719
39;12500;270.0;-2.93963623046875;273.0;270.06036376953125
39;12600;270.0;-3.27178955078125;273.0;269.72821044921875
39;12700;269.5;-3.601715087890625;273.0;269.3982849121094
39;12800;268.5;-4.345001220703125;273.0;268.6549987792969
39;12900;269.0;-3.812591552734375;273.0;269.1874084472656
39;13000;268.5;-4.58990478515625;273.0;268.41009521484375
39;13100;267.0;-4.138763427734375;273.0;268.8612365722656
39;13200;270.0;-2.950958251953125;273.0;270.0490417480469
39;13300;270.5;-2.3822021484375;273.0;270.6177978515625
39;13400;270.0;-3.172088623046875;273.0;269.8279113769531
39;13500;268.0;-4.9613037109375;273.0;268.0386962890625
39;13600;268.5;-4.507720947265625;273.0;268.4922790527344
39;13700;268.0;-4.836181640625;273.0;268.163818359375
39;13800;269.0;-4.274200439453125;273.0;268.7257995605469
39;13900;269.5;-3.459747314453125;273.0;269.5402526855469
39;14000;269.0;-3.81610107421875;273.0;269.18389892578125
39;14100;269.5;-3.39251708984375;273.0;269.60748291015625
39;14200;269.5;-3.637481689453125;273.0;269.3625183105469
39;14300;270.5;-2.645416259765625;273.0;270.3545837402344
39;14400;269.5;-3.501708984375;273.0;269.498291015625
39;14500;268.5;-4.481353759765625;273.0;268.5186462402344
39;14600;267.0;-5.97479248046875;273.0;267.02520751953125
39;14700;269.0;-3.758026123046875;273.0;269.2419738769531
39;14800;270.0;-3.0955810546875;273.0;269.9044189453125
39;14900;269.5;-3.588836669921875;273.0;269.4111633300781
39;15000;269.5;-3.610595703125;273.0;269.389404296875
39;15100;271.0;-1.96575927734375;273.0;271.03424072265625
39;15200;271.5;-1.61181640625;273.0;271.38818359375
39;15300;272.0;-1.15618896484375;273.0;271.84381103515625
39;15400;271.0;-1.839996337890625;273.0;271.1600036621094
39;15500;271.0;-1.97906494140625;273.0;271.02093505859375
39;15600;273.0;0.18280029296875;273.0;273.18280029296875
39;15700;273.0;-0.250457763671875;273.0;272.7495422363281
39;15800;272.5;-0.48248291015625;273.0;272.51751708984375
39;15900;273.5;0.47576904296875;273.0;273.47576904296875
39;16000;273.5;0.618377685546875;273.0;273.6183776855469
39;16100;274.0;1.127777099609375;273.0;274.1277770996094
39;16200;274.0;0.849151611328125;273.0;273.8491516113281
39;16300;275.0;1.850189208984375;273.0;274.8501892089844
39;16400;275.5;2.728912353515625;273.0;275.7289123535156
39;16500;275.0;1.97308349609375;273.0;274.97308349609375
39;16600;276.0;2.842254638671875;273.0;275.8422546386719
39;16700;275.5;2.747955322265625;273.0;275.7479553222656
39;16800;276.0;2.789215087890625;273.0;275.7892150878906
39;16900;276.0;3.146575927734375;273.0;276.1465759277344
39;17000;276.5;3.28631591796875;273.0;276.28631591796875
39;17100;276.0;3.22662353515625;273.0;276.22662353515625
39;17200;277.5;4.343597412109375;273.0;277.3435974121094
39;17300;278.0;5.01116943359375;273.0;278.01116943359375
39;17400;279.0;5.944000244140625;273.0;278.9440002441406
39;17500;279.0;5.811187744140625;273.0;278.8111877441406
39;17600;278.0;4.8753662109375;273.0;277.8753662109375
39;17700;276.5;3.28192138671875;273.0;276.28192138671875
39;17800;276.0;3.052276611328125;273.0;276.0522766113281
39;17900;276.5;3.246734619140625;273.0;276.2467346191406
39;18000;278.0;4.84637451171875;273.0;277.84637451171875
39;18100;277.5;4.261749267578125;273.0;277.2617492675781
39;18200;277.5;4.416656494140625;273.0;277.4166564941406
39;18300;277.5;4.398651123046875;273.0;277.3986511230469
39;18400;276.0;2.960693359375;273.0;275.960693359375
39;18500;276.5;3.378173828125;273.0;276.378173828125
39;18600;274.0;1.113189697265625;273.0;274.1131896972656
39;18700;274.0;1.017608642578125;273.0;274.0176086425781
39;18800;273.0;0.180511474609375;273.0;273.1805114746094
39;18900;274.0;0.88470458984375;273.0;273.88470458984375
39;19000;272.5;-0.3245849609375;273.0;272.6754150390625
39;19100;273.5;-0.948760986328125;273.0;272.0512390136719
39;19200;272.5;-0.58648681640625;273.0;272.41351318359375
39;19300;273.0;-0.240386962890625;273.0;272.7596130371094
39;19400;272.0;-0.8924560546875;273.0;272.1075439453125
39;19500;271.5;-1.287872314453125;273.0;271.7121276855469
39;19600;272.0;-1.097564697265625;273.0;271.9024353027344
39;19700;270.5;-2.632476806640625;273.0;270.3675231933594
39;19800;270.0;-3.268585205078125;273.0;269.7314147949219
39;19900;272.0;-1.234832763671875;273.0;271.7651672363281
39;20000;272.5;-0.4808349609375;273.0;272.5191650390625
39;20100;271.5;-1.5250244140625;273.0;271.4749755859375
39;20200;272.0;-0.8851318359375;273.0;272.1148681640625
39;20300;271.5;-1.6534423828125;273.0;271.3465576171875
39;20400;272.0;-0.8480224609375;273.0;272.1519775390625
39;20500;271.5;-1.657867431640625;273.0;271.3421325683594
39;20600;270.5;-2.437530517578125;273.0;270.5624694824219
39;20700;271.0;-1.7349853515625;273.0;271.2650146484375
39;20800;272.5;-0.613525390625;273.0;272.386474609375
39;20900;271.5;0.34466552734375;273.0;273.34466552734375
39;21000;273.5;0.477752685546875;273.0;273.4777526855469
39;21100;272.0;-1.12542724609375;273.0;271.87457275390625
39;21200;272.5;-0.68341064453125;273.0;272.31658935546875
39;21300;274.0;0.779266357421875;273.0;273.7792663574219
39;21400;274.0;0.911956787109375;273.0;273.9119567871094
39;21500;274.0;1.21929931640625;273.0;274.21929931640625
39;21600;274.5;1.6302490234375;273.0;274.6302490234375
39;21700;274.5;1.580780029296875;273.0;274.5807800292969
39;21800;275.5;2.4447021484375;273.0;275.4447021484375
39;21900;275.5;2.4195556640625;273.0;275.4195556640625
39;22000;274.5;1.42669677734375;273.0;274.42669677734375
39;22100;273.5;0.574462890625;273.0;273.574462890625
39;22200;273.0;0.089752197265625;273.0;273.0897521972656
39;22300;273.0;-0.068023681640625;273.0;272.9319763183594
39;22400;272.5;-0.47857666015625;273.0;272.52142333984375
39;22500;272.5;-0.625;273.0;272.375
39;22600;272.0;-0.731719970703125;273.0;272.2682800292969
39;22700;271.5;-1.580596923828125;273.0;271.4194030761719
39;22800;271.0;-2.11328125;273.0;270.88671875
39;22900;271.0;-1.987213134765625;273.0;271.0127868652344
39;23000;270.0;-2.888763427734375;273.0;270.1112365722656
39;23100;270.0;-2.9659423828125;273.0;270.0340576171875
39;23200;269.5;-3.561065673828125;273.0;269.4389343261719
39;23300;268.0;-5.174530029296875;273.0;267.8254699707031
39;23400;266.5;-6.58441162109375;273.0;266.41558837890625
39;23500;265.5;-5.91741943359375;273.0;267.08258056640625
39;23600;266.0;-7.103271484375;273.0;265.896728515625
39;23700;267.0;-5.91912841796875;273.0;267.08087158203125
39;23800;267.0;-6.096954345703125;273.0;266.9030456542969
39;23900;268.0;-4.806365966796875;273.0;268.1936340332031
39;24000;268.0;-4.725616455078125;273.0;268.2743835449219
39;24100;268.0;-5.266448974609375;273.0;267.7335510253906
39;24200;268.5;-4.665069580078125;273.0;268.3349304199219
39;24300;268.0;-4.87054443359375;273.0;268.12945556640625
39;24400;269.0;-3.843719482421875;273.0;269.1562805175781
39;24500;269.0;-3.7423095703125;273.0;269.2576904296875
39;24600;269.5;-4.78912353515625;273.0;268.21087646484375
39;24700;269.0;-4.017181396484375;273.0;268.9828186035156
39;24800;269.0;-3.89239501953125;273.0;269.10760498046875
39;24900;269.0;-4.0439453125;273.0;268.9560546875
39;25000;268.5;-4.571563720703125;273.0;268.4284362792969
39;25100;269.0;-3.911224365234375;273.0;269.0887756347656
39;25200;270.0;-2.9344482421875;273.0;270.0655517578125
39;25300;268.5;-4.45489501953125;273.0;268.54510498046875
39;25400;269.5;-3.6343994140625;273.0;269.3656005859375
39;25500;269.0;-3.6943359375;273.0;269.3056640625
39;25600;270.0;-3.225616455078125;273.0;269.7743835449219
39;25700;269.0;-3.800506591796875;273.0;269.1994934082031
39;25800;269.0;-4.011260986328125;273.0;268.9887390136719
39;25900;270.0;-3.238311767578125;273.0;269.7616882324219
39;26000;271.0;-2.249359130859375;273.0;270.7506408691406
39;26100;270.5;-2.600830078125;273.0;270.399169921875
39;26200;269.0;-4.18365478515625;273.0;268.81634521484375
39;26300;269.0;-4.24444580078125;273.0;268.75555419921875
39;26400;269.5;-3.635589599609375;273.0;269.3644104003906
39;26500;269.5;-3.60699462890625;273.0;269.39300537109375
39;26600;269.5;-3.541351318359375;273.0;269.4586486816406
39;26700;270.5;-2.686614990234375;273.0;270.3133850097656
39;26800;270.5;-2.65777587890625;273.0;270.34222412109375
39;26900;271.0;-2.1175537109375;273.0;270.8824462890625
39;27000;269.0;-3.723785400390625;273.0;269.2762145996094
39;27100;269.0;-3.98602294921875;273.0;269.01397705078125
39;27200;268.0;-5.212005615234375;273.0;267.7879943847656
39;27300;268.5;-4.65167236328125;273.0;268.34832763671875
39;27400;267.0;-5.883819580078125;273.0;267.1161804199219
39;27500;268.0;-4.967376708984375;273.0;268.0326232910156
39;27600;269.0;-4.24493408203125;273.0;268.75506591796875
39;27700;269.0;-4.227325439453125;273.0;268.7726745605469
39;27800;267.5;-5.445556640625;273.0;267.554443359375
39;27900;267.0;-6.075927734375;273.0;266.924072265625
39;28000;266.0;-7.204925537109375;273.0;265.7950744628906
39;28100;268.5;-4.404449462890625;273.0;268.5955505371094
39;28200;270.0;-3.272216796875;273.0;269.727783203125
39;28300;269.5;-3.40777587890625;273.0;269.59222412109375
39;28400;270.0;-3.295684814453125;273.0;269.7043151855469
39;28500;269.5;-3.30645751953125;273.0;269.69354248046875
39;28600;270.0;-2.96148681640625;273.0;270.03851318359375
39;28700;270.0;-3.22381591796875;273.0;269.77618408203125
39;28800;269.0;-4.115997314453125;273.0;268.8840026855469
39;28900;269.0;-4.15838623046875;273.0;268.84161376953125
39;29000;268.5;-4.657623291015625;273.0;268.3423767089844
39;29100;269.0;-3.857269287109375;273.0;269.1427307128906
39;29200;269.5;-3.3624267578125;273.0;269.6375732421875
39;29300;269.0;-3.995849609375;273.0;269.004150390625
39;29400;269.5;-3.67413330078125;273.0;269.32586669921875
39;29500;267.5;-3.56573486328125;273.0;269.43426513671875
39;29600;268.0;-4.9212646484375;273.0;268.0787353515625
39;29700;268.0;-5.0352783203125;273.0;267.9647216796875
39;29800;268.0;-5.06884765625;273.0;267.93115234375
39;29900;268.5;-4.650543212890625;273.0;268.3494567871094
39;30000;267.0;-5.759857177734375;273.0;267.2401428222656
39;30100;267.5;-5.65802001953125;273.0;267.34197998046875
39;30200;266.5;-6.567718505859375;273.0;266.4322814941406
39;30300;267.0;-7.373382568359375;273.0;265.6266174316406
39;30400;265.0;-7.700714111328125;273.0;265.2992858886719
39;30500;266.0;-6.931060791015625;273.0;266.0689392089844
39;30600;264.5;-8.401214599609375;273.0;264.5987854003906
39;30700;264.0;-9.165374755859375;273.0;263.8346252441406
39;30800;262.5;-10.421112060546875;273.0;262.5788879394531
39;30900;264.0;-9.290863037109375;273.0;263.7091369628906
39;31000;262.0;-11.048309326171875;273.0;261.9516906738281
39;31100;262.0;-10.82916259765625;273.0;262.17083740234375
39;31200;262.0;-11.25836181640625;273.0;261.74163818359375
39;31300;264.0;-9.2718505859375;273.0;263.7281494140625
39;31400;264.0;-8.73974609375;273.0;264.26025390625
39;31500;264.5;-8.540863037109375;273.0;264.4591369628906
39;31600;265.0;-8.35333251953125;273.0;264.64666748046875
39;31700;266.0;-7.3026123046875;273.0;265.6973876953125
39;31800;265.5;-7.3504638671875;273.0;265.6495361328125
39;31900;267.0;-6.254302978515625;273.0;266.7456970214844
39;32000;267.5;-5.48809814453125;273.0;267.51190185546875
39;32100;268.0;-4.898681640625;273.0;268.101318359375
39;32200;268.0;-4.817626953125;273.0;268.182373046875
39;32300;269.5;-3.654205322265625;273.0;269.3457946777344
39;32400;269.0;-3.76568603515625;273.0;269.23431396484375
39;32500;269.5;-3.381561279296875;273.0;269.6184387207031
39;32600;269.5;-3.5565185546875;273.0;269.4434814453125
39;32700;269.5;-3.65264892578125;273.0;269.34735107421875
39;32800;270.0;-3.140533447265625;273.0;269.8594665527344
39;32900;269.5;-3.312164306640625;273.0;269.6878356933594
39;33000;271.5;-1.4769287109375;273.0;271.5230712890625
39;33100;272.0;-0.897216796875;273.0;272.102783203125
39;33200;270.5;-2.650360107421875;273.0;270.3496398925781
39;33300;271.0;-1.84100341796875;273.0;271.15899658203125
39;33400;272.0;-1.019500732421875;273.0;271.9804992675781
39;33500;271.5;-1.589599609375;273.0;271.410400390625
39;33600;271.5;-1.697021484375;273.0;271.302978515625
39;33700;271.5;-1.478118896484375;273.0;271.5218811035156
39;33800;272.0;-1.0372314453125;273.0;271.9627685546875
39;33900;273.0;0.077850341796875;273.0;273.0778503417969
39;34000;273.0;0.1068115234375;273.0;273.1068115234375
39;34100;274.5;1.59283447265625;273.0;274.59283447265625
39;34200;275.5;2.53485107421875;273.0;275.53485107421875
39;34300;275.5;2.28436279296875;273.0;275.28436279296875
39;34400;275.0;1.764984130859375;273.0;274.7649841308594
39;34500;274.0;1.136016845703125;273.0;274.1360168457031
39;34600;273.5;0.484588623046875;273.0;273.4845886230469
39;34700;273.0;0.06561279296875;273.0;273.06561279296875
39;34800;271.5;-1.39385986328125;273.0;271.60614013671875
39;34900;271.0;-1.740081787109375;273.0;271.2599182128906
39;35000;269.0;-3.713287353515625;273.0;269.2867126464844
39;35100;270.0;-2.92529296875;273.0;270.07470703125
39;35200;271.0;-3.25433349609375;273.0;269.74566650390625
39;35300;270.5;-2.394866943359375;273.0;270.6051330566406
39;35400;272.0;-1.07318115234375;273.0;271.92681884765625
39;35500;272.0;-1.15185546875;273.0;271.84814453125
39;35600;272.0;-1.10589599609375;273.0;271.89410400390625
39;35700;270.5;-2.47528076171875;273.0;270.52471923828125
39;35800;269.5;-3.68182373046875;273.0;269.31817626953125
39;35900;270.0;-3.079559326171875;273.0;269.9204406738281
39;36000;270.0;-2.914581298828125;273.0;270.0854187011719
39;36100;271.0;-1.9305419921875;273.0;271.0694580078125
39;36200;271.0;-1.8837890625;273.0;271.1162109375
39;36300;269.5;-3.416656494140625;273.0;269.5833435058594
39;36400;271.0;-1.90191650390625;273.0;271.09808349609375
39;36500;271.0;-1.8109130859375;273.0;271.1890869140625
39;36600;271.5;-1.520599365234375;273.0;271.4794006347656
39;36700;270.5;-2.59454345703125;273.0;270.40545654296875
39;36800;268.5;-4.540435791015625;273.0;268.4595642089844
39;36900;268.5;-4.5894775390625;273.0;268.4105224609375
39;37000;268.0;-5.31982421875;273.0;267.68017578125
39;37100;270.0;-3.2452392578125;273.0;269.7547607421875
39;37200;271.5;-1.330841064453125;273.0;271.6691589355469
39;37300;270.0;-2.88043212890625;273.0;270.11956787109375
39;37400;269.0;-4.078704833984375;273.0;268.9212951660156
39;37500;269.0;-3.818359375;273.0;269.181640625
39;37600;268.5;-4.61688232421875;273.0;268.38311767578125
39;37700;270.5;-2.364715576171875;273.0;270.6352844238281
39;37800;270.0;-3.165130615234375;273.0;269.8348693847656
39;37900;269.5;-3.380706787109375;273.0;269.6192932128906
39;38000;270.0;-3.180145263671875;273.0;269.8198547363281
39;38100;270.0;-3.23724365234375;273.0;269.76275634765625
39;38200;269.5;-3.321563720703125;273.0;269.6784362792969
39;38300;270.5;-2.651824951171875;273.0;270.3481750488281
39;38400;270.0;-2.896575927734375;273.0;270.1034240722656
39;38500;270.0;-2.950103759765625;273.0;270.0498962402344
39;38600;270.0;-3.130645751953125;273.0;269.8693542480469
39;38700;270.5;-2.517730712890625;273.0;270.4822692871094
39;38800;270.0;-3.052032470703125;273.0;269.9479675292969
39;38900;270.0;-2.929779052734375;273.0;270.0702209472656
39;39000;270.0;-3.0498046875;273.0;269.9501953125
39;39100;270.0;-3.032989501953125;273.0;269.9670104980469
39;39200;268.5;-4.541107177734375;273.0;268.4588928222656
39;39300;268.5;-5.818084716796875;273.0;267.1819152832031
39;39400;268.0;-5.0687255859375;273.0;267.9312744140625
39;39500;267.0;-5.71551513671875;273.0;267.28448486328125
39;39600;267.0;-5.893798828125;273.0;267.106201171875
39;39700;265.0;-8.0723876953125;273.0;264.9276123046875
39;39800;265.5;-8.874847412109375;273.0;264.1251525878906
39;39900;264.0;-9.261383056640625;273.0;263.7386169433594
39;40000;264.5;-8.43438720703125;273.0;264.56561279296875
39;40100;263.5;-9.389129638671875;273.0;263.6108703613281
39;40200;263.0;-10.10418701171875;273.0;262.89581298828125
39;40300;263.0;-10.332305908203125;273.0;262.6676940917969
39;40400;262.0;-11.01983642578125;273.0;261.98016357421875
39;40500;261.5;-11.60809326171875;273.0;261.39190673828125
39;40600;260.5;-12.578704833984375;273.0;260.4212951660156
39;40700;258.0;-14.652679443359375;273.0;258.3473205566406
39;40800;258.5;-14.50030517578125;273.0;258.49969482421875
39;40900;257.0;-15.971649169921875;273.0;257.0283508300781
39;41000;258.0;-15.111724853515625;273.0;257.8882751464844
39;41100;257.5;-15.570556640625;273.0;257.429443359375
39;41200;256.0;-16.628326416015625;273.0;256.3716735839844
39;41300;257.0;-16.1854248046875;273.0;256.8145751953125
39;41400;257.0;-16.266632080078125;273.0;256.7333679199219
39;41500;255.0;-17.774246215820312;273.0;255.2257537841797
39;41600;255.0;-18.301315307617188;273.0;254.6986846923828
39;41700;255.0;-17.989212036132812;273.0;255.0107879638672
39;41800;256.0;-17.223861694335938;273.0;255.77613830566406
39;41900;252.5;-18.860687255859375;273.0;254.13931274414062
39;42000;253.0;-19.702774047851562;273.0;253.29722595214844
39;42100;255.0;-18.152114868164062;273.0;254.84788513183594
39;42200;256.0;-16.627899169921875;273.0;256.3721008300781
39;42300;258.0;-15.19464111328125;273.0;257.80535888671875
39;42400;257.0;-15.7884521484375;273.0;257.2115478515625
39;42500;257.0;-15.5980224609375;273.0;257.4019775390625
39;42600;258.0;-15.228973388671875;273.0;257.7710266113281
39;42700;257.0;-16.391204833984375;273.0;256.6087951660156
39;42800;256.5;-16.45098876953125;273.0;256.54901123046875
39;42900;255.0;-16.044189453125;273.0;256.955810546875
39;43000;256.5;-16.459228515625;273.0;256.540771484375
39;43100;257.0;-16.40576171875;273.0;256.59423828125
39;43200;257.0;-16.326324462890625;273.0;256.6736755371094
39;43300;256.5;-16.54400634765625;273.0;256.45599365234375
39;43400;257.0;-15.57830810546875;273.0;257.42169189453125
39;43500;256.0;-17.357101440429688;273.0;255.6428985595703
39;43600;256.0;-16.82379150390625;273.0;256.17620849609375
39;43700;255.0;-17.733123779296875;273.0;255.26687622070312
39;43800;254.0;-19.075469970703125;273.0;253.92453002929688
39;43900;255.0;-18.429611206054688;273.0;254.5703887939453
39;44000;255.0;-17.8770751953125;273.0;255.1229248046875
39;44100;257.0;-16.36676025390625;273.0;256.63323974609375
39;44200;257.5;-15.508819580078125;273.0;257.4911804199219
39;44300;258.0;-15.2308349609375;273.0;257.7691650390625
39;44400;258.5;-14.531494140625;273.0;258.468505859375
39;44500;259.0;-13.6763916015625;273.0;259.3236083984375
39;44600;260.5;-12.593170166015625;273.0;260.4068298339844
39;44700;261.0;-11.945281982421875;273.0;261.0547180175781
39;44800;261.5;-11.511993408203125;273.0;261.4880065917969
39;44900;262.0;-11.381072998046875;273.0;261.6189270019531
39;45000;262.0;-11.17535400390625;273.0;261.82464599609375
39;45100;259.5;-11.517669677734375;273.0;261.4823303222656
39;45200;261.0;-12.20355224609375;273.0;260.79644775390625
39;45300;259.0;-13.752655029296875;273.0;259.2473449707031
39;45400;259.0;-14.4102783203125;273.0;258.5897216796875
39;45500;260.0;-13.314178466796875;273.0;259.6858215332031
39;45600;260.0;-13.348785400390625;273.0;259.6512145996094
39;45700;259.0;-13.984130859375;273.0;259.015869140625
39;45800;259.0;-14.262908935546875;273.0;258.7370910644531
39;45900;259.0;-13.97479248046875;273.0;259.02520751953125
39;46000;259.0;-14.203277587890625;273.0;258.7967224121094
39;46100;258.0;-14.67620849609375;273.0;258.32379150390625
39;46200;259.0;-13.86529541015625;273.0;259.13470458984375
39;46300;260.0;-12.794952392578125;273.0;260.2050476074219
39;46400;261.0;-11.997161865234375;273.0;261.0028381347656
39;46500;261.0;-12.384185791015625;273.0;260.6158142089844
39;46600;261.0;-11.863555908203125;273.0;261.1364440917969
39;46700;261.0;-11.68408203125;273.0;261.31591796875
39;46800;261.5;-11.466583251953125;273.0;261.5334167480469
39;46900;262.0;-11.34527587890625;273.0;261.65472412109375
39;47000;262.0;-10.9320068359375;273.0;262.0679931640625
39;47100;262.5;-10.54168701171875;273.0;262.45831298828125
