timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
2100,0,8,0.021912054794520547,VEV_5400,5400,5247.0,22.5,-0.02874246886565398,0.2405742887563082,0.24104840965101923,-0.00047412089471102203,22.607658165763723,-0.10765816576372345
2200,0,8,0.021911780821917807,VEV_5400,5400,5247.0,22.5,-0.02874246886565398,0.2405757927542707,0.2410499166133377,-0.0004741238590669772,22.607658165775774,-0.10765816577577425
2300,0,8,0.021911506849315067,VEV_5400,5400,5247.5,22.5,-0.028647180857577746,0.24010351687067086,0.23908194262165863,0.0010215742490122248,22.26829079292179,0.23170920707821097
2400,0,8,0.02191123287671233,VEV_5400,5400,5248.5,23.0,-0.028456632076513288,0.24134759738253145,0.24030262078576342,0.001044976596768027,22.76115117003451,0.23884882996549095
2500,0,8,0.021910958904109587,VEV_5400,5400,5247.5,22.5,-0.028647180857577746,0.24010651908360278,0.24036402807324714,-0.0002575089896443561,22.558508067593948,-0.058508067593948
2600,0,8,0.02191068493150685,VEV_5400,5400,5246.5,22.5,-0.02883776595440009,0.2410553591091274,0.23897114294647925,0.002084216162648145,22.028837142109296,0.4711628578907039
2700,0,8,0.02191041095890411,VEV_5400,5400,5246.5,22.5,-0.02883776595440009,0.2410568662090596,0.24068565440641612,0.00037121180264348963,22.415886718857337,0.08411328114266325
2800,0,8,0.02191013698630137,VEV_5400,5400,5245.5,22.0,-0.02902838738082556,0.23978847041834347,0.24111689690038499,-0.0013284264820415115,22.299328501707578,-0.29932850170757774
2900,0,8,0.02190986301369863,VEV_5400,5400,5246.5,22.5,-0.02883776595440009,0.2410598804937273,0.23978413434545595,0.0012757461482713617,22.211287077314182,0.28871292268581783
3000,0,8,0.02190958904109589,VEV_5400,5400,5245.5,22.5,-0.02902838738082556,0.24200780065250055,0.23972710163453734,0.0022806990179632114,21.985524586510564,0.5144754134894356
3100,0,8,0.02190931506849315,VEV_5400,5400,5246.5,22.5,-0.02883776595440009,0.24106289489147084,0.24069167380551298,0.00037122108595785686,22.4158867189617,0.08411328103829874
3200,0,8,0.02190904109589041,VEV_5400,5400,5245.5,22.0,-0.02902838738082556,0.2397944674539566,0.2393348705684876,0.00045959688546901023,21.89670056943396,0.10329943056603952
3300,0,8,0.02190876712328767,VEV_5400,5400,5245.0,22.0,-0.029123711721968173,0.24026677639531363,0.24228650377744146,-0.0020197273821278283,22.455092356355635,-0.4550923563556353
3400,0,8,0.02190849315068493,VEV_5400,5400,5244.5,22.0,-0.029219045150707192,0.2407388581192858,0.23982924376289394,0.0009096143563918635,21.796065544890553,0.2039344551094473
3500,0,8,0.02190821917808219,VEV_5400,5400,5244.5,22.0,-0.029219045150707192,0.24074036339100127,0.23983074334706897,0.0009096200439323021,21.796065544894645,0.20393445510535457
3600,0,8,0.021907945205479454,VEV_5400,5400,5243.5,21.5,-0.029409739277905952,0.23944380590770756,0.2395583425107658,-0.00011453660305824065,21.52550563616296,-0.02550563616296131
3700,0,8,0.02190767123287671,VEV_5400,5400,5244.5,22.0,-0.029219045150707192,0.2407433740191421,0.24144161127645491,-0.0006982372573128282,22.156893045892957,-0.15689304589295716
3800,0,8,0.02190739726027397,VEV_5400,5400,5242.5,22.0,-0.029600469776290744,0.24262493407060406,0.2447085386888493,-0.0020836046182452217,22.46734737614338,-0.46734737614337973
3900,0,8,0.021907123287671235,VEV_5400,5400,5243.0,21.5,-0.029505099979832923,0.23991611677300403,0.24185872716033857,-0.0019426103873345368,21.933307481914653,-0.4333074819146532
4000,0,8,0.021906849315068495,VEV_5400,5400,5242.0,21.5,-0.029695848669014046,0.24085257926776835,0.24126794965723158,-0.0004153703894632377,21.59227597128529,-0.09227597128528942
4100,0,8,0.02190657534246575,VEV_5400,5400,5241.5,21.0,-0.029791236659738405,0.2390596573612461,0.2382992673564968,0.000760390004749284,20.83263598947042,0.16736401052958172
4200,0,8,0.021906301369863015,VEV_5400,5400,5241.0,21.0,-0.029886633750199548,0.23952596291528,0.24003030871055883,-0.0005043457952788322,21.111111414362767,-0.11111141436276739
4300,0,8,0.021906027397260275,VEV_5400,5400,5241.5,21.0,-0.029791236659738405,0.23906264719531237,0.23947749898371443,-0.0004148517884020597,21.091468315070642,-0.09146831507064235
4400,0,8,0.021905753424657535,VEV_5400,5400,5239.5,21.0,-0.030172879637369383,0.24092207861331374,0.24068974269945323,0.00023233591386051522,20.949014392788968,0.0509856072110324
4500,0,8,0.021905479452054795,VEV_5400,5400,5239.0,20.5,-0.030268313144146068,0.23909988823885905,0.24023818513209377,-0.0011382968932347193,20.748362481574077,-0.2483624815740768
4600,0,8,0.021905205479452055,VEV_5400,5400,5239.5,20.5,-0.030172879637369383,0.23863958915226557,0.2400131230531665,-0.0013735339009009195,20.80007577180868,-0.30007577180867884
4700,0,8,0.021904931506849315,VEV_5400,5400,5238.0,20.5,-0.030459207484708574,0.2400258233102455,0.24069802122136147,-0.0006721979111159737,20.646284378190103,-0.14628437819010287
4800,0,8,0.021904657534246575,VEV_5400,5400,5238.5,20.5,-0.030363755759346113,0.2395659571681124,0.2402425166572114,-0.0006765594890990045,20.647372025937557,-0.14737202593755683
4900,0,8,0.021904383561643835,VEV_5400,5400,5237.5,20.5,-0.030554668321972546,0.24048998054996232,0.24130800571854763,-0.0008180251685853124,20.677889770187903,-0.1778897701879032
5000,0,8,0.021904109589041095,VEV_5400,5400,5238.5,20.5,-0.030363755759346113,0.23956895359661642,0.240304358737637,-0.0007354051410205786,20.660202456984734,-0.16020245698473445
5100,0,8,0.02190383561643836,VEV_5400,5400,5238.5,20.5,-0.030363755759346113,0.2395704518530327,0.24034067527330438,-0.0007702234202716929,20.66779519134502,-0.16779519134502152
5200,0,8,0.021903561643835615,VEV_5400,5400,5238.5,20.5,-0.030363755759346113,0.23957195013755972,0.2394127284510222,0.00015922168653750846,20.465362526752415,0.03463747324758515
5300,0,8,0.021903287671232875,VEV_5400,5400,5237.5,20.5,-0.030554668321972546,0.24049599670997956,0.24125695319536866,-0.0007609564853890971,20.665460956050083,-0.16546095605008304
5400,0,8,0.02190301369863014,VEV_5400,5400,5237.5,20.5,-0.030554668321972546,0.24049750082053295,0.23982791158992844,0.0006695892306045059,20.35472518783058,0.1452748121694185
5500,0,8,0.0219027397260274,VEV_5400,5400,5238.5,20.5,-0.030363755759346113,0.2395764451598141,0.24034668784958504,-0.0007702426897709391,20.667795191542837,-0.16779519154283662
5600,0,8,0.021902465753424655,VEV_5400,5400,5237.5,20.5,-0.030554668321972546,0.2405005091263094,0.23983091152129563,0.0006695976050137831,20.354725188105704,0.14527481189429636
5700,0,8,0.02190219178082192,VEV_5400,5400,5237.5,20.5,-0.030554668321972546,0.2405020133215277,0.2398324115292025,0.0006696017923251973,20.354725188244856,0.14527481175514367
5800,0,8,0.02190191780821918,VEV_5400,5400,5239.0,20.5,-0.030268313144146068,0.2391193284091767,0.2396151852838066,-0.0004958568746298853,20.608075562810654,-0.10807556281065445
5900,0,8,0.02190164383561644,VEV_5400,5400,5239.5,20.5,-0.030172879637369383,0.23865899214037506,0.2403567404175084,-0.001697748277133343,20.871058235250075,-0.3710582352500751
6000,0,8,0.0219013698630137,VEV_5400,5400,5239.5,20.5,-0.030172879637369383,0.23866048487396116,0.24035824377021375,-0.0016977588962525936,20.871058235307828,-0.371058235307828
6100,0,8,0.02190109589041096,VEV_5400,5400,5238.5,20.5,-0.030363755759346113,0.23958543596342038,0.23971887638384787,-0.00013344042042748305,20.529040321041975,-0.029040321041975403
6200,0,8,0.02190082191780822,VEV_5400,5400,5236.5,20.0,-0.030745617339165292,0.23911638034061816,0.23988390222152867,-0.0007675218809105044,20.16537931541984,-0.16537931541984108
6300,0,8,0.02190054794520548,VEV_5400,5400,5236.0,20.0,-0.030841105522575213,0.23957625638020788,0.24146945961657876,-0.0018932032363708773,20.408261770517242,-0.40826177051724244
6400,0,8,0.02190027397260274,VEV_5400,5400,5235.5,20.0,-0.030936602824848943,0.24003592833021586,0.24099215027031995,-0.000956221940104085,20.20570882606114,-0.20570882606114083
6500,0,8,0.0219,VEV_5400,5400,5234.5,19.5,-0.03112762479295617,0.23861232138533725,0.24135839551352625,-0.002746074128189002,20.08693804493089,-0.5869380449308892
6600,0,8,0.02189972602739726,VEV_5400,5400,5234.5,20.0,-0.03112762479295617,0.24095466368265928,0.24219796773154859,-0.00124330404888931,20.267082151156956,-0.26708215115695566
6700,0,8,0.02189945205479452,VEV_5400,5400,5234.5,20.0,-0.03112762479295617,0.24095617090689878,0.24205107308091234,-0.0010949021740135623,20.235146848213503,-0.2351468482135033
6800,0,8,0.02189917808219178,VEV_5400,5400,5234.5,20.0,-0.03112762479295617,0.24095767815942098,0.24042758043021642,0.000530097729204565,19.886445591608208,0.1135544083917921
6900,0,8,0.021898904109589043,VEV_5400,5400,5235.5,20.0,-0.030936602824848943,0.24004343581087478,0.24122785925192572,-0.0011844234410509358,20.254884145683263,-0.25488414568326334
7000,0,8,0.021898630136986303,VEV_5400,5400,5235.5,20.0,-0.030936602824848943,0.24004493739153795,0.24145748399826109,-0.0014125466067231307,20.304082042346636,-0.3040820423466357
7100,0,8,0.02189835616438356,VEV_5400,5400,5234.5,20.0,-0.03112762479295617,0.2409622000867064,0.240432092412014,0.0005301076746924149,19.886445592161067,0.113554407838933
7200,0,8,0.021898082191780823,VEV_5400,5400,5235.5,20.0,-0.030936602824848943,0.24004794063741003,0.23998522026897173,6.272036843829598e-05,19.986529471663744,0.013470528336256393
7300,0,8,0.021897808219178083,VEV_5400,5400,5238.0,20.5,-0.030459207484708574,0.24006485995600282,0.24073716721977378,-0.0006723072637709604,20.646284384640694,-0.14628438464069404
7400,0,8,0.021897534246575343,VEV_5400,5400,5237.5,20.5,-0.030554668321972546,0.24052758895927678,0.23985791597044875,0.0006696729888280295,20.354725190579302,0.14527480942069815
7500,0,8,0.021897260273972603,VEV_5400,5400,5237.5,20.5,-0.030554668321972546,0.2405290936626615,0.2412901548999167,-0.000761061237255195,20.66546096244383,-0.1654609624438308
7600,0,8,0.021896986301369863,VEV_5400,5400,5236.0,20.0,-0.030841105522575213,0.23959573966869116,0.24116274632017495,-0.0015670066514837933,20.337719614294542,-0.3377196142945422
7700,0,8,0.021896712328767123,VEV_5400,5400,5236.5,20.0,-0.030745617339165292,0.23913881804585427,0.2412128651588436,-0.0020740471129893356,20.447768530149006,-0.44776853014900553
7800,0,8,0.021896438356164383,VEV_5400,5400,5235.0,20.0,-0.031032109247728524,0.24051495564851358,0.24161548243000738,-0.0011005267814938047,20.236562728026,-0.23656272802600142
7900,0,8,0.021896164383561643,VEV_5400,5400,5233.5,19.5,-0.0313186832574273,0.23954377850356703,0.2404270608952095,-0.0008832823916424537,19.68785387524838,-0.18785387524837915
8000,0,8,0.021895890410958904,VEV_5400,5400,5233.5,19.5,-0.0313186832574273,0.23954527714614587,0.24025901475093642,-0.000713737604790543,19.65175299005,-0.15175299004999943
8100,0,8,0.021895616438356164,VEV_5400,5400,5232.0,19.5,-0.0316053394153311,0.2409111041367437,0.2416175618229092,-0.000706457686165507,19.649777644089454,-0.14977764408945404
8200,0,8,0.021895342465753424,VEV_5400,5400,5231.5,19.5,-0.03170090973126379,0.24136698671102114,0.2416916676386637,-0.00032468092764256773,19.568728489102455,-0.06872848910245466
8300,0,8,0.021895068493150684,VEV_5400,5400,5231.0,19.0,-0.03179648918175465,0.2394478610437842,0.24063433232696566,-0.001186471283181445,19.249311377081312,-0.24931137708131246
8400,0,8,0.021894794520547944,VEV_5400,5400,5230.5,19.0,-0.031892077768550235,0.23990109802529855,0.24010159112102344,-0.00020049309572489626,19.042019792112683,-0.04201979211268281
8500,0,8,0.021894520547945207,VEV_5400,5400,5230.5,19.0,-0.031892077768550235,0.23990259899726604,0.24075207920023065,-0.0008494802029646031,19.17822832949969,-0.1782283294996887
8600,0,8,0.021894246575342464,VEV_5400,5400,5230.5,19.0,-0.031892077768550235,0.23990409999740625,0.23993375904020342,-2.965904279716991e-05,19.00621418155174,-0.006214181551740694
8700,0,8,0.021893972602739727,VEV_5400,5400,5230.0,19.0,-0.03198767549339713,0.2403571511654596,0.24041433003280302,-5.717886734341038e-05,19.01196925464228,-0.011969254642281157
8800,0,8,0.021893698630136987,VEV_5400,5400,5230.5,19.0,-0.031892077768550235,0.2399071020822133,0.24541639809909144,-0.005509296016878135,20.164747754770588,-1.1647477547705876
8900,0,8,0.021893424657534247,VEV_5400,5400,5232.5,19.5,-0.031509778232210996,0.24046856634489874,0.24131751141168828,-0.000848945066789536,19.680189004143813,-0.18018900414381278
9000,0,8,0.021893150684931507,VEV_5400,5400,5232.0,19.5,-0.0316053394153311,0.2409246702667365,0.24163116773899163,-0.0007064974722551243,19.649777644988262,-0.14977764498826218
9100,0,8,0.021892876712328768,VEV_5400,5400,5230.5,19.0,-0.031892077768550235,0.23991160542074366,0.24516874569392275,-0.005257140273179084,20.110965224075244,-1.110965224075244
9200,0,8,0.021892602739726028,VEV_5400,5400,5233.0,19.5,-0.03141422618015793,0.2400182731704537,0.24008708779403823,-6.881462358451773e-05,19.514600957385824,-0.014600957385823676
9300,0,8,0.021892328767123288,VEV_5400,5400,5230.0,19.5,-0.03198767549339713,0.2427456207340188,0.24598236626722075,-0.00323674553320194,20.186393697466315,-0.6863936974663147
9400,0,8,0.021892054794520548,VEV_5400,5400,5231.5,19.5,-0.03170090973126379,0.24138510985015688,0.24010660386908103,0.0012785059810758448,19.230095515534458,0.2699044844655418
9500,0,8,0.021891780821917808,VEV_5400,5400,5233.5,19.5,-0.0313186832574273,0.23956776016064238,0.2401557693680936,-0.0005880092074512233,19.624983741178198,-0.12498374117819822
9600,0,8,0.021891506849315068,VEV_5400,5400,5234.5,20.0,-0.03112762479295617,0.24099989271713207,0.24194585271358865,-0.0009459599964565801,20.20307490832704,-0.20307490832703934
9700,0,8,0.02189123287671233,VEV_5400,5400,5233.0,19.5,-0.03141422618015793,0.24002578272950562,0.24174101626460887,-0.00171523353510325,19.864894266741317,-0.36489426674131664
9800,0,8,0.021890958904109588,VEV_5400,5400,5232.5,19.5,-0.031509778232210996,0.24048210891054675,0.2413311017920544,-0.0008489928815076375,19.680189005069906,-0.18018900506990576
9900,0,8,0.021890684931506848,VEV_5400,5400,5233.5,19.5,-0.0313186832574273,0.2395737567004149,0.24581617019508528,-0.00624241349467039,20.838770499371094,-1.338770499371094
10000,0,8,0.02189041095890411,VEV_5400,5400,5232.5,19.5,-0.031509778232210996,0.24048511868031477,0.24133412218840639,-0.0008490035080916114,19.680189005274656,-0.18018900527465576
10100,0,8,0.021890136986301368,VEV_5400,5400,5231.5,19.0,-0.03170090973126379,0.23902284645195981,0.24122750633462367,-0.0022046598826638564,19.46443306449794,-0.4644330644979391
10200,0,8,0.021889863013698628,VEV_5400,5400,5232.5,19.5,-0.031509778232210996,0.24048812856309165,0.24133714269816675,-0.000849014135075099,19.68018900547952,-0.18018900547951944
10300,0,8,0.02188958904109589,VEV_5400,5400,5233.0,19.5,-0.03141422618015793,0.24003479513085924,0.24068726189941553,-0.0006524667685562924,19.63856091542175,-0.1385609154217491
10400,0,8,0.02188931506849315,VEV_5400,5400,5233.5,19.5,-0.0313186832574273,0.2395812530083925,0.24119898316253066,-0.0016177301541381583,19.844407860534943,-0.3444078605349432
10500,0,8,0.021889041095890408,VEV_5400,5400,5234.5,19.5,-0.03112762479295617,0.23867204538892997,0.2415679561762294,-0.0028959107872994216,20.118955750777673,-0.6189557507776726
10600,0,8,0.02188876712328767,VEV_5400,5400,5234.0,19.5,-0.03122314946227458,0.2391289978150085,0.24196540365393657,-0.00283640583892808,20.10560250937874,-0.6056025093787412
10700,0,8,0.02188849315068493,VEV_5400,5400,5234.5,20.0,-0.03112762479295617,0.24101648307909498,0.24211165935466636,-0.0010951762755713745,20.235146857619384,-0.2351468576193838
10800,0,8,0.021888219178082192,VEV_5400,5400,5235.5,20.0,-0.030936602824848943,0.24010201834591288,0.24128673089014743,-0.0011847125442345507,20.254884155378136,-0.2548841553781358
10900,0,8,0.021887945205479452,VEV_5400,5400,5235.5,20.0,-0.030936602824848943,0.240103521026236,0.24143764375644258,-0.0013341227302065828,20.287094160078254,-0.2870941600782544
11000,0,8,0.021887671232876712,VEV_5400,5400,5236.0,20.0,-0.030841105522575213,0.2396467184432753,0.24121405854710473,-0.0015673401038294454,20.33771962302501,-0.33771962302500924
11100,0,8,0.021887397260273972,VEV_5400,5400,5235.5,20.0,-0.030936602824848943,0.24010652647152003,0.24144066590362206,-0.0013341394321020328,20.28709416057268,-0.28709416057267845
11200,0,8,0.021887123287671235,VEV_5400,5400,5235.5,20.0,-0.030936602824848943,0.24010802923648578,0.24106453845747602,-0.0009565092209902482,20.20570883796688,-0.20570883796688122
11300,0,8,0.021886849315068492,VEV_5400,5400,5235.5,20.0,-0.030936602824848943,0.2401095320296652,0.24106604723842215,-0.0009565152087569473,20.20570883821449,-0.20570883821449115
11400,0,8,0.021886575342465752,VEV_5400,5400,5234.5,20.0,-0.03112762479295617,0.2410270423662354,0.24096588284504142,6.115952119398194e-05,19.986892805185676,0.01310719481432443
11500,0,8,0.021886301369863016,VEV_5400,5400,5235.5,20.0,-0.030936602824848943,0.24011253770068539,0.24036276121383693,-0.0002502235131515429,20.053752882052663,-0.05375288205266315
11600,0,8,0.021886027397260276,VEV_5400,5400,5236.5,20.0,-0.030745617339165292,0.23919718565310735,0.24094578197942584,-0.0017485963263184912,20.377223333327265,-0.3772233333272652
11700,0,8,0.021885753424657532,VEV_5400,5400,5236.5,20.0,-0.030745617339165292,0.2391986828204471,0.240947290092681,-0.0017486072722339152,20.37722333359045,-0.37722333359045024
11800,0,8,0.021885479452054796,VEV_5400,5400,5235.5,20.0,-0.030936602824848943,0.24011704641885687,0.24167942859353464,-0.0015623821746777733,20.33631487970979,-0.33631487970978924
11900,0,8,0.021885205479452056,VEV_5400,5400,5234.5,20.0,-0.03112762479295617,0.24103458556395937,0.2422783020603313,-0.0012437164963719216,20.267082163615555,-0.26708216361555515
12000,0,8,0.021884931506849316,VEV_5400,5400,5237.5,20.5,-0.030554668321972546,0.24059683455687866,0.2411294650805749,-0.0005326305236962314,20.615725337553386,-0.11572533755338554
12100,0,8,0.021884657534246576,VEV_5400,5400,5238.5,20.5,-0.030363755759346113,0.23967539970703558,0.24044596055298612,-0.0007705608459505353,20.667795194919563,-0.16779519491956307
12200,0,8,0.021884383561643836,VEV_5400,5400,5238.5,20.5,-0.030363755759346113,0.2396768999614822,0.2395416409916218,0.00013525896986038566,20.47058723671762,0.029412763282380183
12300,0,8,0.021884109589041096,VEV_5400,5400,5238.5,20.5,-0.030363755759346113,0.23967840024410667,0.24041414137074835,-0.0007357411266416813,20.660202460713435,-0.16020246071343536
12400,0,8,0.021883835616438356,VEV_5400,5400,5238.5,20.5,-0.030363755759346113,0.23967990055489852,0.23954463989164762,0.0001352606632508968,20.47058723670966,0.029412763290338262
12500,0,8,0.021883561643835616,VEV_5400,5400,5238.5,20.5,-0.030363755759346113,0.23968140089387152,0.24026546317220965,-0.0005840622783381266,20.62714452049977,-0.127144520499769
12600,0,8,0.021883287671232876,VEV_5400,5400,5239.5,20.5,-0.030172879637369383,0.23875906726281707,0.2392585064702623,-0.0004994392074452458,20.608913240769198,-0.10891324076919773
12700,0,8,0.021883013698630136,VEV_5400,5400,5239.5,20.5,-0.030172879637369383,0.23876056187501554,0.24045903270702665,-0.0016984708320111064,20.871058239267995,-0.3710582392679953
12800,0,8,0.021882739726027396,VEV_5400,5400,5238.5,20.5,-0.030363755759346113,0.23968590207983637,0.24045649669280753,-0.0007705946129711594,20.667795195290182,-0.16779519529018216
12900,0,8,0.021882465753424656,VEV_5400,5400,5238.5,20.5,-0.030363755759346113,0.2396874025315124,0.24042317129394805,-0.0007357687624356402,20.660202461031304,-0.16020246103130376
13000,0,8,0.02188219178082192,VEV_5400,5400,5238.5,20.5,-0.030363755759346113,0.2396889030113691,0.24042467638007337,-0.0007357733687042567,20.660202461084282,-0.16020246108428182
13100,0,8,0.02188191780821918,VEV_5400,5400,5239.5,20.5,-0.030172879637369383,0.23876654060449823,0.24050070800859158,-0.0017341674040933508,20.878867600740477,-0.37886760074047743
13200,0,8,0.021881643835616436,VEV_5400,5400,5239.5,21.0,-0.030172879637369383,0.24105476821480212,0.24011041883686152,0.0009443493779406065,20.793098450452362,0.20690154954763784
13300,0,8,0.0218813698630137,VEV_5400,5400,5237.5,20.5,-0.030554668321972546,0.24061641480643522,0.24137775241399673,-0.0007613376075615019,20.66546097905416,-0.1654609790541599
13400,0,8,0.02188109589041096,VEV_5400,5400,5240.5,21.0,-0.029982039942133706,0.2401287376439483,0.23964566583242267,0.00048307181152562606,20.893891781352295,0.10610821864770514
13500,0,8,0.02188082191780822,VEV_5400,5400,5241.0,21.5,-0.029886633750199548,0.24193040002007557,0.2473652978198965,-0.005434897799820926,22.712968922939126,-1.212968922939126
13600,0,8,0.02188054794520548,VEV_5400,5400,5241.0,21.0,-0.029886633750199548,0.23966688259897237,0.2401715251361032,-0.0005046425371308394,21.11111141908009,-0.11111141908008904
13700,0,8,0.02188027397260274,VEV_5400,5400,5242.0,21.0,-0.029695848669014046,0.23873798565302554,0.2389097137601058,-0.0001717281070802712,21.037863066268073,-0.03786306626807345
13800,0,8,0.02188,VEV_5400,5400,5240.5,21.0,-0.029982039942133706,0.24013475116053767,0.23997037115615083,0.00016438000438684375,20.96387721718679,0.03612278281320869
13900,0,8,0.02187972602739726,VEV_5400,5400,5240.0,21.0,-0.03007745523727795,0.24060090372743073,0.24063838429591933,-3.748056848859593e-05,21.00823112623516,-0.008231126235159536
14000,0,8,0.02187945205479452,VEV_5400,5400,5240.5,21.0,-0.029982039942133706,0.24013775808825902,0.2400863519113479,5.1406176911128476e-05,20.988701653360522,0.01129834663947804
14100,0,8,0.02187917808219178,VEV_5400,5400,5241.0,21.0,-0.029886633750199548,0.23967438529532686,0.24017904363131787,-0.000504658335991004,21.111111419340887,-0.11111141934088664
14200,0,8,0.02187890410958904,VEV_5400,5400,5241.5,21.0,-0.029791236659738405,0.2392107843359597,0.23994912784868494,-0.0007383435127252536,21.16276990909887,-0.1627699090988699
14300,0,8,0.0218786301369863,VEV_5400,5400,5241.0,21.0,-0.029886633750199548,0.23967738657116675,0.24018205122711725,-0.0005046646559505041,21.11111141944525,-0.11111141944525116
14400,0,8,0.02187835616438356,VEV_5400,5400,5241.5,21.0,-0.029791236659738405,0.2392137798439562,0.2399521326030123,-0.0007383527590560934,21.162769909198005,-0.16276990919800483
14500,0,8,0.02187808219178082,VEV_5400,5400,5242.5,21.5,-0.029600469776290744,0.2405431987540564,0.24033244132622258,0.00021075742783380202,21.453208796490344,0.04679120350965604
14600,0,8,0.021877808219178084,VEV_5400,5400,5243.0,21.5,-0.029505099979832923,0.24007680021283664,0.24082154866679914,-0.000744748453962496,21.66572525479546,-0.1657252547954613
14700,0,8,0.02187753424657534,VEV_5400,5400,5242.5,21.5,-0.029600469776290744,0.24054621106032686,0.24019107676327459,0.0003551342970522786,21.4211724304771,0.07882756952290038
14800,0,8,0.0218772602739726,VEV_5400,5400,5242.5,21.5,-0.029600469776290744,0.2405477172559006,0.2403369558696881,0.00021076138621251017,21.45320879662563,0.046791203374368706
14900,0,8,0.021876986301369864,VEV_5400,5400,5241.5,21.0,-0.029791236659738405,0.23922126910630578,0.23963639617855867,-0.0004151270722528855,21.091468320144486,-0.09146832014448592
15000,0,8,0.021876712328767124,VEV_5400,5400,5241.5,21.0,-0.029791236659738405,0.23922276704318993,0.23996114754332135,-0.0007383805001314192,21.16276990949609,-0.1627699094960917
15100,0,8,0.021876438356164384,VEV_5400,5400,5242.5,21.5,-0.029600469776290744,0.24055223601238657,0.24032079785982116,0.00023143815256540523,21.44862083631915,0.05137916368084916
