timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
2300,2,6,0.016432054794520548,VEV_4500,4500,5269.0,769.0,0.15776319445087464,,0.39510624603488886,,769.0624214165418,-0.06242141654183797
2400,2,6,0.016431780821917808,VEV_4500,4500,5270.5,770.0,0.15804783793683272,,0.38071505976093745,,770.5381308653459,-0.53813086534592
2500,2,6,0.016431506849315068,VEV_4500,4500,5272.5,772.0,0.15842723659451852,,0.3817246925581999,,772.5383514021523,-0.5383514021523297
2600,2,6,0.016431232876712328,VEV_4500,4500,5272.5,772.5,0.15842723659451852,,0.397053069132134,,772.56323973703,-0.06323973703001684
2700,2,6,0.016430958904109588,VEV_4500,4500,5272.0,772.0,0.15833240042393193,,0.37996342060441685,,772.0363407345258,-0.03634073452576558
2800,2,6,0.016430684931506852,VEV_4500,4500,5271.5,771.5,0.1582375552585933,,0.3800121170990334,,771.5366635143828,-0.036663514382780704
2900,2,6,0.01643041095890411,VEV_4500,4500,5269.5,769.5,0.15785808461558032,,0.3777118442254809,,769.534831532992,-0.03483153299202968
3000,2,6,0.01643013698630137,VEV_4500,4500,5270.5,770.5,0.15804783793683272,,0.3807341045723496,,770.5381308653623,-0.03813086536229093
3100,2,6,0.016429863013698632,VEV_4500,4500,5272.5,772.0,0.15842723659451852,,0.38174378818826216,,772.5383514021614,-0.5383514021614246
3200,2,6,0.016429589041095892,VEV_4500,4500,5273.0,773.0,0.15852206377205869,,0.3801268298440458,,773.0360008399075,-0.03600083990750136
3300,2,6,0.01642931506849315,VEV_4500,4500,5273.5,773.5,0.15861688195825788,,0.4014989810351877,,773.5714382940896,-0.071438294089603
3400,2,6,0.016429041095890412,VEV_4500,4500,5274.5,774.5,0.15880649136345232,,0.39053571780567686,,774.549998047537,-0.0499980475369739
3500,2,6,0.016428767123287672,VEV_4500,4500,5273.5,773.5,0.15861688195825788,,0.3825668086128796,,773.5388688340481,-0.038868834048116696
3600,2,6,0.016428493150684932,VEV_4500,4500,5274.0,774.0,0.1587116911548208,,0.38385381514476713,,774.0403185046825,-0.04031850468254561
3700,2,6,0.016428219178082192,VEV_4500,4500,5273.5,773.5,0.15861688195825788,,0.38615389234163205,,773.5438726710681,-0.04387267106812942
3800,2,6,0.016427945205479452,VEV_4500,4500,5273.5,774.0,0.15861688195825788,0.4832722361172068,0.42813507463982087,0.055137161477385954,773.6495478294119,0.3504521705881416
3900,2,6,0.016427671232876712,VEV_4500,4500,5274.0,774.0,0.1587116911548208,,0.38386341761362064,,774.0403185046844,-0.0403185046843646
4000,2,6,0.016427397260273972,VEV_4500,4500,5272.5,773.0,0.15842723659451852,0.48277117801939456,0.4278283433226907,0.05494283469670386,772.6501125201285,0.34988747987154056
4100,2,6,0.016427123287671232,VEV_4500,4500,5273.5,773.5,0.15861688195825788,,0.40152576505008564,,773.5714382941042,-0.07143829410415492
4200,2,6,0.016426849315068492,VEV_4500,4500,5274.5,774.5,0.15880649136345232,,0.3869733790043113,,774.5444324690561,-0.04443246905611886
4300,2,6,0.016426575342465752,VEV_4500,4500,5274.5,774.5,0.15880649136345232,,0.38697660608227913,,774.544432469057,-0.044432469057028356
4400,2,6,0.016426301369863013,VEV_4500,4500,5272.5,772.5,0.15842723659451852,,0.3817851718866657,,772.5383514021805,-0.03835140218052402
4500,2,6,0.016426027397260273,VEV_4500,4500,5272.5,772.0,0.15842723659451852,,0.3817883558055778,,772.5383514021814,-0.5383514021814335
4600,2,6,0.016425753424657536,VEV_4500,4500,5270.5,771.0,0.15804783793683272,0.4817765665966743,0.4726742006828723,0.00910236591380198,770.9195830741091,0.08041692589085869
4700,2,6,0.016425479452054796,VEV_4500,4500,5271.0,771.0,0.15814270109679576,,0.37745265105383485,,771.0336962581378,-0.03369625813775201
4800,2,6,0.016425205479452053,VEV_4500,4500,5270.5,770.5,0.15804783793683272,,0.39955317003685,,770.5699733768342,-0.06997337683424121
4900,2,6,0.016424931506849316,VEV_4500,4500,5272.5,773.0,0.15842723659451852,0.48280741409512784,0.4280304902059247,0.05477692388920313,772.6507652802566,0.34923471974343556
5000,2,6,0.016424657534246576,VEV_4500,4500,5273.0,773.0,0.15852206377205869,,0.38442877120213237,,773.0416388277554,-0.04163882775537786
5100,2,6,0.016424383561643836,VEV_4500,4500,5273.0,773.0,0.15852206377205869,,0.38443197748820984,,773.0416388277572,-0.04163882775719685
5200,2,6,0.016424109589041096,VEV_4500,4500,5273.0,773.0,0.15852206377205869,,0.3844351838545268,,773.0416388277581,-0.041638827758106345
5300,2,6,0.016423835616438356,VEV_4500,4500,5273.5,773.5,0.15861688195825788,,0.3862054216234328,,773.5438726710881,-0.043872671088138304
5400,2,6,0.016423561643835616,VEV_4500,4500,5273.0,773.0,0.15852206377205869,,0.38444159682786816,,773.0416388277617,-0.041638827761744324
5500,2,6,0.016423287671232877,VEV_4500,4500,5275.5,776.0,0.15899606482373563,0.48435864066151774,0.42938326925515513,0.054975371406362605,775.6505602720154,0.3494397279846453
5600,2,6,0.016423013698630137,VEV_4500,4500,5276.0,776.0,0.15909083807879407,,0.3909023323648714,,776.0494410346755,-0.04944103467551031
5700,2,6,0.016422739726027397,VEV_4500,4500,5276.0,776.0,0.15909083807879407,,0.39090559296798555,,776.0494410346746,-0.049441034674600814
5800,2,6,0.016422465753424657,VEV_4500,4500,5274.5,774.5,0.15880649136345232,,0.3906138927165136,,774.5499980475624,-0.04999804756243975
5900,2,6,0.01642219178082192,VEV_4500,4500,5276.0,775.0,0.15909083807879407,,0.34444537429377353,,776.00826741112,-1.0082674111199594
6000,2,6,0.016421917808219177,VEV_4500,4500,5275.5,775.5,0.15899606482373563,,0.38828639644394425,,775.5456747787939,-0.045674778793909354
6100,2,6,0.016421643835616437,VEV_4500,4500,5276.5,775.0,0.15918560235273377,,0.31665871640937104,,776.5019829231005,-1.5019829231005133
6200,2,6,0.0164213698630137,VEV_4500,4500,5275.5,775.5,0.15899606482373563,,0.3882928745232299,,775.5456747787939,-0.045674778793909354
6300,2,6,0.016421095890410957,VEV_4500,4500,5276.0,774.5,0.15909083807879407,,0.32059270984763444,,776.0024978700494,-1.5024978700494103
6400,2,6,0.016420821917808217,VEV_4500,4500,5273.5,773.5,0.15861688195825788,,0.40208005927015467,,773.5724722192663,-0.0724722192662739
6500,2,6,0.01642054794520548,VEV_4500,4500,5273.5,773.5,0.15861688195825788,,0.38624408212537087,,773.5438726711027,-0.04387267110269022
6600,2,6,0.01642027397260274,VEV_4500,4500,5273.0,773.0,0.15852206377205869,,0.3849576404536611,,773.0423147145148,-0.042314714514759544
6700,2,6,0.01642,VEV_4500,4500,5272.5,772.5,0.15842723659451852,,0.3818584221819715,,772.5383514022151,-0.03835140221508482
6800,2,6,0.01641972602739726,VEV_4500,4500,5272.5,772.5,0.15842723659451852,,0.38252876114880097,,772.5392384446577,-0.039238444657712535
6900,2,6,0.01641945205479452,VEV_4500,4500,5273.5,773.5,0.15861688195825788,,0.3862569715397064,,773.5438726711081,-0.04387267110814719
7000,2,6,0.01641917808219178,VEV_4500,4500,5270.0,772.0,0.15795296577699697,0.5728342109376997,0.49601851616945536,0.07681569476824435,770.6491722613855,1.3508277386144982
7100,2,6,0.01641890410958904,VEV_4500,4500,5270.5,770.5,0.15804783793683272,,0.3808643206583858,,770.538130865476,-0.03813086547597777
7200,2,6,0.0164186301369863,VEV_4500,4500,5270.5,771.0,0.15804783793683272,0.4818810656270547,0.4733117869072375,0.008569278719817164,770.9240289774461,0.07597102255385835
7300,2,6,0.01641835616438356,VEV_4500,4500,5271.0,771.0,0.15814270109679576,,0.38215647630064603,,771.0395649352122,-0.03956493521218363
7400,2,6,0.016418082191780824,VEV_4500,4500,5272.5,773.0,0.15842723659451852,0.48290811268805467,0.4741170877248052,0.00879102496324946,772.9223069857289,0.07769301427106257
7500,2,6,0.01641780821917808,VEV_4500,4500,5274.0,774.0,0.1587116911548208,,0.38464857383323625,,774.0412440258042,-0.04124402580418973
7600,2,6,0.01641753424657534,VEV_4500,4500,5272.5,772.0,0.15842723659451852,,0.3801248500042729,,772.5360853432949,-0.5360853432948716
7700,2,6,0.016417260273972605,VEV_4500,4500,5273.0,773.0,0.15852206377205869,,0.3845153690961799,,773.0416388277945,-0.04163882779448613
7800,2,6,0.016416986301369865,VEV_4500,4500,5271.0,774.5,0.15814270109679576,0.6238746890985939,0.54630732150012,0.07756736759847394,772.4047915187148,2.0952084812852263
7900,2,6,0.01641671232876712,VEV_4500,4500,5271.5,771.5,0.1582375552585933,,0.39595215499282477,,771.5616046153082,-0.06160461530816974
8000,2,6,0.016416438356164385,VEV_4500,4500,5272.0,771.0,0.15833240042393193,,0.34062028239632103,,772.007416474833,-1.0074164748330077
8100,2,6,0.016416164383561645,VEV_4500,4500,5270.5,770.5,0.15804783793683272,,0.3808961009528025,,770.5381308655042,-0.03813086550417211
8200,2,6,0.0164158904109589,VEV_4500,4500,5270.0,770.0,0.15795296577699697,,0.40019555189428563,,770.0715770476427,-0.07157704764267692
8300,2,6,0.016415616438356165,VEV_4500,4500,5269.5,769.5,0.15785808461558032,,0.3977515360305098,,769.5668784158725,-0.06687841587245202
8400,2,6,0.016415342465753425,VEV_4500,4500,5271.0,771.0,0.15814270109679576,,0.39749967758123417,,771.0650355561093,-0.06503555610925105
8500,2,6,0.016415068493150685,VEV_4500,4500,5272.0,770.5,0.15833240042393193,,0.3401562516030844,,772.0072529508179,-1.5072529508179286
8600,2,6,0.016414794520547945,VEV_4500,4500,5270.5,770.5,0.15804783793683272,,0.399679856806716,,770.5699733769825,-0.06997337698248884
8700,2,6,0.016414520547945205,VEV_4500,4500,5268.5,768.5,0.1576682952811711,,0.4022420982101425,,768.5775879769826,-0.07758797698261333
8800,2,6,0.016414246575342465,VEV_4500,4500,5267.5,768.0,0.157478469919933,0.48041551331271837,0.47176092129424574,0.008654592018472629,767.9231438255292,0.07685617447077675
8900,2,6,0.01641397260273973,VEV_4500,4500,5267.5,767.5,0.157478469919933,,0.3978357113747675,,767.5688259315175,-0.06882593151749461
9000,2,6,0.016413698630136985,VEV_4500,4500,5267.5,767.0,0.157478469919933,,0.38062545880756415,,767.5394129767792,-0.5394129767792037
9100,2,6,0.016413424657534245,VEV_4500,4500,5265.0,766.5,0.1570037488096647,0.5477738615661188,0.47773728324361053,0.07003657832250831,765.4867728746294,1.0132271253705767
9200,2,6,0.01641315068493151,VEV_4500,4500,5266.0,766.0,0.15719366429784362,,0.39351049016254025,,766.0614121093367,-0.061412109336743015
9300,2,6,0.01641287671232877,VEV_4500,4500,5265.5,765.5,0.15709871106224074,,0.39220533870691815,,765.5593375719054,-0.05933757190541655
9400,2,6,0.016412602739726025,VEV_4500,4500,5264.5,764.0,0.156908777538403,,0.3741296414555972,,764.5327937862576,-0.5327937862575709
9500,2,6,0.01641232876712329,VEV_4500,4500,5263.5,763.0,0.15671880793296833,,0.3697587946223567,,763.5284118191012,-0.5284118191011657
9600,2,6,0.01641205479452055,VEV_4500,4500,5262.5,763.0,0.1565288022322258,0.4778943769218194,0.46964221031579784,0.008252166606021571,762.9262220260398,0.07377797396020469
9700,2,6,0.01641178082191781,VEV_4500,4500,5262.5,762.5,0.1565288022322258,,0.38504168052244503,,762.5490711469774,-0.04907114697743964
9800,2,6,0.01641150684931507,VEV_4500,4500,5262.5,762.5,0.1565288022322258,,0.38504489443931256,,762.5490711469783,-0.049071146978349134
9900,2,6,0.01641123287671233,VEV_4500,4500,5263.0,762.0,0.15662380959536776,,0.34780142453856605,,763.01193047372,-1.0119304737199855
10000,2,6,0.01641095890410959,VEV_4500,4500,5262.5,763.0,0.1565288022322258,0.4779103330620071,0.46965789092937765,0.008252442132629434,762.9262220260416,0.0737779739583857
10100,2,6,0.01641068493150685,VEV_4500,4500,5263.0,763.0,0.15662380959536776,,0.38685229429926926,,763.0516859311501,-0.05168593115013209
10200,2,6,0.01641041095890411,VEV_4500,4500,5262.0,762.0,0.1564337858418269,,0.38387562124869035,,762.0475237239543,-0.04752372395432758
10300,2,6,0.01641013698630137,VEV_4500,4500,5260.5,761.0,0.15614868248993138,0.476899822918809,0.4685037655634601,0.00839605735534893,760.9248935954374,0.07510640456257534
10400,2,6,0.01640986301369863,VEV_4500,4500,5262.0,762.0,0.1564337858418269,,0.383882030231408,,762.0475237239543,-0.04752372395432758
10500,2,6,0.01640958904109589,VEV_4500,4500,5261.5,761.0,0.1563387604224557,,0.38305702141428766,,761.5465611106274,-0.5465611106274082
10600,2,6,0.01640931506849315,VEV_4500,4500,5261.0,761.0,0.1562437259723962,,0.3812616790572978,,761.0441489008281,-0.044148900828076876
10700,2,6,0.016409041095890413,VEV_4500,4500,5262.5,762.5,0.1565288022322258,,0.3850738233127843,,762.5490711469802,-0.04907114698016812
10800,2,6,0.016408767123287673,VEV_4500,4500,5261.0,761.0,0.1562437259723962,,0.3812680448242124,,761.0441489008281,-0.044148900828076876
10900,2,6,0.01640849315068493,VEV_4500,4500,5261.5,761.5,0.1563387604224557,,0.38306981300707266,,761.5465611106283,-0.04656111062831769
11000,2,6,0.016408219178082193,VEV_4500,4500,5262.5,763.0,0.1565288022322258,0.47795023040592527,0.46969709933600656,0.008253131069918707,762.9262220260462,0.07377797395383823
11100,2,6,0.016407945205479453,VEV_4500,4500,5264.0,764.0,0.15681379724674202,,0.3884356894712615,,764.0536019385954,-0.053601938595420506
11200,2,6,0.016407671232876713,VEV_4500,4500,5264.5,765.0,0.156908777538403,0.4789801215108552,0.4695780857868848,0.009402035723970359,764.9167541711868,0.08324582881323295
11300,2,6,0.016407397260273973,VEV_4500,4500,5265.5,765.0,0.15709871106224074,,0.374500344339335,,765.5326711526668,-0.5326711526668078
11400,2,6,0.016407123287671233,VEV_4500,4500,5266.5,767.0,0.1572886085181854,0.4800093927343035,0.4727681781495004,0.007241214584803091,766.9350249569661,0.06497504303388268
11500,2,6,0.016406849315068493,VEV_4500,4500,5267.5,767.0,0.157478469919933,,0.3807048998775977,,767.5394129769311,-0.5394129769310894
11600,2,6,0.016406575342465753,VEV_4500,4500,5266.5,766.5,0.1572886085181854,,0.3953778498547124,,766.564495456857,-0.06449545685700286
11700,2,6,0.016406301369863013,VEV_4500,4500,5266.5,767.0,0.1572886085181854,0.48002141628344347,0.4263956082648932,0.05362580801855027,766.6542617016357,0.3457382983642674
11800,2,6,0.016406027397260273,VEV_4500,4500,5265.5,766.0,0.15709871106224074,0.47951484807183037,0.47186165244384426,0.007653195627986109,765.9314704053149,0.06852959468506015
11900,2,6,0.016405753424657533,VEV_4500,4500,5267.5,767.5,0.157478469919933,,0.39451292763111523,,767.5619192776294,-0.06191927762938576
12000,2,6,0.016405479452054797,VEV_4500,4500,5268.5,768.5,0.1576682952811711,,0.39940347751053856,,768.5710116191676,-0.07101161916762067
12100,2,6,0.016405205479452054,VEV_4500,4500,5267.0,768.5,0.15738354372497818,0.5490441864249858,0.47890030549524326,0.0701438809297425,767.487000201324,1.0129997986759918
12200,2,6,0.016404931506849314,VEV_4500,4500,5268.5,768.5,0.1576682952811711,,0.38372071304853084,,768.5430128254065,-0.04301282540654938
12300,2,6,0.016404657534246577,VEV_4500,4500,5268.5,768.5,0.1576682952811711,,0.38372391728026156,,768.5430128254129,-0.043012825412915845
12400,2,6,0.016404383561643834,VEV_4500,4500,5266.5,767.0,0.1572886085181854,0.4800494747446003,0.4728076555004467,0.0072418192441536244,766.9350249574882,0.06497504251183273
12500,2,6,0.016404109589041094,VEV_4500,4500,5267.5,767.0,0.157478469919933,,0.3807366902369487,,767.5394129769929,-0.539412976992935
12600,2,6,0.016403835616438357,VEV_4500,4500,5266.5,767.0,0.1572886085181854,0.480057492351375,0.47281555215720994,0.007241940194165075,766.9350249575909,0.06497504240905982
12700,2,6,0.016403561643835617,VEV_4500,4500,5265.0,766.5,0.1570037488096647,0.5479385175517925,0.4778808868546404,0.07005763069715204,765.4867728746503,1.0132271253496583
12800,2,6,0.016403287671232877,VEV_4500,4500,5265.5,766.0,0.15709871106224074,0.47955489149352604,0.47041279654394097,0.009142094949585067,765.9189843380809,0.08101566191908205
12900,2,6,0.016403013698630137,VEV_4500,4500,5266.5,766.0,0.1572886085181854,,0.3768595625140435,,766.5349364804988,-0.5349364804987999
13000,2,6,0.016402739726027397,VEV_4500,4500,5265.5,765.5,0.15709871106224074,,0.39232651260081985,,765.5593375719982,-0.05933757199818501
13100,2,6,0.016402465753424657,VEV_4500,4500,5266.0,761.5,0.15719366429784362,,0.3042805524203781,,766.0011664637841,-4.501166463784102
13200,2,6,0.016402191780821918,VEV_4500,4500,5267.5,767.0,0.157478469919933,,0.38075894822782946,,767.5394129770366,-0.5394129770365907
13300,2,6,0.016401917808219178,VEV_4500,4500,5267.5,768.0,0.157478469919933,0.4805960356272261,0.47193819152978633,0.008657844097439749,767.9231438269753,0.07685617302468017
13400,2,6,0.016401643835616438,VEV_4500,4500,5267.0,767.0,0.15738354372497818,,0.39512171087029635,,767.0634365260239,-0.06343652602390648
13500,2,6,0.0164013698630137,VEV_4500,4500,5265.0,765.0,0.1570037488096647,,0.39243912086598787,,765.0599263514787,-0.05992635147867986
13600,2,6,0.016401095890410958,VEV_4500,4500,5265.5,765.5,0.15709871106224074,,0.39234617300788954,,765.5593375720155,-0.05933757201546541
13700,2,6,0.016400821917808218,VEV_4500,4500,5265.5,765.0,0.15709871106224074,,0.3752311621372101,,765.5334428312362,-0.5334428312362434
13800,2,6,0.01640054794520548,VEV_4500,4500,5265.5,766.0,0.15709871106224074,0.47959494494583627,0.47194047094716435,0.007654473998671918,765.931470406842,0.06852959315801854
13900,2,6,0.01640027397260274,VEV_4500,4500,5266.5,766.5,0.1572886085181854,,0.3965928591225284,,766.5668049402266,-0.06680494022657513
14000,2,6,0.016399999999999998,VEV_4500,4500,5266.5,766.0,0.1572886085181854,,0.37689418724364054,,766.5349364805788,-0.5349364805788355
14100,2,6,0.01639972602739726,VEV_4500,4500,5266.5,766.5,0.1572886085181854,,0.39659948452244603,,766.5668049402357,-0.06680494023567007
14200,2,6,0.01639945205479452,VEV_4500,4500,5266.5,766.5,0.1572886085181854,,0.39252926665009474,,766.5588344913576,-0.058834491357629304
14300,2,6,0.016399178082191778,VEV_4500,4500,5267.5,767.5,0.157478469919933,,0.3945920108498142,,767.561919277744,-0.06191927774398209
14400,2,6,0.01639890410958904,VEV_4500,4500,5266.5,766.5,0.1572886085181854,,0.3959517958066492,,766.5654638425158,-0.06546384251578274
14500,2,6,0.0163986301369863,VEV_4500,4500,5265.5,765.5,0.15709871106224074,,0.39237566916184075,,765.5593375720428,-0.05933757204275025
14600,2,6,0.01639835616438356,VEV_4500,4500,5264.0,764.0,0.15681379724674202,,0.3885492432859915,,764.0536019391429,-0.05360193914293632
14700,2,6,0.01639808219178082,VEV_4500,4500,5266.5,766.0,0.1572886085181854,,0.3769162261325226,,766.5349364806307,-0.5349364806306767
14800,2,6,0.016397808219178082,VEV_4500,4500,5267.0,767.0,0.15738354372497818,,0.3951679197234627,,767.0634365260912,-0.06343652609120909
14900,2,6,0.016397534246575342,VEV_4500,4500,5267.5,766.5,0.157478469919933,,0.35939174033623195,,767.5178260670218,-1.017826067021815
15000,2,6,0.016397260273972605,VEV_4500,4500,5266.5,766.5,0.1572886085181854,,0.39255549999701406,,766.5588344913949,-0.05883449139491859
15100,2,6,0.016396986301369862,VEV_4500,4500,5268.5,768.0,0.1576682952811711,,0.37966700807549936,,768.537332984828,-0.5373329848280264
15200,2,6,0.016396712328767122,VEV_4500,4500,5268.5,768.5,0.1576682952811711,,0.39470375272462016,,768.5612419624786,-0.06124196247856162
15300,2,6,0.016396438356164385,VEV_4500,4500,5269.0,769.0,0.15776319445087464,,0.396015089824596,,769.0633599677412,-0.06335996774123487
15400,2,6,0.016396164383561646,VEV_4500,4500,5268.5,768.0,0.1576682952811711,,0.3803370688071005,,768.5381951630525,-0.5381951630524782
15500,2,6,0.016395890410958902,VEV_4500,4500,5268.5,768.0,0.1576682952811711,,0.37967969622437236,,768.537332984848,-0.5373329848480353
15600,2,6,0.016395616438356166,VEV_4500,4500,5270.5,770.5,0.15804783793683272,,0.37650468593905273,,770.5324276374813,-0.03242763748130528
15700,2,6,0.016395342465753426,VEV_4500,4500,5270.0,770.0,0.15795296577699697,,0.3951114430808882,,770.0607476630112,-0.060747663011170516
15800,2,6,0.016395068493150686,VEV_4500,4500,5269.5,769.5,0.15785808461558032,,0.3980007092298248,,769.5668784162326,-0.06687841623261193
15900,2,6,0.016394794520547946,VEV_4500,4500,5270.5,770.5,0.15804783793683272,,0.3957726222742971,,770.5615843377209,-0.06158433772088756
16000,2,6,0.016394520547945206,VEV_4500,4500,5272.0,771.0,0.15833240042393193,,0.3362323183364535,,772.0059601284256,-1.0059601284256132
16100,2,6,0.016394246575342466,VEV_4500,4500,5271.5,771.5,0.1582375552585933,,0.38091285932649194,,771.5372760017317,-0.03727600173169776
16200,2,6,0.016393972602739726,VEV_4500,4500,5271.0,771.0,0.15814270109679576,,0.3982376523360864,,771.0660010194615,-0.06600101946150971
16300,2,6,0.016393698630136986,VEV_4500,4500,5272.5,772.0,0.15842723659451852,,0.37858770776185013,,772.5338682860165,-0.5338682860165136
16400,2,6,0.016393424657534246,VEV_4500,4500,5273.0,773.0,0.15852206377205869,,0.3852727553316777,,773.0423147146712,-0.04231471467119263
16500,2,6,0.016393150684931506,VEV_4500,4500,5273.5,772.0,0.15861688195825788,,0.3399686153728457,,773.5069262705383,-1.5069262705383153
16600,2,6,0.016392876712328766,VEV_4500,4500,5273.5,773.0,0.15861688195825788,,0.38346312606938415,,773.5395080789531,-0.5395080789530766
16700,2,6,0.016392602739726026,VEV_4500,4500,5273.0,773.0,0.15852206377205869,,0.38528241391659324,,773.0423147146766,-0.0423147146766496
16800,2,6,0.016392328767123286,VEV_4500,4500,5273.0,773.0,0.15852206377205869,,0.4011228895879557,,773.0701344112322,-0.0701344112321749
16900,2,6,0.01639205479452055,VEV_4500,4500,5273.5,773.5,0.15861688195825788,,0.38657962687579306,,773.5438726712509,-0.043872671250937856
17000,2,6,0.016391780821917806,VEV_4500,4500,5273.5,773.5,0.15861688195825788,,0.40243608549331755,,773.5724722278601,-0.07247222786008933
17100,2,6,0.01639150684931507,VEV_4500,4500,5273.5,773.5,0.15861688195825788,,0.3865860882327438,,773.5438726712546,-0.043872671254575835
17200,2,6,0.01639123287671233,VEV_4500,4500,5274.5,774.5,0.15880649136345232,,0.40507834921659824,,774.5773757997995,-0.0773757997994835
17300,2,6,0.01639095890410959,VEV_4500,4500,5275.5,775.5,0.15899606482373563,,0.3891297437733023,,775.546398759051,-0.04639875905104418
17400,2,6,0.01639068493150685,VEV_4500,4500,5276.5,776.5,0.15918560235273377,,0.38985028502207897,,776.5468469261423,-0.0468469261422797
17500,2,6,0.01639041095890411,VEV_4500,4500,5276.5,776.0,0.15918560235273377,,0.38985354326391486,,776.5468469261423,-0.5468469261422797
17600,2,6,0.01639013698630137,VEV_4500,4500,5275.5,775.5,0.15899606482373563,,0.3854726933993796,,775.5410594207242,-0.04105942072419566
17700,2,6,0.01638986301369863,VEV_4500,4500,5273.5,773.5,0.15861688195825788,,0.4029374268338885,,773.5735180386582,-0.07351803865822149
17800,2,6,0.01638958904109589,VEV_4500,4500,5273.5,773.5,0.15861688195825788,,0.387086505669603,,773.5445766004386,-0.04457660043863143
17900,2,6,0.01638931506849315,VEV_4500,4500,5273.5,773.5,0.15861688195825788,,0.4029441627673561,,773.5735180392549,-0.07351803925485001
18000,2,6,0.01638904109589041,VEV_4500,4500,5275.5,775.0,0.15899606482373563,,0.3854855809400013,,775.5410594207287,-0.5410594207287431
18100,2,6,0.016388767123287674,VEV_4500,4500,5274.5,774.5,0.15880649136345232,,0.4051088208764828,,774.5773757998086,-0.07737579980857845
18200,2,6,0.01638849315068493,VEV_4500,4500,5274.5,775.0,0.15880649136345232,0.4843631391813361,0.47605775586400295,0.00830538331733316,774.9265323433137,0.07346765668626176
